BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1235,14657.292415289081,0.0,-931.2924152890805,0.0,0.0,0.0,0.0,0.0,0.0,-13726.0
t1236,15484.701285016059,0.0,-1747.7012850160597,0.0,0.0,0.0,0.0,0.0,0.0,-13737.0
t1237,15155.841304630669,0.0,-1467.8413046306673,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1238,13923.849411765179,0.0,-262.8494117651794,0.0,0.0,0.0,0.0,0.0,0.0,-13661.0
t1239,13513.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13513.0
t1240,14144.805927641746,0.0,-733.8059276417468,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t1241,11664.88833317679,1897.1116668232373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13562.0
t1242,10321.400952393571,3817.599047606432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14139.0
t1243,10778.318849728794,4139.681150271201,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14918.0
t1244,11082.810448986074,3606.189551013932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14689.0
t1245,11025.677016531603,3021.3229834683925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14047.0
t1246,9523.226205826822,3520.773794173186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t1247,10065.56615266342,1586.4338473365835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11652.0
t1248,8843.952532728068,1632.047467271941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t1249,8522.57270274356,1154.4272972564258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9677.0
t1250,8506.526838973581,751.4731610264329,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t1251,8307.487541434171,749.5124585658357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9057.0
t1252,8320.641384865281,711.3586151347109,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t1253,9004.007933198618,277.992066801374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9282.0
t1254,11180.970429962514,0.0,-907.9704299625142,0.0,0.0,0.0,0.0,0.0,0.0,-10273.0
t1255,9393.522156774026,2834.477843225976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12228.0
t1256,13265.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13265.0
t1257,13411.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t1258,15156.427498561425,0.0,-1606.4274985614234,0.0,0.0,0.0,0.0,0.0,0.0,-13550.0
t1259,16792.22583688837,0.0,-3117.2258368883695,0.0,0.0,0.0,0.0,0.0,0.0,-13675.0
t1260,16437.346384142977,0.0,-2749.346384142976,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1261,16558.29901338963,0.0,-2959.2990133896324,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1262,16677.523160518213,0.0,-3111.523160518212,0.0,0.0,0.0,0.0,0.0,0.0,-13566.0
t1263,16052.62395174092,0.0,-2643.623951740919,0.0,0.0,0.0,0.0,0.0,0.0,-13409.0
t1264,13295.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13295.0
t1265,13382.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t1266,16547.00514160595,0.0,-2681.005141605951,0.0,0.0,0.0,0.0,0.0,0.0,-13866.0
t1267,16740.213493304273,0.0,-1974.213493304271,0.0,0.0,0.0,0.0,0.0,0.0,-14766.0
t1268,17493.471024381128,0.0,-2881.4710243811296,0.0,0.0,0.0,0.0,0.0,0.0,-14612.0
t1269,15902.535443817935,0.0,-1872.5354438179363,0.0,0.0,0.0,0.0,0.0,0.0,-14030.0
t1270,13051.981963637076,0.01803636292407873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13052.0
t1271,10344.697792922661,1383.3022070773388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11728.0
t1272,10509.027134858436,14.97286514156393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10524.0
t1273,7872.932093861976,1846.0679061380238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9719.0
t1274,6043.910111362549,3217.0898886374493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9261.0
t1275,9045.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9045.0
t1276,9012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9012.0
t1277,9345.30965203484,0.0,-99.30965203484021,0.0,0.0,0.0,0.0,0.0,0.0,-9246.0
t1278,10192.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10192.0
t1279,12059.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12059.0
t1280,13140.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13140.0
t1281,14384.9597117577,0.0,-998.9597117577009,0.0,0.0,0.0,0.0,0.0,0.0,-13386.0
t1282,15265.997261870982,0.0,-1663.997261870982,0.0,0.0,0.0,0.0,0.0,0.0,-13602.0
t1283,16127.791732234415,0.0,-2369.7917322344147,0.0,0.0,0.0,0.0,0.0,0.0,-13758.0
t1284,15998.888689281688,0.0,-2228.888689281689,0.0,0.0,0.0,0.0,0.0,0.0,-13770.0
t1285,16776.877986576554,0.0,-3115.877986576555,0.0,0.0,0.0,0.0,0.0,0.0,-13661.0
t1286,17177.660359459987,0.0,-3594.6603594599883,0.0,0.0,0.0,0.0,0.0,0.0,-13583.0
t1287,15576.178348192803,0.0,-2148.1783481928023,0.0,0.0,0.0,0.0,0.0,0.0,-13428.0
t1288,13287.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13287.0
t1289,10504.273053021405,2766.7269469785883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13271.0
t1290,7844.568883678984,5756.431116321018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13601.0
t1291,9577.048689180507,4684.951310819496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14262.0
t1292,10140.940201664655,3810.0597983353437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13951.0
t1293,13400.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13400.0
t1294,12912.003898473402,0.0,-308.00389847339994,0.0,0.0,0.0,0.0,0.0,0.0,-12604.0
t1295,7274.693278768485,4258.306721231515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11533.0
t1296,8877.225668898962,1553.7743311010336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10431.0
t1297,8205.655760233169,1404.3442397668314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9610.0
t1298,7477.086173734717,1647.9138262652823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9125.0
t1299,7899.0672381578615,957.9327618421382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8857.0
t1300,8729.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8729.0
t1301,8783.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8783.0
t1302,9146.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9146.0
t1303,9900.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.0
t1304,10166.354359655721,540.6456403442838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10707.0
t1305,13112.974641604727,0.0,-1505.9746416047278,0.0,0.0,0.0,0.0,0.0,0.0,-11607.0
t1306,13865.210977949338,0.0,-1646.2109779493392,0.0,0.0,0.0,0.0,0.0,0.0,-12219.0
t1307,16144.774673280093,0.0,-3650.774673280097,0.0,0.0,0.0,0.0,0.0,0.0,-12494.0
t1308,15599.81906935187,0.0,-3101.8190693518727,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t1309,15064.733633156637,0.0,-2652.733633156636,0.0,0.0,0.0,0.0,0.0,0.0,-12412.0
t1310,12825.634415079065,0.0,-585.6344150790669,0.0,0.0,0.0,0.0,0.0,0.0,-12240.0
t1311,12051.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12051.0
t1312,11882.453969488663,80.54603051134102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11963.0
t1313,8656.863076438367,3432.136923561666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t1314,8880.1929840958,3799.807015904198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12680.0
t1315,9604.668214892194,3873.3317851078064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13478.0
t1316,11517.511418114145,1665.4885818858556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13183.0
t1317,12691.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12691.0
t1318,12008.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1319,11061.447784072161,84.55221592783758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11146.0
t1320,10216.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10216.0
t1321,11404.066729977263,0.0,-1928.0667299772608,0.0,0.0,0.0,0.0,0.0,0.0,-9476.0
t1322,12175.7309031524,1631.9156802527539,-4819.646583405152,0.0,0.0,0.0,0.0,0.0,0.0,-8988.0
t1323,13272.1220698247,4079.3488681941217,-8658.470938018825,0.0,0.0,0.0,0.0,0.0,0.0,-8693.0
t1324,15474.192163142061,7328.529801939134,-14249.721965081199,0.0,0.0,0.0,0.0,0.0,0.0,-8553.0
t1325,15875.782372788148,12060.964671244727,-19386.747044032873,0.0,0.0,0.0,0.0,0.0,0.0,-8550.0
t1326,16832.70398706015,11692.003864108721,-19755.707851168874,0.0,0.0,0.0,0.0,0.0,0.0,-8769.0
t1327,20019.22040576113,10357.245654758231,-21090.466060519364,0.0,0.0,0.0,0.0,0.0,0.0,-9286.0
t1328,1061.8220855778623,20194.44481484987,-11253.26690042773,0.0,0.0,0.0,0.0,0.0,0.0,-10003.0
t1329,25118.379516963993,8637.166099156802,-22810.545616120795,0.0,0.0,0.0,0.0,0.0,0.0,-10945.0
t1330,14398.100801270926,14415.805457003335,-17031.906258274263,0.0,0.0,0.0,0.0,0.0,0.0,-11782.0
t1331,6430.41727418789,18641.647220544855,-12806.064494732746,0.0,0.0,0.0,0.0,0.0,0.0,-12266.0
t1332,7096.838550010846,18453.936582633378,-12993.775132644221,0.0,0.0,0.0,0.0,0.0,0.0,-12557.0
t1333,16835.12124429955,13673.295235489024,-17774.416479788575,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t1334,14067.179498291498,15044.26610849305,-16403.445606784546,0.0,0.0,0.0,0.0,0.0,0.0,-12708.0
t1335,16343.958992112717,13883.876361582441,-17563.835353695158,0.0,0.0,0.0,0.0,0.0,0.0,-12664.0
t1336,25705.74989799306,9213.980908642268,-22233.73080663533,0.0,0.0,0.0,0.0,0.0,0.0,-12686.0
t1337,20478.44015200092,11999.635781638337,-19448.07593363926,0.0,0.0,0.0,0.0,0.0,0.0,-13030.0
t1338,16394.100801270924,14415.805457003324,-17031.906258274248,0.0,0.0,0.0,0.0,0.0,0.0,-13778.0
t1339,17019.100801270924,14415.805457003324,-17031.906258274248,0.0,0.0,0.0,0.0,0.0,0.0,-14403.0
t1340,7233.017106069324,19147.847304604136,-12299.864410673461,0.0,0.0,0.0,0.0,0.0,0.0,-14081.0
t1341,25496.184496472513,9683.763609402538,-21763.94810587506,0.0,0.0,0.0,0.0,0.0,0.0,-13416.0
t1342,4334.665631051093,19808.02304211325,-11639.688673164344,0.0,0.0,0.0,0.0,0.0,0.0,-12503.0
t1343,24855.535971490764,9023.58787189342,-22424.123843384175,0.0,0.0,0.0,0.0,0.0,0.0,-11455.0
t1344,13057.100801270926,14415.805457003335,-17031.906258274263,0.0,0.0,0.0,0.0,0.0,0.0,-10441.0
t1345,11777.881420817745,0.0,-983.8814208177445,0.0,0.0,0.0,0.0,0.0,0.0,-10794.0
t1346,10419.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10419.0
t1347,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t1348,10270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t1349,10649.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10649.0
t1350,11731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11731.0
t1351,11271.884700798413,2365.1152992015873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13637.0
t1352,12070.898930696885,2529.1010693031153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14600.0
t1353,14683.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14683.0
t1354,18751.694343903288,0.0,-4043.6943439032884,0.0,0.0,0.0,0.0,0.0,0.0,-14708.0
t1355,22895.67999400885,3422.5828926797435,-11630.262886688588,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1356,26363.002700691155,9843.854507293221,-21603.857207984376,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1357,28633.152401376443,8649.779656950575,-22797.93205832702,0.0,0.0,0.0,0.0,0.0,0.0,-14485.0
t1358,13846.2399400577,15990.235887609946,-15457.475827667651,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1359,19996.961662484147,12841.375026396725,-18606.336688880874,0.0,0.0,0.0,0.0,0.0,0.0,-14232.0
t1360,17001.100801270928,14415.805457003335,-17031.906258274263,0.0,0.0,0.0,0.0,0.0,0.0,-14385.0
t1361,15570.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15570.0
t1362,13316.899304420265,3424.100695579737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16741.0
t1363,12616.36101010962,4103.638989890371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16720.0
t1364,12003.147057543189,4359.852942456822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16363.0
t1365,12009.59438161518,3709.405618384814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1366,12008.546088637117,2648.453911362884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1367,11983.677514443692,1278.3224855563126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13262.0
t1368,11980.578554978476,27.421445021518664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12008.0
t1369,11983.09379507397,0.0,-751.093795073972,0.0,0.0,0.0,0.0,0.0,0.0,-11232.0
t1370,11984.552293917295,0.0,-1159.5522939172972,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t1371,11986.865935783504,0.0,-1354.8659357835024,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t1372,11986.018903764121,0.0,-1364.0189037641228,0.0,0.0,0.0,0.0,0.0,0.0,-10622.0
t1373,11982.584521097664,0.0,-1034.5845210976652,0.0,0.0,0.0,0.0,0.0,0.0,-10948.0
t1374,11971.419678021703,12.580321978298059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11984.0
t1375,11973.19537986751,1905.804620132491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13879.0
t1376,11967.316037496303,2922.683962503699,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1377,14299.239735896701,834.760264103302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15134.0
t1378,17457.80876438298,0.0,-2216.8087643829786,0.0,0.0,0.0,0.0,0.0,0.0,-15241.0
t1379,19712.85010429854,0.0,-4352.85010429854,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1380,20398.715282143523,0.0,-4991.715282143526,0.0,0.0,0.0,0.0,0.0,0.0,-15407.0
t1381,19232.503000474808,0.0,-3847.5030004748073,0.0,0.0,0.0,0.0,0.0,0.0,-15385.0
t1382,18299.692883756357,0.0,-2927.692883756359,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t1383,18513.05912103079,0.0,-3228.0591210307925,0.0,0.0,0.0,0.0,0.0,0.0,-15285.0
t1384,15871.434712813623,0.0,-389.4347128135891,0.0,0.0,0.0,0.0,0.0,0.0,-15482.0
t1385,11997.052368115897,4546.947631884105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16544.0
t1386,12003.922517771702,5243.077482228297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17247.0
t1387,12024.169361632388,5089.830638367612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1388,12079.789994550487,4577.210005449517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16657.0
t1389,12099.82353245168,3836.1764675483187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15936.0
t1390,12160.438389812945,2622.561610187047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14783.0
t1391,12176.907339369873,1165.0926606301286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13342.0
t1392,12052.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12052.0
t1393,11886.59334152311,0.0,-674.59334152311,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t1394,12093.888461827684,0.0,-1328.8884618276845,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1395,12018.99244357906,0.0,-1436.9924435790597,0.0,0.0,0.0,0.0,0.0,0.0,-10582.0
t1396,12316.301169833461,0.0,-1736.3011698334622,0.0,0.0,0.0,0.0,0.0,0.0,-10580.0
t1397,12160.228700173866,0.0,-1247.2287001738653,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t1398,12149.777572735904,0.0,-182.77757273590288,0.0,0.0,0.0,0.0,0.0,0.0,-11967.0
t1399,12079.072133643538,1812.9278663564605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13892.0
t1400,11834.494958566525,3074.5050414334755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14909.0
t1401,16361.897179609156,0.0,-1340.8971796091541,0.0,0.0,0.0,0.0,0.0,0.0,-15021.0
t1402,15547.152261496212,0.0,-500.15226149621174,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1403,17221.057655218276,0.0,-2131.0576552182747,0.0,0.0,0.0,0.0,0.0,0.0,-15090.0
t1404,23981.27500035734,0.0,-9009.27500035734,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1405,24306.98886066227,0.0,-9517.98886066227,0.0,0.0,0.0,0.0,0.0,0.0,-14789.0
t1406,18779.30675713455,0.0,-4034.3067571345496,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t1407,18158.482430046486,0.0,-3451.482430046486,0.0,0.0,0.0,0.0,0.0,0.0,-14707.0
t1408,18287.730762500792,0.0,-3364.730762500793,0.0,0.0,0.0,0.0,0.0,0.0,-14923.0
t1409,11671.83834175821,4418.161658241789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16090.0
t1410,12071.824345250476,4952.175654749524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17024.0
t1411,11700.073910600977,5228.926089399021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16929.0
t1412,11502.898572386792,5052.101427613207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16555.0
t1413,11756.807787607802,4203.1922123921995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15960.0
t1414,11781.788358467122,3161.2116415328783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t1415,11638.87390587323,1916.1260941267706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13555.0
t1416,12458.761330918644,0.0,-172.7613309186431,0.0,0.0,0.0,0.0,0.0,0.0,-12286.0
t1417,13382.346465273691,0.0,-1915.3464652736911,0.0,0.0,0.0,0.0,0.0,0.0,-11467.0
t1418,11058.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11058.0
t1419,10887.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1420,12330.979842298782,0.0,-1443.9798422987824,0.0,0.0,0.0,0.0,0.0,0.0,-10887.0
t1421,11314.273085737892,0.0,-115.2730857378912,0.0,0.0,0.0,0.0,0.0,0.0,-11199.0
t1422,12282.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12282.0
t1423,14219.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14219.0
t1424,12039.873883012568,3087.126116987433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t1425,15124.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t1426,15018.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t1427,18625.84795467235,0.0,-3661.847954672349,0.0,0.0,0.0,0.0,0.0,0.0,-14964.0
t1428,30642.93098087746,3099.3881088346766,-18890.319089712135,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t1429,14443.08258169612,15816.814566790737,-15630.89714848686,0.0,0.0,0.0,0.0,0.0,0.0,-14629.0
t1430,19197.826000835805,13401.942857220898,-18045.7688580567,0.0,0.0,0.0,0.0,0.0,0.0,-14554.0
t1431,31835.247266388124,7018.732224444739,-24428.97949083286,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t1432,17211.100801270928,14415.805457003335,-17031.906258274263,0.0,0.0,0.0,0.0,0.0,0.0,-14595.0
t1433,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1434,15950.407036026741,783.5929639732608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16734.0
t1435,13210.538506019977,3588.4614939800235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16799.0
t1436,16315.369459723279,153.63054027672618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t1437,18367.354531799912,0.0,-2542.354531799919,0.0,0.0,0.0,0.0,0.0,0.0,-15825.0
t1438,14781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14781.0
t1439,13370.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t1440,11523.108645072462,548.891354927541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12072.0
t1441,11235.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11235.0
t1442,10810.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10810.0
t1443,10602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1444,10585.855799308847,30.144200691147205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10616.0
t1445,10348.435442191341,608.5645578086592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10957.0
t1446,10343.134959121688,1701.8650408783174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12045.0
t1447,10122.154149739801,3821.845850260196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1448,10018.067936508412,4892.932063491589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1449,13179.394517223564,1970.6054827764135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15150.0
t1450,20183.24151919389,0.0,-4966.241519193892,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t1451,19509.88789315953,0.0,-4345.887893159534,0.0,0.0,0.0,0.0,0.0,0.0,-15164.0
t1452,19308.917353676465,0.0,-4262.917353676464,0.0,0.0,0.0,0.0,0.0,0.0,-15046.0
t1453,18610.376309318053,0.0,-3710.3763093180523,0.0,0.0,0.0,0.0,0.0,0.0,-14900.0
t1454,16415.540858192267,0.0,-1557.5408581922784,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t1455,14810.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14810.0
t1456,15038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1457,11671.455819428453,4525.544180571547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16197.0
t1458,11623.107512539427,5185.892487460574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16809.0
t1459,11492.013906076563,5053.986093923436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16546.0
t1460,11511.0085271675,4611.991472832502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16123.000000000002
t1461,11753.28508754327,3835.71491245673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15589.0
t1462,11707.811429492835,3069.1885705071636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14777.0
t1463,11678.27462423421,1955.7253757657911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13634.0
t1464,11753.148315462357,693.851684537643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t1465,11917.774202716195,0.0,-369.7742027161954,0.0,0.0,0.0,0.0,0.0,0.0,-11548.0
t1466,12318.341693026066,0.0,-1294.3416930260678,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t1467,10774.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10774.0
t1468,12166.257557311656,0.0,-1476.2575573116567,0.0,0.0,0.0,0.0,0.0,0.0,-10690.0
t1469,12188.194470327957,0.0,-1399.1944703279576,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t1470,12201.493081501372,0.0,-1008.4930815013724,0.0,0.0,0.0,0.0,0.0,0.0,-11193.0
t1471,12065.039109356974,0.0,-53.039109356972425,0.0,0.0,0.0,0.0,0.0,0.0,-12012.0
t1472,12291.598159804214,634.4018401957853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12926.0
t1473,16665.601613416446,0.0,-2738.6016134164456,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t1474,17729.783158952534,0.0,-3144.7831589525313,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1475,16376.482199954975,0.0,-1486.482199954974,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1476,22015.74187328146,0.0,-7091.74187328146,0.0,0.0,0.0,0.0,0.0,0.0,-14924.0
t1477,16343.042359747948,0.0,-1484.0423597479476,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1478,21656.189842286476,0.0,-6940.189842286477,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t1479,21062.88376516528,0.0,-6444.8837651652775,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0
t1480,14799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14799.0
t1481,11655.766426932561,4133.233573067441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15789.0
t1482,11665.690816062774,4552.309183937229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16218.0
t1483,11589.227879521617,4362.772120478393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15952.0
t1484,11573.173282896118,3858.8267171038774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t1485,11565.993121203353,3335.0068787966443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t1486,11830.568282597327,2338.4317174026796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14169.0
t1487,11663.895414058603,1494.10458594138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.0
t1488,11692.295948532617,354.70405146737426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12047.0
