BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t727,11131.890867480915,1130.1091325190775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12262.0
t728,13736.142935090562,0.0,-5.142935090567846,0.0,0.0,0.0,0.0,0.0,0.0,-13731.0
t729,14423.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t730,14606.627197775932,211.37280222406574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t731,14132.35924080669,990.6407591933082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15123.0
t732,14956.750741257956,303.24925874203143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t733,13829.329671835709,1410.6703281643008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t734,13533.087519596711,1737.9124804032813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15271.0
t735,12475.504950528242,2680.4950494717586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t736,11081.711730491425,3959.2882695085923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15041.0
t737,8988.518691842455,6082.481308157546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t738,9461.314953054141,5598.6850469458495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t739,13036.743730829221,1794.2562691707801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14831.0
t740,14603.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t741,16559.856304618963,0.0,-1927.8563046189615,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t742,15633.217335573014,1631.7375762294892,-3081.9549118024997,0.0,0.0,0.0,0.0,0.0,0.0,-14183.0
t743,21960.648415417985,2608.566637349636,-11744.215052767626,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t744,19411.36670374447,4439.087245555802,-12392.45394930027,0.0,0.0,0.0,0.0,0.0,0.0,-11458.0
t745,13462.226210843788,6940.157492006142,-9891.383702849931,0.0,0.0,0.0,0.0,0.0,0.0,-10511.0
t746,13898.02243968746,6445.759377584306,-10385.781817271767,0.0,0.0,0.0,0.0,0.0,0.0,-9958.0
t747,17562.905570555373,4441.817812150351,-12389.72338270572,0.0,0.0,0.0,0.0,0.0,0.0,-9615.0
t748,17121.951981394053,4609.29460673101,-12222.246588125061,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t749,548.6305187969924,12985.95533802954,-3845.585856826533,0.0,0.0,0.0,0.0,0.0,0.0,-9689.0
t750,18328.43199202763,4435.054601414223,-12396.48659344185,0.0,0.0,0.0,0.0,0.0,0.0,-10367.0
t751,10807.499495990705,8972.520849432683,-7859.020345423389,0.0,0.0,0.0,0.0,0.0,0.0,-11921.0
t752,13578.197954261072,8305.6716202975,-8525.869574558572,0.0,0.0,0.0,0.0,0.0,0.0,-13358.0
t753,20649.90394637053,5142.818624242771,-11688.722570613301,0.0,0.0,0.0,0.0,0.0,0.0,-14104.0
t754,10800.922467727612,10282.809363564229,-6548.731831291842,0.0,0.0,0.0,0.0,0.0,0.0,-14535.0
t755,15622.473599214503,8047.0337978207845,-8784.507397035288,0.0,0.0,0.0,0.0,0.0,0.0,-14885.0
t756,21401.743002344774,5232.899096255648,-11598.642098600423,0.0,0.0,0.0,0.0,0.0,0.0,-15036.0
t757,15391.517909279808,8264.511642788133,-8567.02955206794,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t758,20360.671532323784,5838.934831266144,-10992.606363589928,0.0,0.0,0.0,0.0,0.0,0.0,-15207.0
t759,17348.180460144427,7364.180367355825,-9467.360827500248,0.0,0.0,0.0,0.0,0.0,0.0,-15245.0
t760,15260.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t761,13246.776881012067,2035.223118987933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15282.0
t762,9118.924478100795,6048.0755218992035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15167.0
t763,8699.867264565257,6112.132735434745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14812.0
t764,15662.772623639015,0.0,-1187.7726236389954,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t765,14512.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14512.0
t766,10410.992171130718,3797.007828869285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t767,8874.578061389342,3948.421938610654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12823.0
t768,11406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11406.0
t769,10230.827398596084,176.17260140391977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t770,6330.174147433947,3451.8258525660467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9782.0
t771,4781.457498138192,4669.542501861805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9451.0
t772,7016.746962120708,2314.2530378792912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9331.0
t773,9487.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9487.0
t774,17880.355275637416,0.0,-7850.355275637415,0.0,0.0,0.0,0.0,0.0,0.0,-10030.0
t775,12169.325583116251,6644.540705299509,-7273.866288415762,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t776,10921.076526096303,6156.600426515102,-4076.676952611404,0.0,0.0,0.0,0.0,0.0,0.0,-13001.0
t777,14180.631546813653,3450.4993726902926,-3742.1309195039457,0.0,0.0,0.0,0.0,0.0,0.0,-13889.0
t778,18569.864534523575,3167.33961026814,-7267.204144791713,0.0,0.0,0.0,0.0,0.0,0.0,-14470.0
t779,21329.180122915874,5204.680535970098,-11626.860658885975,0.0,0.0,0.0,0.0,0.0,0.0,-14907.0
t780,23826.769404461535,4060.3858951972675,-12771.155299658805,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t781,24468.98654212383,3770.7773263661225,-13060.76386848995,0.0,0.0,0.0,0.0,0.0,0.0,-15179.0
t782,7218.15736663301,12458.19191411153,-4373.349280744541,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t783,23282.995113090965,4425.773040882554,-12405.768153973519,0.0,0.0,0.0,0.0,0.0,0.0,-15303.0
t784,19152.682867438463,6472.4291637088045,-10359.112031147268,0.0,0.0,0.0,0.0,0.0,0.0,-15266.0
t785,17411.46673895623,7325.037227949921,-9506.503966906152,0.0,0.0,0.0,0.0,0.0,0.0,-15230.0
t786,6845.635634488544,12497.452780183763,-4334.088414672308,0.0,0.0,0.0,0.0,0.0,0.0,-15009.0
t787,11892.919738016722,9740.810728419674,-7090.7304664363965,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t788,21651.689410457584,4640.925892199243,-12190.615302656828,0.0,0.0,0.0,0.0,0.0,0.0,-14102.0
t789,14714.236151558225,8071.152521648924,-8760.388673207148,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t790,20939.537078357196,4828.502058249437,-12003.039136606634,0.0,0.0,0.0,0.0,0.0,0.0,-13765.0
t791,20132.52383128997,4645.008681783049,-12186.532513073023,0.0,0.0,0.0,0.0,0.0,0.0,-12591.0
t792,13124.289743513717,7501.125725671177,-9330.415469184896,0.0,0.0,0.0,0.0,0.0,0.0,-11295.0
t793,9901.275476109044,8605.632859373514,-8225.908335482558,0.0,0.0,0.0,0.0,0.0,0.0,-10281.0
t794,9749.725903273384,8376.407645791347,-8455.133549064725,0.0,0.0,0.0,0.0,0.0,0.0,-9671.0
t795,8033.595896022547,9062.97264941676,-7768.568545439311,0.0,0.0,0.0,0.0,0.0,0.0,-9328.0
t796,5759.934625521728,10104.803284667172,-6726.7379101889,0.0,0.0,0.0,0.0,0.0,0.0,-9138.0
t797,4670.175571159689,10627.182811848194,-6204.35838300788,0.0,0.0,0.0,0.0,0.0,0.0,-9093.0
t798,11036.681937954798,7449.429628450637,-9382.111566405434,0.0,0.0,0.0,0.0,0.0,0.0,-9104.0
t799,7819.455148558311,9372.543023148883,-7458.9981717071905,0.0,0.0,0.0,0.0,0.0,0.0,-9733.0
t800,8095.2263458163925,9780.657424519839,-7050.883770336232,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t801,13854.102332264056,7485.719431296008,-9345.821763560063,0.0,0.0,0.0,0.0,0.0,0.0,-11994.0
t802,17448.38249850609,6086.079348174991,-10745.46184668108,0.0,0.0,0.0,0.0,0.0,0.0,-12789.0
t803,17340.73800209744,6353.401596379314,-10478.139598476759,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t804,10865.736887407747,9667.902153724162,-7163.63904113191,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t805,23306.250435660273,3446.6453795979,-13384.895815258173,0.0,0.0,0.0,0.0,0.0,0.0,-13368.0
t806,28163.359954470605,957.5906201927322,-15873.95057466334,0.0,0.0,0.0,0.0,0.0,0.0,-13247.0
t807,16007.076232665124,6980.732481095472,-9850.8087137606,0.0,0.0,0.0,0.0,0.0,0.0,-13137.0
t808,742.2848045112784,14599.128195172398,-2232.4129996836764,0.0,0.0,0.0,0.0,0.0,0.0,-13109.0
t809,27862.17335188613,1059.683921484973,-15771.857273371099,0.0,0.0,0.0,0.0,0.0,0.0,-13150.0
t810,6460.625039478474,11776.4580776888,-5055.083117167273,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t811,22996.706941753862,3427.417126551104,-13404.12406830497,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t812,14176.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-12776.0
t813,12870.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12870.0
t814,12730.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12730.0
t815,7477.296878243946,4347.703121756048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11825.0
t816,5249.425279733972,5472.574720266031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10722.0
t817,4900.061380624161,4956.938619375837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9857.0
t818,4876.509727820345,4437.490272179655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9314.0
t819,4879.876128009223,4110.123871990778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8990.0
t820,5179.33614712143,3619.663852878566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8799.0
t821,5344.244437209346,3415.7555627906568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8760.0
t822,8484.182696970971,205.81730302902668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8690.0
t823,8042.742935401762,981.2570645982379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9024.0
t824,9836.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9836.0
t825,12215.26323886212,0.0,-1346.2632388621216,0.0,0.0,0.0,0.0,0.0,0.0,-10869.0
t826,16283.261593757576,1139.4772053728998,-5763.738799130473,0.0,0.0,0.0,0.0,0.0,0.0,-11659.0
t827,18620.96476216159,4878.428519584033,-11357.393281745633,0.0,0.0,0.0,0.0,0.0,0.0,-12142.0
t828,18392.25517586412,5429.143009495973,-11402.398185360098,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t829,20105.921710829232,4630.809742013419,-12200.731452842654,0.0,0.0,0.0,0.0,0.0,0.0,-12536.0
t830,20413.9652544146,4444.787970220736,-12386.753224635337,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t831,4879.327991333572,12192.606601761252,-4638.934593094821,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t832,22165.556304769707,3568.9924450431827,-13262.54874981289,0.0,0.0,0.0,0.0,0.0,0.0,-12472.0
t833,21154.28649366507,4148.127350595503,-12683.413844260569,0.0,0.0,0.0,0.0,0.0,0.0,-12619.0
t834,14172.197534407438,7715.671830224317,-9115.869364631753,0.0,0.0,0.0,0.0,0.0,0.0,-12772.0
t835,2226.620012611174,13672.46059112245,-3159.0806037336224,0.0,0.0,0.0,0.0,0.0,0.0,-12740.0
t836,19264.824836686203,5102.858179084937,-11728.683015771136,0.0,0.0,0.0,0.0,0.0,0.0,-12639.0
t837,17568.451518643986,6078.544838106044,-10752.996356750029,0.0,0.0,0.0,0.0,0.0,0.0,-12894.0
t838,17547.893769688388,6008.823712583842,-10822.71748227223,0.0,0.0,0.0,0.0,0.0,0.0,-12734.0
t839,9443.268040700494,9511.136577077788,-7320.404617778283,0.0,0.0,0.0,0.0,0.0,0.0,-11634.0
t840,6463.869837319566,10411.335678768253,-6420.205516087818,0.0,0.0,0.0,0.0,0.0,0.0,-10455.0
t841,19474.921886342272,0.0,-6541.921886342273,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t842,13654.46284279448,5537.0826846001,-7136.545527394583,0.0,0.0,0.0,0.0,0.0,0.0,-12055.0
t843,12292.883945255768,6040.372134386776,-6833.2560796425405,0.0,0.0,0.0,0.0,0.0,0.0,-11500.0
t844,21209.24751024874,3405.646842303664,-13425.894352552408,0.0,0.0,0.0,0.0,0.0,0.0,-11189.0
t845,9432.492441372347,9309.524376741861,-7522.01681811421,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0
t846,25135.25897713297,1660.6411088615507,-15170.90008599452,0.0,0.0,0.0,0.0,0.0,0.0,-11625.0
t847,12485.550370777106,8643.495412039483,-8188.045782816589,0.0,0.0,0.0,0.0,0.0,0.0,-12941.0
t848,8928.074075838575,11215.73355950875,-5615.807635347323,0.0,0.0,0.0,0.0,0.0,0.0,-14528.0
t849,10659.778846534484,10901.381174160793,-5930.160020695278,0.0,0.0,0.0,0.0,0.0,0.0,-15631.0
t850,17498.38860589262,7921.076294481729,-8910.464900374343,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t851,24396.728857890233,4821.406168482918,-12010.135026373155,0.0,0.0,0.0,0.0,0.0,0.0,-17208.0
t852,27065.26736259866,3721.636916128702,-13109.90427872737,0.0,0.0,0.0,0.0,0.0,0.0,-17677.0
t853,25058.844616392864,4893.348289231603,-11938.192905624468,0.0,0.0,0.0,0.0,0.0,0.0,-18014.0
t854,24977.724860063463,5115.408167396302,-11716.133027459771,0.0,0.0,0.0,0.0,0.0,0.0,-18377.0
t855,21372.920780538167,7025.310207158953,-9806.23098769712,0.0,0.0,0.0,0.0,0.0,0.0,-18592.0
t856,19439.182568008207,3940.9539424618733,-4656.136510470077,0.0,0.0,0.0,0.0,0.0,0.0,-18724.0
t857,18844.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18844.0
t858,14130.925728017688,4643.074271982315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18774.0
t859,13664.719953707194,4593.280046292804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18258.0
t860,13809.19726542654,3748.802734573452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17558.0
t861,10267.999701537581,6911.000298462419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17179.0
t862,19962.138560121723,0.0,-3395.1385601217207,0.0,0.0,0.0,0.0,0.0,0.0,-16567.0
t863,15603.740991258379,0.0,-659.7409912583796,0.0,0.0,0.0,0.0,0.0,0.0,-14944.0
t864,12505.015988826317,785.9840111736834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13291.0
t865,12088.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12088.0
t866,11332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t867,12090.115138675394,0.0,-1240.115138675395,0.0,0.0,0.0,0.0,0.0,0.0,-10850.0
t868,11910.002257522643,0.0,-1283.0022575226446,0.0,0.0,0.0,0.0,0.0,0.0,-10627.0
t869,10693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10693.0
t870,14390.066062574282,0.0,-3295.0660625742858,0.0,0.0,0.0,0.0,0.0,0.0,-11095.0
t871,9252.963235084944,3164.03676491505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12417.0
t872,10459.072021672684,3534.927978327316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13994.0
t873,12925.893446034353,2186.1065539656543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15112.0
t874,15980.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15980.0
t875,18335.566155837096,0.0,-1600.566155837095,0.0,0.0,0.0,0.0,0.0,0.0,-16735.0
t876,20147.201842088,0.0,-2909.201842088002,0.0,0.0,0.0,0.0,0.0,0.0,-17238.0
t877,21429.72752984123,0.0,-3831.727529841228,0.0,0.0,0.0,0.0,0.0,0.0,-17598.0
t878,22132.12329891276,0.0,-4105.12329891276,0.0,0.0,0.0,0.0,0.0,0.0,-18027.0
t879,21021.859693650007,0.0,-2659.8596936500057,0.0,0.0,0.0,0.0,0.0,0.0,-18362.0
t880,19573.616811059852,0.0,-965.6168110598528,0.0,0.0,0.0,0.0,0.0,0.0,-18608.0
t881,18769.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18769.0
t882,18103.22633502041,578.7736649795931,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18682.0
t883,16304.42167336803,1918.578326631966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18223.0
t884,16579.048966309525,975.9510336904711,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17555.0
t885,17270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17270.0
t886,16791.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16791.0
t887,11631.169507402185,3584.830492597817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15216.0
t888,10723.453447157231,2890.5465528427712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13614.0
t889,9079.504178492698,3353.495821507293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12433.0
t890,9213.284731113206,2471.7152688868005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11685.0
t891,10685.223343783295,545.7766562166953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t892,11022.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11022.0
t893,11110.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11110.0
t894,11577.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11577.0
t895,12908.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12908.0
t896,13836.158108801736,695.8418911982704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t897,15762.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15762.0
t898,16731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16731.0
t899,18997.62415748003,0.0,-1407.624157480031,0.0,0.0,0.0,0.0,0.0,0.0,-17590.0
t900,20571.265990896412,0.0,-2288.265990896413,0.0,0.0,0.0,0.0,0.0,0.0,-18283.0
t901,20896.7957291231,0.0,-2143.7957291230987,0.0,0.0,0.0,0.0,0.0,0.0,-18753.0
t902,24360.117518895007,0.0,-5221.117518895004,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t903,21345.74752081673,0.0,-2005.7475208167182,0.0,0.0,0.0,0.0,0.0,0.0,-19340.0
t904,19481.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19481.0
t905,18229.041806129848,1419.9581938701585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19649.0
t906,15577.013187996996,4027.986812002997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19605.0
t907,13310.640186451814,5812.359813548193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19123.0
t908,13780.693078779952,4616.306921220021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18397.0
t909,17638.844902346456,403.15509765354716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18042.0
t910,20147.339122810285,0.0,-2615.3391228102846,0.0,0.0,0.0,0.0,0.0,0.0,-17532.0
t911,12005.031067519603,3917.968932480397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15923.0
t912,15836.463645685306,0.0,-1605.4636456853063,0.0,0.0,0.0,0.0,0.0,0.0,-14231.0
t913,17807.83060494358,0.0,-4809.830604943585,0.0,0.0,0.0,0.0,0.0,0.0,-12998.0
t914,17011.089752462834,0.0,-4817.0897524628335,0.0,0.0,0.0,0.0,0.0,0.0,-12194.0
t915,19864.93389782526,0.0,-8208.93389782526,0.0,0.0,0.0,0.0,0.0,0.0,-11656.0
t916,20069.219573374736,0.0,-8693.219573374736,0.0,0.0,0.0,0.0,0.0,0.0,-11376.0
t917,15525.227487549482,0.0,-4090.2274875494822,0.0,0.0,0.0,0.0,0.0,0.0,-11435.0
t918,16950.593720655055,0.0,-5047.593720655059,0.0,0.0,0.0,0.0,0.0,0.0,-11903.0
t919,12958.290803777465,354.70919622253706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13313.0
t920,12005.080821182502,2978.919178817499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14984.0
t921,14939.813284573747,1344.1867154262538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16283.999999999998
t922,17370.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17371.0
t923,18538.874374047642,0.0,-97.87437404764177,0.0,0.0,0.0,0.0,0.0,0.0,-18441.0
t924,20030.704744759543,0.0,-751.7047447595413,0.0,0.0,0.0,0.0,0.0,0.0,-19279.0
t925,20828.441605312855,0.0,-1102.4416053128548,0.0,0.0,0.0,0.0,0.0,0.0,-19726.0
t926,23787.69842813219,0.0,-3574.6984281321984,0.0,0.0,0.0,0.0,0.0,0.0,-20213.0
t927,20545.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20545.0
t928,20190.845669716586,565.1543302834132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20756.0
t929,17010.81404666116,3895.1859533388492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20906.0
t930,13952.664761953574,6782.3352380464175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20735.0
t931,11610.048176860893,8541.951823139101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20152.0
t932,12106.16090446608,7160.839095533942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19267.0
t933,15643.661316585913,3201.338683414086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18845.0
t934,18183.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18183.0
t935,15089.480734890969,1400.519265109028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16490.0
t936,14749.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14749.0
t937,17354.76208254027,0.0,-3950.7620825402714,0.0,0.0,0.0,0.0,0.0,0.0,-13404.0
t938,21450.092651001214,0.0,-8907.092651001214,0.0,0.0,0.0,0.0,0.0,0.0,-12543.0
t939,21341.954761294543,0.0,-9325.95476129454,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t940,16598.10022535718,0.0,-4872.100225357176,0.0,0.0,0.0,0.0,0.0,0.0,-11726.0
t941,17139.304244542334,0.0,-5355.3042445423325,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t942,17121.144717760744,0.0,-4861.144717760731,0.0,0.0,0.0,0.0,0.0,0.0,-12260.0
t943,13460.520053271746,119.4799467282519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13580.0
t944,11081.951075317,4236.0489246829975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15318.0
t945,14484.334096162978,2239.665903837018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16724.0
t946,16551.98107874135,1396.0189212586442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17948.0
t947,18169.576130108486,870.4238698915212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19040.0
t948,17830.14827841487,2072.8517215851384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19903.0
t949,17863.809137773456,2669.1908622265073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20533.0
t950,19914.917129432364,1128.082870567642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21043.0
t951,21224.000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21224.0
t952,21417.07463848628,0.0,-225.07463848630493,0.0,0.0,0.0,0.0,0.0,0.0,-21192.0
t953,21052.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21053.0
t954,19743.108115752704,838.8918842472997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20582.0
t955,15566.832305081336,4171.167694918666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19738.0
t956,10718.38219848515,8200.617801514887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18919.0
t957,17976.329521701646,632.6704782983512,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18609.0
t958,21932.97755821845,0.0,-3912.977558218444,0.0,0.0,0.0,0.0,0.0,0.0,-18020.0
t959,17835.047503279387,0.0,-1314.0475032793847,0.0,0.0,0.0,0.0,0.0,0.0,-16521.0
t960,12387.29793502964,2555.7020649703627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t961,9159.17554877967,4550.824451220333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t962,12448.655821016211,480.34417898379075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12929.0
t963,15066.197302573526,0.0,-2652.1973025735265,0.0,0.0,0.0,0.0,0.0,0.0,-12414.0
t964,17650.37349329907,2244.819796898232,-7786.193290197303,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t965,18117.13214345924,5367.704525698418,-11463.836669157654,0.0,0.0,0.0,0.0,0.0,0.0,-12021.0
t966,21824.78378260359,3586.37870612624,-13245.162488729833,0.0,0.0,0.0,0.0,0.0,0.0,-12166.0
t967,24482.79674955834,2508.372222648866,-14323.168972207206,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t968,14809.460318556186,7842.040438149942,-8989.500756706131,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t969,20321.058165773433,5757.241514541321,-11074.299680314753,0.0,0.0,0.0,0.0,0.0,0.0,-15004.0
t970,16064.350711113882,1134.9625385126828,-993.3132496265671,0.0,0.0,0.0,0.0,0.0,0.0,-16206.0
t971,17448.616025553823,0.0,-347.6160255538225,0.0,0.0,0.0,0.0,0.0,0.0,-17101.0
t972,17381.989595804513,449.0104041954841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17831.0
t973,17943.686648641884,449.31335135811776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18393.0
t974,19322.091403224855,0.0,-466.0914032248531,0.0,0.0,0.0,0.0,0.0,0.0,-18856.0
t975,19899.255188875344,0.0,-595.255188875337,0.0,0.0,0.0,0.0,0.0,0.0,-19304.0
t976,19659.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19659.0
t977,19332.43254998374,563.567450016262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19896.0
t978,16108.524751947285,3811.475248052716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19920.0
t979,13666.655341269156,5872.344658730853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19539.0
