Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t601,0.0,0.0,0.0,638.6971939568872
t602,0.0,0.0,0.0,638.6971939568872
t603,0.0,0.0,0.0,638.6971939568871
t604,0.0,0.0,0.0,638.6971939568872
t605,0.0,0.0,0.0,638.6971939568872
t606,0.0,0.0,0.0,638.6971939568872
t607,0.0,0.0,0.0,638.6971939568872
t608,0.0,0.0,0.0,638.6971939568872
t609,0.0,0.0,0.0,638.6971939568872
t610,0.0,0.0,0.0,638.6971939568872
t611,0.0,0.0,0.0,638.6971939568872
t612,0.0,0.0,0.0,638.6971939568872
t613,0.0,0.0,0.0,638.6971939568872
t614,0.0,0.0,0.0,638.6971939568872
t615,0.0,0.0,0.0,638.6971939568872
t616,0.0,0.0,0.0,638.6971939568872
t617,0.0,0.0,0.0,638.6971939568872
t618,0.0,0.0,0.0,638.6971939568872
t619,0.0,0.0,0.0,638.6971939568872
t620,0.0,0.0,0.0,638.6971939568872
t621,0.0,0.0,0.0,638.6971939568871
t622,0.0,0.0,0.0,638.6971939568871
t623,0.0,0.0,0.0,638.6971939568871
t624,0.0,0.0,0.0,638.6971939568871
t625,0.0,0.0,0.0,638.6971939568871
t626,0.0,0.0,0.0,638.6971939568873
t627,0.0,0.0,0.0,638.6971939568872
t628,0.0,0.0,0.0,638.6971939568872
t629,0.0,0.0,0.0,638.6971939568872
t630,0.0,0.0,0.0,638.6971939568872
t631,0.0,0.0,0.0,638.6971939568872
t632,0.0,0.0,0.0,638.6971939568872
t633,0.0,0.0,0.0,638.6971939568872
t634,0.0,0.0,0.0,638.6971939568872
t635,0.0,0.0,0.0,638.6971939568872
t636,0.0,0.0,0.0,638.6971939568872
t637,0.0,0.0,0.0,638.6971939568872
t638,0.0,0.0,0.0,638.6971939568872
t639,0.0,0.0,0.0,638.6971939568872
t640,0.0,0.0,0.0,638.6971939568872
t641,0.0,0.0,0.0,638.6971939568872
t642,0.0,0.0,0.0,638.6971939568872
t643,0.0,0.0,0.0,638.6971939568872
t644,0.0,0.0,0.0,-31.918120563487072
t645,0.0,0.0,0.0,-31.918120563487072
t646,0.0,0.0,0.0,-31.918120563487072
t647,0.0,0.0,0.0,-31.918120563487072
t648,0.0,0.0,0.0,-31.918120563487072
t649,0.0,0.0,0.0,-31.918120563487072
t650,0.0,0.0,0.0,-31.918120563487072
t651,0.0,0.0,0.0,-31.918120563487072
t652,0.0,0.0,0.0,-31.918120563487072
t653,0.0,0.0,0.0,-31.918120563487072
t654,0.0,0.0,0.0,-31.918120563487072
t655,0.0,0.0,0.0,-31.918120563487072
t656,0.0,0.0,0.0,603.6794518061437
t657,0.0,0.0,0.0,638.6971939568872
t658,0.0,0.0,0.0,638.6971939568872
t659,0.0,0.0,0.0,638.6971939568872
t660,0.0,0.0,0.0,638.6971939568872
t661,0.0,0.0,0.0,638.6971939568872
t662,0.0,0.0,0.0,638.6971939568872
t663,0.0,0.0,0.0,638.6971939568872
t664,0.0,0.0,0.0,638.6971939568872
t665,0.0,0.0,0.0,638.6971939568872
t666,0.0,0.0,0.0,638.6971939568873
t667,0.0,0.0,0.0,-60.14743531323292
t668,0.0,0.0,0.0,-60.14743531323292
t669,0.0,0.0,0.0,-60.14743531323292
t670,0.0,0.0,0.0,-60.14743531323292
t671,0.0,0.0,0.0,-60.14743531323292
t672,0.0,0.0,0.0,-60.14743531323291
t673,0.0,0.0,0.0,574.0404348497541
t674,0.0,0.0,0.0,574.0404348497541
t675,0.0,0.0,0.0,574.0404348497541
t676,0.0,0.0,0.0,574.0404348497541
t677,0.0,0.0,0.0,574.0404348497541
t678,0.0,0.0,0.0,574.0404348497541
t679,0.0,0.0,0.0,574.0404348497541
t680,0.0,0.0,0.0,574.0404348497541
t681,0.0,0.0,0.0,603.6794518061433
t682,0.0,0.0,0.0,638.697193956887
t683,0.0,0.0,0.0,638.697193956887
t684,0.0,0.0,0.0,638.697193956887
t685,0.0,0.0,0.0,638.697193956887
t686,0.0,0.0,0.0,638.697193956887
t687,0.0,0.0,0.0,638.6971939568872
t688,0.0,0.0,0.0,638.6971939568872
t689,0.0,0.0,0.0,638.6971939568872
t690,0.0,0.0,0.0,638.6971939568872
t691,0.0,0.0,0.0,638.6971939568872
t692,0.0,0.0,0.0,638.6971939568872
t693,0.0,0.0,0.0,638.6971939568872
t694,0.0,0.0,0.0,638.6971939568872
t695,0.0,0.0,0.0,638.6971939568872
t696,0.0,0.0,0.0,638.6971939568872
t697,0.0,0.0,0.0,638.6971939568872
t698,0.0,0.0,0.0,638.6971939568872
t699,0.0,0.0,0.0,638.6971939568872
t700,0.0,0.0,0.0,638.6971939568872
t701,0.0,0.0,0.0,638.6971939568872
t702,0.0,0.0,0.0,638.6971939568872
t703,0.0,0.0,0.0,638.6971939568872
t704,0.0,0.0,0.0,638.6971939568872
t705,0.0,0.0,0.0,638.6971939568872
t706,0.0,0.0,0.0,638.6971939568872
t707,0.0,0.0,0.0,638.6971939568872
t708,0.0,0.0,0.0,638.6971939568872
t709,0.0,0.0,0.0,638.6971939568872
t710,0.0,0.0,0.0,638.6971939568872
t711,0.0,0.0,0.0,638.6971939568872
t712,0.0,0.0,0.0,638.6971939568872
t713,0.0,0.0,0.0,638.6971939568872
t714,0.0,0.0,0.0,638.6971939568872
t715,0.0,0.0,0.0,638.6971939568872
t716,0.0,0.0,0.0,410.71710182965023
t717,0.0,0.0,0.0,-57.394574603665696
t718,0.0,0.0,0.0,-57.394574603665696
t719,0.0,0.0,0.0,-57.394574603665696
t720,0.0,0.0,0.0,-57.394574603665696
t721,0.0,0.0,0.0,-57.394574603665696
t722,0.0,0.0,0.0,-57.394574603665696
t723,0.0,0.0,0.0,-57.394574603665696
t724,0.0,0.0,0.0,-57.394574603665696
t725,0.0,0.0,0.0,-57.39457460366571
t726,0.0,0.0,0.0,-57.39457460366571
t727,0.0,0.0,0.0,-57.39457460366571
t728,0.0,0.0,0.0,-57.394574603665696
t729,0.0,0.0,0.0,-57.394574603665696
t730,0.0,0.0,0.0,-57.39457460366571
t731,0.0,0.0,0.0,-57.39457460366571
t732,0.0,0.0,0.0,-57.39457460366571
t733,0.0,0.0,0.0,-57.39457460366571
t734,0.0,0.0,0.0,-57.39457460366571
t735,0.0,0.0,0.0,-57.39457460366571
t736,0.0,0.0,0.0,-57.39457460366571
t737,0.0,0.0,0.0,-57.39457460366571
t738,0.0,0.0,0.0,-57.39457460366571
t739,0.0,0.0,0.0,-31.918120563487065
t740,0.0,0.0,0.0,-31.918120563487072
t741,0.0,0.0,0.0,574.0404348497543
t742,0.0,0.0,0.0,603.6794518061436
t743,0.0,0.0,0.0,638.6971939568872
t744,0.0,0.0,0.0,638.6971939568872
t745,0.0,0.0,0.0,638.6971939568872
t746,0.0,0.0,0.0,638.6971939568872
t747,0.0,0.0,0.0,638.6971939568872
t748,0.0,0.0,0.0,638.6971939568872
t749,0.0,0.0,0.0,638.6971939568872
t750,0.0,0.0,0.0,638.6971939568872
t751,0.0,0.0,0.0,638.6971939568872
t752,0.0,0.0,0.0,638.6971939568872
t753,0.0,0.0,0.0,638.6971939568872
t754,0.0,0.0,0.0,638.6971939568872
t755,0.0,0.0,0.0,638.6971939568872
t756,0.0,0.0,0.0,638.6971939568872
t757,0.0,0.0,0.0,638.6971939568872
t758,0.0,0.0,0.0,638.6971939568872
t759,0.0,0.0,0.0,638.6971939568872
t760,0.0,0.0,0.0,18.278410727167103
t761,0.0,0.0,0.0,-68.76237453082722
t762,0.0,0.0,0.0,-68.76237453082722
t763,0.0,0.0,0.0,-68.76237453082722
t764,0.0,0.0,0.0,-68.76237453082722
t765,0.0,0.0,0.0,-68.76237453082722
t766,0.0,0.0,0.0,-68.76237453082722
t767,0.0,0.0,0.0,-68.76237453082722
t768,0.0,0.0,0.0,-68.76237453082722
t769,0.0,0.0,0.0,-68.76237453082722
t770,0.0,0.0,0.0,-68.76237453082722
t771,0.0,0.0,0.0,-68.76237453082722
t772,0.0,0.0,0.0,-31.918120563487065
t773,0.0,0.0,0.0,-31.918120563487072
t774,0.0,0.0,0.0,527.7207878089883
t775,0.0,0.0,0.0,548.9539708978664
t776,0.0,0.0,0.0,574.0404348497542
t777,0.0,0.0,0.0,603.6794518061434
t778,0.0,0.0,0.0,638.6971939568872
t779,0.0,0.0,0.0,638.6971939568872
t780,0.0,0.0,0.0,638.6971939568872
t781,0.0,0.0,0.0,638.6971939568872
t782,0.0,0.0,0.0,638.6971939568872
t783,0.0,0.0,0.0,638.6971939568872
t784,0.0,0.0,0.0,638.6971939568872
t785,0.0,0.0,0.0,638.6971939568872
t786,0.0,0.0,0.0,638.6971939568872
t787,0.0,0.0,0.0,638.6971939568872
t788,0.0,0.0,0.0,638.6971939568872
t789,0.0,0.0,0.0,638.6971939568872
t790,0.0,0.0,0.0,638.6971939568872
t791,0.0,0.0,0.0,638.6971939568872
t792,0.0,0.0,0.0,638.6971939568872
t793,0.0,0.0,0.0,638.6971939568872
t794,0.0,0.0,0.0,638.6971939568872
t795,0.0,0.0,0.0,638.6971939568872
t796,0.0,0.0,0.0,638.6971939568872
t797,0.0,0.0,0.0,638.6971939568872
t798,0.0,0.0,0.0,638.6971939568872
t799,0.0,0.0,0.0,638.6971939568872
t800,0.0,0.0,0.0,638.6971939568872
t801,0.0,0.0,0.0,638.6971939568872
t802,0.0,0.0,0.0,638.6971939568872
t803,0.0,0.0,0.0,638.6971939568872
t804,0.0,0.0,0.0,638.6971939568872
t805,0.0,0.0,0.0,638.6971939568872
t806,0.0,0.0,0.0,638.6971939568872
t807,0.0,0.0,0.0,638.6971939568872
t808,0.0,0.0,0.0,638.6971939568872
t809,0.0,0.0,0.0,638.6971939568872
t810,0.0,0.0,0.0,638.6971939568872
t811,0.0,0.0,0.0,638.6971939568872
t812,0.0,0.0,0.0,638.6971939568871
t813,0.0,0.0,0.0,-31.918120563487072
t814,0.0,0.0,0.0,-65.37480710484891
t815,0.0,0.0,0.0,-65.37480710484891
t816,0.0,0.0,0.0,-65.37480710484891
t817,0.0,0.0,0.0,-65.37480710484891
t818,0.0,0.0,0.0,-65.37480710484891
t819,0.0,0.0,0.0,-65.37480710484891
t820,0.0,0.0,0.0,-65.37480710484891
t821,0.0,0.0,0.0,-65.37480710484891
t822,0.0,0.0,0.0,-65.37480710484891
t823,0.0,0.0,0.0,-31.918120563487065
t824,0.0,0.0,0.0,-31.918120563487072
t825,0.0,0.0,0.0,574.0404348497543
t826,0.0,0.0,0.0,603.6794518061436
t827,0.0,0.0,0.0,638.6971939568872
t828,0.0,0.0,0.0,638.6971939568872
t829,0.0,0.0,0.0,638.6971939568872
t830,0.0,0.0,0.0,638.6971939568872
t831,0.0,0.0,0.0,638.6971939568872
t832,0.0,0.0,0.0,638.6971939568872
t833,0.0,0.0,0.0,638.6971939568872
t834,0.0,0.0,0.0,638.6971939568873
t835,0.0,0.0,0.0,638.6971939568872
t836,0.0,0.0,0.0,638.6971939568872
t837,0.0,0.0,0.0,638.6971939568872
t838,0.0,0.0,0.0,638.6971939568872
t839,0.0,0.0,0.0,574.0404348497541
t840,0.0,0.0,0.0,574.0404348497541
t841,0.0,0.0,0.0,574.0404348497543
t842,0.0,0.0,0.0,603.6794518061436
t843,0.0,0.0,0.0,638.6971939568872
t844,0.0,0.0,0.0,638.6971939568872
t845,0.0,0.0,0.0,638.6971939568872
t846,0.0,0.0,0.0,638.6971939568872
t847,0.0,0.0,0.0,638.6971939568872
t848,0.0,0.0,0.0,638.6971939568872
t849,0.0,0.0,0.0,638.6971939568872
t850,0.0,0.0,0.0,638.6971939568872
t851,0.0,0.0,0.0,638.6971939568872
t852,0.0,0.0,0.0,638.6971939568872
t853,0.0,0.0,0.0,638.6971939568872
t854,0.0,0.0,0.0,638.6971939568872
t855,0.0,0.0,0.0,638.6971939568872
t856,0.0,0.0,0.0,410.71710182965023
t857,0.0,0.0,0.0,-62.985016578969436
t858,0.0,0.0,0.0,-62.985016578969436
t859,0.0,0.0,0.0,-62.985016578969436
t860,0.0,0.0,0.0,-62.985016578969436
t861,0.0,0.0,0.0,-62.985016578969436
t862,0.0,0.0,0.0,-62.98501657896945
t863,0.0,0.0,0.0,-62.98501657896945
t864,0.0,0.0,0.0,-62.98501657896945
t865,0.0,0.0,0.0,-62.98501657896945
t866,0.0,0.0,0.0,-62.98501657896945
t867,0.0,0.0,0.0,-62.985016578969436
t868,0.0,0.0,0.0,-62.985016578969436
t869,0.0,0.0,0.0,-62.985016578969436
t870,0.0,0.0,0.0,-62.985016578969436
t871,0.0,0.0,0.0,-62.985016578969436
t872,0.0,0.0,0.0,-62.985016578969436
t873,0.0,0.0,0.0,-62.985016578969436
t874,0.0,0.0,0.0,-62.985016578969436
t875,0.0,0.0,0.0,-62.985016578969436
t876,0.0,0.0,0.0,-62.985016578969436
t877,0.0,0.0,0.0,-62.985016578969436
t878,0.0,0.0,0.0,-62.985016578969436
t879,0.0,0.0,0.0,-62.985016578969436
t880,0.0,0.0,0.0,-62.985016578969436
t881,0.0,0.0,0.0,-62.985016578969436
t882,0.0,0.0,0.0,-62.985016578969436
t883,0.0,0.0,0.0,-62.985016578969436
t884,0.0,0.0,0.0,-62.985016578969436
t885,0.0,0.0,0.0,-62.985016578969436
t886,0.0,0.0,0.0,-62.985016578969436
t887,0.0,0.0,0.0,-62.985016578969436
t888,0.0,0.0,0.0,-62.98501657896945
t889,0.0,0.0,0.0,-62.98501657896945
t890,0.0,0.0,0.0,-62.98501657896945
t891,0.0,0.0,0.0,-62.98501657896945
t892,0.0,0.0,0.0,-62.98501657896945
t893,0.0,0.0,0.0,-62.98501657896945
t894,0.0,0.0,0.0,-62.98501657896945
t895,0.0,0.0,0.0,-62.98501657896945
t896,0.0,0.0,0.0,-62.98501657896945
t897,0.0,0.0,0.0,-62.98501657896945
t898,0.0,0.0,0.0,-62.98501657896945
t899,0.0,0.0,0.0,-62.98501657896945
t900,0.0,0.0,0.0,-62.98501657896945
t901,0.0,0.0,0.0,-62.98501657896945
t902,0.0,0.0,0.0,-62.985016578969436
t903,0.0,0.0,0.0,-62.985016578969436
t904,0.0,0.0,0.0,-62.985016578969436
t905,0.0,0.0,0.0,-62.985016578969436
t906,0.0,0.0,0.0,-62.985016578969436
t907,0.0,0.0,0.0,-62.985016578969436
t908,0.0,0.0,0.0,-62.985016578969436
t909,0.0,0.0,0.0,-62.985016578969436
t910,0.0,0.0,0.0,-62.985016578969436
t911,0.0,0.0,0.0,-62.98501657896945
t912,0.0,0.0,0.0,3.4764188969826013
t913,0.0,0.0,0.0,3.4764188969826013
t914,0.0,0.0,0.0,3.4764188969826013
t915,0.0,0.0,0.0,3.4764188969826013
t916,0.0,0.0,0.0,3.4764188969826013
t917,0.0,0.0,0.0,3.4764188969826013
t918,0.0,0.0,0.0,3.4764188969826013
t919,0.0,0.0,0.0,-64.79970942363168
t920,0.0,0.0,0.0,-64.79970942363168
t921,0.0,0.0,0.0,-64.79970942363171
t922,0.0,0.0,0.0,-64.79970942363171
t923,0.0,0.0,0.0,-64.7997094236317
t924,0.0,0.0,0.0,-64.7997094236317
t925,0.0,0.0,0.0,-64.7997094236317
t926,0.0,0.0,0.0,-64.7997094236317
t927,0.0,0.0,0.0,-77.61101116664707
t928,0.0,0.0,0.0,-77.61101116664707
t929,0.0,0.0,0.0,-77.61101116664707
t930,0.0,0.0,0.0,-77.61101116664707
t931,0.0,0.0,0.0,-77.61101116664707
t932,0.0,0.0,0.0,-77.61101116664707
t933,0.0,0.0,0.0,-77.61101116664707
t934,0.0,0.0,0.0,-77.61101116664707
t935,0.0,0.0,0.0,-77.61101116664697
t936,0.0,0.0,0.0,192.52893480290527
t937,0.0,0.0,0.0,192.52893480290527
t938,0.0,0.0,0.0,192.52893480290527
t939,0.0,0.0,0.0,192.52893480290527
t940,0.0,0.0,0.0,192.52893480290527
t941,0.0,0.0,0.0,192.52893480290527
t942,0.0,0.0,0.0,192.52893480290527
t943,0.0,0.0,0.0,-60.21422697959016
t944,0.0,0.0,0.0,-60.21422697959016
t945,0.0,0.0,0.0,-60.21422697959016
t946,0.0,0.0,0.0,-60.21422697959016
t947,0.0,0.0,0.0,-60.21422697959016
t948,0.0,0.0,0.0,-60.21422697959016
t949,0.0,0.0,0.0,-60.21422697959016
t950,0.0,0.0,0.0,-60.21422697959016
t951,0.0,0.0,0.0,-60.21422697959016
t952,0.0,0.0,0.0,-60.21422697959017
t953,0.0,0.0,0.0,-60.21422697959017
t954,0.0,0.0,0.0,-60.21422697959016
t955,0.0,0.0,0.0,-60.21422697959016
t956,0.0,0.0,0.0,-60.21422697959016
t957,0.0,0.0,0.0,-60.21422697959016
t958,0.0,0.0,0.0,-60.21422697959016
t959,0.0,0.0,0.0,-60.21422697959016
t960,0.0,0.0,0.0,-60.21422697959016
t961,0.0,0.0,0.0,-60.21422697959016
t962,0.0,0.0,0.0,574.0404348497543
t963,0.0,0.0,0.0,603.6794518061436
t964,0.0,0.0,0.0,638.6971939568872
t965,0.0,0.0,0.0,638.6971939568872
t966,0.0,0.0,0.0,638.6971939568872
t967,0.0,0.0,0.0,638.6971939568872
t968,0.0,0.0,0.0,638.6971939568872
t969,0.0,0.0,0.0,638.6971939568872
t970,0.0,0.0,0.0,410.71710182965023
t971,0.0,0.0,0.0,410.7171018296502
t972,0.0,0.0,0.0,-57.41979193571583
t973,0.0,0.0,0.0,-57.41979193571583
t974,0.0,0.0,0.0,-57.419791935715814
t975,0.0,0.0,0.0,-57.419791935715814
t976,0.0,0.0,0.0,-74.35503688927648
t977,0.0,0.0,0.0,-74.35503688927648
t978,0.0,0.0,0.0,-74.35503688927648
t979,0.0,0.0,0.0,-74.35503688927648
t980,0.0,0.0,0.0,-74.35503688927648
t981,0.0,0.0,0.0,-74.35503688927648
t982,0.0,0.0,0.0,-74.35503688927648
t983,0.0,0.0,0.0,-74.35503688927648
t984,0.0,0.0,0.0,-74.35503688927648
t985,0.0,0.0,0.0,-74.35503688927648
t986,0.0,0.0,0.0,-74.35503688927648
t987,0.0,0.0,0.0,-74.35503688927648
t988,0.0,0.0,0.0,-74.35503688927648
t989,0.0,0.0,0.0,-74.35503688927648
t990,0.0,0.0,0.0,-74.35503688927648
t991,0.0,0.0,0.0,-74.35503688927648
t992,0.0,0.0,0.0,-74.35503688927648
t993,0.0,0.0,0.0,-74.35503688927648
t994,0.0,0.0,0.0,-74.35503688927648
t995,0.0,0.0,0.0,-74.35503688927648
t996,0.0,0.0,0.0,-74.35503688927648
t997,0.0,0.0,0.0,-74.35503688927648
t998,0.0,0.0,0.0,-74.35503688927648
t999,0.0,0.0,0.0,-74.35503688927648
t1000,0.0,0.0,0.0,-74.35503688927648
t1001,0.0,0.0,0.0,-74.35503688927648
t1002,0.0,0.0,0.0,-74.35503688927648
t1003,0.0,0.0,0.0,-74.35503688927648
t1004,0.0,0.0,0.0,-74.35503688927648
t1005,0.0,0.0,0.0,-74.35503688927648
t1006,0.0,0.0,0.0,-74.35503688927648
t1007,0.0,0.0,0.0,-74.35503688927648
t1008,0.0,0.0,0.0,-74.35503688927648
t1009,0.0,0.0,0.0,-73.999293871359
t1010,0.0,0.0,0.0,-73.999293871359
t1011,0.0,0.0,0.0,-73.999293871359
t1012,0.0,0.0,0.0,-73.999293871359
t1013,0.0,0.0,0.0,-73.999293871359
t1014,0.0,0.0,0.0,-73.999293871359
t1015,0.0,0.0,0.0,-73.999293871359
t1016,0.0,0.0,0.0,-73.999293871359
t1017,0.0,0.0,0.0,-73.999293871359
t1018,0.0,0.0,0.0,-73.999293871359
t1019,0.0,0.0,0.0,11.694020829732485
t1020,0.0,0.0,0.0,11.694020829732485
t1021,0.0,0.0,0.0,11.694020829732485
t1022,0.0,0.0,0.0,11.694020829732485
t1023,0.0,0.0,0.0,11.694020829732482
t1024,0.0,0.0,0.0,11.694020829732482
t1025,0.0,0.0,0.0,-47.8527828112923
t1026,0.0,0.0,0.0,-47.85278281129229
t1027,0.0,0.0,0.0,-81.49590556616015
t1028,0.0,0.0,0.0,-81.49590556616015
t1029,0.0,0.0,0.0,-81.49590556616015
t1030,0.0,0.0,0.0,-81.49590556616015
t1031,0.0,0.0,0.0,-81.49590556616015
t1032,0.0,0.0,0.0,-81.49590556616015
t1033,0.0,0.0,0.0,527.7207878089882
t1034,0.0,0.0,0.0,548.9539708978662
t1035,0.0,0.0,0.0,574.040434849754
t1036,0.0,0.0,0.0,574.040434849754
t1037,0.0,0.0,0.0,574.040434849754
t1038,0.0,0.0,0.0,574.040434849754
t1039,0.0,0.0,0.0,574.040434849754
t1040,0.0,0.0,0.0,574.040434849754
t1041,0.0,0.0,0.0,574.040434849754
t1042,0.0,0.0,0.0,574.040434849754
t1043,0.0,0.0,0.0,574.040434849754
t1044,0.0,0.0,0.0,603.6794518061432
t1045,0.0,0.0,0.0,638.697193956887
t1046,0.0,0.0,0.0,638.697193956887
t1047,0.0,0.0,0.0,638.697193956887
t1048,0.0,0.0,0.0,638.697193956887
t1049,0.0,0.0,0.0,638.697193956887
t1050,0.0,0.0,0.0,638.6971939568872
t1051,0.0,0.0,0.0,638.6971939568872
t1052,0.0,0.0,0.0,638.6971939568872
t1053,0.0,0.0,0.0,638.6971939568872
t1054,0.0,0.0,0.0,638.6971939568872
t1055,0.0,0.0,0.0,638.6971939568872
t1056,0.0,0.0,0.0,638.6971939568872
t1057,0.0,0.0,0.0,638.6971939568872
t1058,0.0,0.0,0.0,638.6971939568872
t1059,0.0,0.0,0.0,638.697193956887
t1060,0.0,0.0,0.0,638.6971939568872
t1061,0.0,0.0,0.0,638.6971939568872
t1062,0.0,0.0,0.0,638.6971939568872
t1063,0.0,0.0,0.0,-57.41979193571581
t1064,0.0,0.0,0.0,-57.41979193571581
t1065,0.0,0.0,0.0,-57.41979193571581
t1066,0.0,0.0,0.0,-57.41979193571581
t1067,0.0,0.0,0.0,-57.41979193571581
t1068,0.0,0.0,0.0,-57.41979193571581
t1069,0.0,0.0,0.0,-57.41979193571581
t1070,0.0,0.0,0.0,-57.41979193571581
t1071,0.0,0.0,0.0,-57.41979193571581
t1072,0.0,0.0,0.0,-57.41979193571581
t1073,0.0,0.0,0.0,-57.41979193571581
t1074,0.0,0.0,0.0,-57.41979193571581
t1075,0.0,0.0,0.0,-57.41979193571581
t1076,0.0,0.0,0.0,-57.41979193571581
t1077,0.0,0.0,0.0,-57.41979193571581
t1078,0.0,0.0,0.0,-57.4197919357158
t1079,0.0,0.0,0.0,-57.4197919357158
t1080,0.0,0.0,0.0,-57.4197919357158
t1081,0.0,0.0,0.0,-57.41979193571581
t1082,0.0,0.0,0.0,-61.25281002319939
t1083,0.0,0.0,0.0,-61.25281002319939
t1084,0.0,0.0,0.0,-61.25281002319939
t1085,0.0,0.0,0.0,-61.25281002319939
t1086,0.0,0.0,0.0,-61.25281002319939
t1087,0.0,0.0,0.0,-61.25281002319939
t1088,0.0,0.0,0.0,-61.25281002319939
t1089,0.0,0.0,0.0,-61.25281002319939
t1090,0.0,0.0,0.0,-61.25281002319939
t1091,0.0,0.0,0.0,-61.25281002319939
t1092,0.0,0.0,0.0,-61.25281002319939
t1093,0.0,0.0,0.0,-61.25281002319939
t1094,0.0,0.0,0.0,-61.25281002319939
t1095,0.0,0.0,0.0,-61.25281002319939
t1096,0.0,0.0,0.0,-61.25281002319939
t1097,0.0,0.0,0.0,-61.25281002319939
t1098,0.0,0.0,0.0,-61.25281002319939
t1099,0.0,0.0,0.0,-61.25281002319939
t1100,0.0,0.0,0.0,-61.25281002319939
t1101,0.0,0.0,0.0,-61.25281002319939
t1102,0.0,0.0,0.0,-61.25281002319939
t1103,0.0,0.0,0.0,-61.25281002319939
t1104,0.0,0.0,0.0,-61.25281002319939
t1105,0.0,0.0,0.0,-61.25281002319939
t1106,0.0,0.0,0.0,-61.25281002319939
t1107,0.0,0.0,0.0,-61.25281002319939
t1108,0.0,0.0,0.0,-61.25281002319939
t1109,0.0,0.0,0.0,-61.25281002319939
t1110,0.0,0.0,0.0,-61.25281002319939
t1111,0.0,0.0,0.0,-61.25281002319939
t1112,0.0,0.0,0.0,-61.25281002319939
t1113,0.0,0.0,0.0,-61.25281002319939
t1114,0.0,0.0,0.0,-61.25281002319939
t1115,0.0,0.0,0.0,-61.25281002319939
t1116,0.0,0.0,0.0,-61.25281002319939
t1117,0.0,0.0,0.0,-61.25281002319939
t1118,0.0,0.0,0.0,-61.25281002319939
t1119,0.0,0.0,0.0,-61.25281002319939
t1120,0.0,0.0,0.0,-61.25281002319939
t1121,0.0,0.0,0.0,-61.25281002319939
t1122,0.0,0.0,0.0,-61.25281002319939
t1123,0.0,0.0,0.0,-61.25281002319939
t1124,0.0,0.0,0.0,-61.25281002319939
t1125,0.0,0.0,0.0,-61.25281002319939
t1126,0.0,0.0,0.0,-61.25281002319939
t1127,0.0,0.0,0.0,-61.25281002319939
t1128,0.0,0.0,0.0,-61.25281002319939
t1129,0.0,0.0,0.0,-61.25281002319939
t1130,0.0,0.0,0.0,-61.25281002319939
t1131,0.0,0.0,0.0,-61.25281002319939
t1132,0.0,0.0,0.0,-61.25281002319939
t1133,0.0,0.0,0.0,-57.419791935715814
t1134,0.0,0.0,0.0,-57.419791935715814
t1135,0.0,0.0,0.0,-57.419791935715814
t1136,0.0,0.0,0.0,-34.49613595414595
t1137,0.0,0.0,0.0,527.7207878089882
t1138,0.0,0.0,0.0,548.9539708978663
t1139,0.0,0.0,0.0,574.0404348497542
t1140,0.0,0.0,0.0,603.6794518061436
t1141,0.0,0.0,0.0,603.6794518061436
t1142,0.0,0.0,0.0,603.6794518061436
t1143,0.0,0.0,0.0,603.6794518061436
t1144,0.0,0.0,0.0,603.6794518061436
t1145,0.0,0.0,0.0,603.6794518061436
t1146,0.0,0.0,0.0,603.6794518061436
t1147,0.0,0.0,0.0,603.6794518061436
t1148,0.0,0.0,0.0,638.6971939568872
t1149,0.0,0.0,0.0,638.6971939568872
t1150,0.0,0.0,0.0,638.6971939568872
t1151,0.0,0.0,0.0,638.6971939568872
t1152,0.0,0.0,0.0,638.6971939568872
t1153,0.0,0.0,0.0,638.6971939568872
t1154,0.0,0.0,0.0,638.6971939568872
t1155,0.0,0.0,0.0,-88.00750589873952
t1156,0.0,0.0,0.0,-88.00750589873952
t1157,0.0,0.0,0.0,-88.00750589873952
t1158,0.0,0.0,0.0,-88.00750589873952
t1159,0.0,0.0,0.0,-88.00750589873952
t1160,0.0,0.0,0.0,-34.49613595414595
t1161,0.0,0.0,0.0,527.7207878089882
t1162,0.0,0.0,0.0,548.9539708978663
t1163,0.0,0.0,0.0,574.0404348497542
t1164,0.0,0.0,0.0,603.6794518061436
t1165,0.0,0.0,0.0,638.6971939568872
t1166,0.0,0.0,0.0,638.6971939568872
t1167,0.0,0.0,0.0,638.6971939568872
t1168,0.0,0.0,0.0,638.6971939568872
t1169,0.0,0.0,0.0,638.6971939568872
t1170,0.0,0.0,0.0,638.6971939568872
t1171,0.0,0.0,0.0,638.6971939568872
t1172,0.0,0.0,0.0,638.6971939568872
t1173,0.0,0.0,0.0,638.6971939568872
t1174,0.0,0.0,0.0,638.6971939568872
t1175,0.0,0.0,0.0,638.6971939568872
t1176,0.0,0.0,0.0,638.6971939568872
t1177,0.0,0.0,0.0,638.697193956887
t1178,0.0,0.0,0.0,638.697193956887
t1179,0.0,0.0,0.0,638.697193956887
t1180,0.0,0.0,0.0,638.697193956887
t1181,0.0,0.0,0.0,638.697193956887
t1182,0.0,0.0,0.0,638.697193956887
t1183,0.0,0.0,0.0,638.6971939568872
t1184,0.0,0.0,0.0,638.6971939568872
t1185,0.0,0.0,0.0,638.697193956887
t1186,0.0,0.0,0.0,638.697193956887
t1187,0.0,0.0,0.0,638.697193956887
