Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t584,0.0,0.0,0.0,1716.9159377825126
t585,0.0,0.0,0.0,1716.9159377825126
t586,0.0,0.0,0.0,1716.9159377825126
t587,0.0,0.0,0.0,1716.9159377825126
t588,0.0,0.0,0.0,1716.9159377825126
t589,0.0,0.0,0.0,1716.9159377825126
t590,0.0,0.0,0.0,1716.9159377825126
t591,0.0,0.0,0.0,1716.9159377825126
t592,0.0,0.0,0.0,1716.9159377825126
t593,0.0,0.0,0.0,1716.9159377825126
t594,0.0,0.0,0.0,1716.9159377825126
t595,0.0,0.0,0.0,1716.9159377825126
t596,0.0,0.0,0.0,1716.9159377825126
t597,0.0,0.0,0.0,1660.7906179847216
t598,0.0,0.0,0.0,1660.7906179847216
t599,0.0,0.0,0.0,1660.7906179847216
t600,0.0,0.0,0.0,1660.7906179847216
t601,0.0,0.0,0.0,1660.7906179847216
t602,0.0,0.0,0.0,1660.7906179847216
t603,0.0,0.0,0.0,1660.7906179847216
t604,0.0,0.0,0.0,1660.7906179847216
t605,0.0,0.0,0.0,1660.7906179847216
t606,0.0,0.0,0.0,1660.7906179847216
t607,0.0,0.0,0.0,1660.7906179847216
t608,0.0,0.0,0.0,1660.7906179847216
t609,0.0,0.0,0.0,1660.7906179847216
t610,0.0,0.0,0.0,1660.7906179847216
t611,0.0,0.0,0.0,1660.7906179847216
t612,0.0,0.0,0.0,1660.7906179847216
t613,0.0,0.0,0.0,1660.7906179847216
t614,0.0,0.0,0.0,1660.7906179847216
t615,0.0,0.0,0.0,1660.7906179847216
t616,0.0,0.0,0.0,1660.7906179847216
t617,0.0,0.0,0.0,1660.7906179847216
t618,0.0,0.0,0.0,1660.7906179847216
t619,0.0,0.0,0.0,1660.7906179847216
t620,0.0,0.0,0.0,1660.7906179847216
t621,0.0,0.0,0.0,1660.7906179847216
t622,0.0,0.0,0.0,1660.7906179847216
t623,0.0,0.0,0.0,1660.7906179847216
t624,0.0,0.0,0.0,1660.7906179847216
t625,0.0,0.0,0.0,1660.7906179847216
t626,0.0,0.0,0.0,1660.7906179847216
t627,0.0,0.0,0.0,1660.7906179847216
t628,0.0,0.0,0.0,1660.7906179847216
t629,0.0,0.0,0.0,1660.7906179847216
t630,0.0,0.0,0.0,1660.7906179847216
t631,0.0,0.0,0.0,1660.7906179847216
t632,0.0,0.0,0.0,1660.7906179847216
t633,0.0,0.0,0.0,1660.7906179847216
t634,0.0,0.0,0.0,1660.7906179847216
t635,0.0,0.0,0.0,1660.7906179847216
t636,0.0,0.0,0.0,1660.7906179847216
t637,0.0,0.0,0.0,1660.7906179847216
t638,0.0,0.0,0.0,1660.7906179847216
t639,0.0,0.0,0.0,1660.7906179847216
t640,0.0,0.0,0.0,1660.7906179847216
t641,0.0,0.0,0.0,1660.7906179847216
t642,0.0,0.0,0.0,1660.7906179847216
t643,0.0,0.0,0.0,1660.7906179847216
t644,0.0,0.0,0.0,1660.7906179847216
t645,0.0,0.0,0.0,1660.7906179847216
t646,0.0,0.0,0.0,1660.7906179847216
t647,0.0,0.0,0.0,1660.7906179847216
t648,0.0,0.0,0.0,1660.7906179847216
t649,0.0,0.0,0.0,1660.7906179847216
t650,0.0,0.0,0.0,1660.7906179847216
t651,0.0,0.0,0.0,1660.7906179847216
t652,0.0,0.0,0.0,1664.2325046537205
t653,0.0,0.0,0.0,1716.9159377825126
t654,0.0,0.0,0.0,1716.9159377825126
t655,0.0,0.0,0.0,1716.9159377825126
t656,0.0,0.0,0.0,1716.9159377825126
t657,0.0,0.0,0.0,1716.9159377825126
t658,0.0,0.0,0.0,1716.9159377825126
t659,0.0,0.0,0.0,1716.9159377825126
t660,0.0,0.0,0.0,1716.9159377825126
t661,0.0,0.0,0.0,1716.9159377825126
t662,0.0,0.0,0.0,1716.9159377825126
t663,0.0,0.0,0.0,1716.9159377825126
t664,0.0,0.0,0.0,1716.9159377825126
t665,0.0,0.0,0.0,1716.9159377825126
t666,0.0,0.0,0.0,1716.9159377825126
t667,0.0,0.0,0.0,1716.9159377825126
t668,0.0,0.0,0.0,1716.9159377825126
t669,0.0,0.0,0.0,1716.9159377825126
t670,0.0,0.0,0.0,1716.9159377825126
t671,0.0,0.0,0.0,1716.9159377825126
t672,0.0,0.0,0.0,1716.9159377825126
t673,0.0,0.0,0.0,1716.9159377825126
t674,0.0,0.0,0.0,1716.9159377825126
t675,0.0,0.0,0.0,1716.9159377825126
t676,0.0,0.0,0.0,1716.9159377825126
t677,0.0,0.0,0.0,1716.9159377825126
t678,0.0,0.0,0.0,1716.9159377825126
t679,0.0,0.0,0.0,1716.9159377825126
t680,0.0,0.0,0.0,1716.9159377825126
t681,0.0,0.0,0.0,1716.9159377825126
t682,0.0,0.0,0.0,1716.9159377825126
t683,0.0,0.0,0.0,1716.9159377825126
t684,0.0,0.0,0.0,1716.9159377825126
t685,0.0,0.0,0.0,1716.9159377825126
t686,0.0,0.0,0.0,1716.9159377825126
t687,0.0,0.0,0.0,1716.9159377825126
t688,0.0,0.0,0.0,1716.9159377825126
t689,0.0,0.0,0.0,1716.9159377825126
t690,0.0,0.0,0.0,1716.9159377825126
t691,0.0,0.0,0.0,1716.9159377825126
t692,0.0,0.0,0.0,1716.9159377825126
t693,0.0,0.0,0.0,1716.9159377825126
t694,0.0,0.0,0.0,1716.9159377825126
t695,0.0,0.0,0.0,1716.9159377825126
t696,0.0,0.0,0.0,1716.9159377825126
t697,0.0,0.0,0.0,1716.9159377825126
t698,0.0,0.0,0.0,1716.9159377825126
t699,0.0,0.0,0.0,1716.9159377825126
t700,0.0,0.0,0.0,1716.9159377825126
t701,0.0,0.0,0.0,1716.9159377825126
t702,0.0,0.0,0.0,1716.9159377825126
t703,0.0,0.0,0.0,1716.9159377825126
t704,0.0,0.0,0.0,1716.9159377825126
t705,0.0,0.0,0.0,1716.9159377825126
t706,0.0,0.0,0.0,1716.9159377825126
t707,0.0,0.0,0.0,1716.9159377825126
t708,0.0,0.0,0.0,1716.9159377825126
t709,0.0,0.0,0.0,1716.9159377825126
t710,0.0,0.0,0.0,1716.9159377825126
t711,0.0,0.0,0.0,1716.9159377825126
t712,0.0,0.0,0.0,1716.9159377825126
t713,0.0,0.0,0.0,1716.9159377825126
t714,0.0,0.0,0.0,1716.9159377825126
t715,0.0,0.0,0.0,1716.9159377825126
t716,0.0,0.0,0.0,1716.9159377825126
t717,0.0,0.0,0.0,1716.9159377825126
t718,0.0,0.0,0.0,1716.9159377825126
t719,0.0,0.0,0.0,1716.9159377825126
t720,0.0,0.0,0.0,1716.9159377825126
t721,0.0,0.0,0.0,1716.9159377825126
t722,0.0,0.0,0.0,1716.9159377825126
t723,0.0,0.0,0.0,1716.9159377825126
t724,0.0,0.0,0.0,1716.9159377825126
t725,0.0,0.0,0.0,1716.9159377825126
t726,0.0,0.0,0.0,1716.9159377825126
t727,0.0,0.0,0.0,1716.9159377825126
t728,0.0,0.0,0.0,1716.9159377825126
t729,0.0,0.0,0.0,1716.9159377825126
t730,0.0,0.0,0.0,1716.9159377825126
t731,0.0,0.0,0.0,1716.9159377825126
t732,0.0,0.0,0.0,1716.9159377825126
t733,0.0,0.0,0.0,1716.9159377825126
t734,0.0,0.0,0.0,1716.9159377825126
t735,0.0,0.0,0.0,1716.9159377825126
t736,0.0,0.0,0.0,1716.9159377825126
t737,0.0,0.0,0.0,1716.9159377825126
t738,0.0,0.0,0.0,1716.9159377825126
t739,0.0,0.0,0.0,1716.9159377825126
t740,0.0,0.0,0.0,1716.9159377825126
t741,0.0,0.0,0.0,1716.9159377825126
t742,0.0,0.0,0.0,1716.9159377825126
t743,0.0,0.0,0.0,1716.9159377825126
t744,0.0,0.0,0.0,1716.9159377825126
t745,0.0,0.0,0.0,1716.9159377825126
t746,0.0,0.0,0.0,1716.9159377825126
t747,0.0,0.0,0.0,1716.9159377825126
t748,0.0,0.0,0.0,1716.9159377825126
t749,0.0,0.0,0.0,1716.9159377825126
t750,0.0,0.0,0.0,1716.9159377825126
t751,0.0,0.0,0.0,1716.9159377825126
t752,0.0,0.0,0.0,1716.9159377825126
t753,0.0,0.0,0.0,1716.9159377825126
t754,0.0,0.0,0.0,1716.9159377825126
t755,0.0,0.0,0.0,1716.9159377825126
t756,0.0,0.0,0.0,1716.9159377825126
t757,0.0,0.0,0.0,1716.9159377825126
t758,0.0,0.0,0.0,1716.9159377825126
t759,0.0,0.0,0.0,1716.9159377825126
t760,0.0,0.0,0.0,1716.9159377825126
t761,0.0,0.0,0.0,1716.9159377825126
t762,0.0,0.0,0.0,1716.9159377825126
t763,0.0,0.0,0.0,1716.9159377825126
t764,0.0,0.0,0.0,1716.9159377825126
t765,0.0,0.0,0.0,1716.9159377825126
t766,0.0,0.0,0.0,1716.9159377825126
t767,0.0,0.0,0.0,1716.9159377825126
t768,0.0,0.0,0.0,1716.9159377825126
t769,0.0,0.0,0.0,1716.9159377825126
t770,0.0,0.0,0.0,1716.9159377825126
t771,0.0,0.0,0.0,1716.9159377825126
t772,0.0,0.0,0.0,1716.9159377825126
t773,0.0,0.0,0.0,1716.9159377825126
t774,0.0,0.0,0.0,1716.9159377825126
t775,0.0,0.0,0.0,1716.9159377825126
t776,0.0,0.0,0.0,1716.9159377825126
t777,0.0,0.0,0.0,1716.9159377825126
t778,0.0,0.0,0.0,1716.9159377825126
t779,0.0,0.0,0.0,1716.9159377825126
t780,0.0,0.0,0.0,1716.9159377825126
t781,0.0,0.0,0.0,1716.9159377825126
t782,0.0,0.0,0.0,1716.9159377825126
t783,0.0,0.0,0.0,1716.9159377825126
t784,0.0,0.0,0.0,1716.9159377825126
t785,0.0,0.0,0.0,1716.9159377825126
t786,0.0,0.0,0.0,1716.9159377825126
t787,0.0,0.0,0.0,1716.9159377825126
t788,0.0,0.0,0.0,1716.9159377825126
t789,0.0,0.0,0.0,1716.9159377825126
t790,0.0,0.0,0.0,1716.9159377825126
t791,0.0,0.0,0.0,1716.9159377825126
t792,0.0,0.0,0.0,1716.9159377825126
t793,0.0,0.0,0.0,1716.9159377825126
t794,0.0,0.0,0.0,1716.9159377825126
t795,0.0,0.0,0.0,1716.9159377825126
t796,0.0,0.0,0.0,1716.9159377825126
t797,0.0,0.0,0.0,1716.9159377825126
t798,0.0,0.0,0.0,1716.9159377825126
t799,0.0,0.0,0.0,1716.9159377825126
t800,0.0,0.0,0.0,1716.9159377825126
t801,0.0,0.0,0.0,1716.9159377825126
t802,0.0,0.0,0.0,1716.9159377825126
t803,0.0,0.0,0.0,1716.9159377825126
t804,0.0,0.0,0.0,1716.9159377825126
t805,0.0,0.0,0.0,1716.9159377825126
t806,0.0,0.0,0.0,1716.9159377825126
t807,0.0,0.0,0.0,1716.9159377825126
t808,0.0,0.0,0.0,1716.9159377825126
t809,0.0,0.0,0.0,1716.9159377825126
t810,0.0,0.0,0.0,1716.9159377825126
t811,0.0,0.0,0.0,1716.9159377825126
t812,0.0,0.0,0.0,1716.9159377825126
t813,0.0,0.0,0.0,1716.9159377825126
t814,0.0,0.0,0.0,1716.9159377825126
t815,0.0,0.0,0.0,1716.9159377825126
t816,0.0,0.0,0.0,1716.9159377825126
t817,0.0,0.0,0.0,1716.9159377825126
t818,0.0,0.0,0.0,1716.9159377825126
t819,0.0,0.0,0.0,1716.9159377825126
t820,0.0,0.0,0.0,1716.9159377825126
t821,0.0,0.0,0.0,1716.9159377825126
t822,0.0,0.0,0.0,1716.9159377825126
t823,0.0,0.0,0.0,1716.9159377825126
t824,0.0,0.0,0.0,1716.9159377825126
t825,0.0,0.0,0.0,1716.9159377825126
t826,0.0,0.0,0.0,1716.9159377825126
t827,0.0,0.0,0.0,1716.9159377825126
t828,0.0,0.0,0.0,1716.9159377825126
t829,0.0,0.0,0.0,1716.9159377825126
t830,0.0,0.0,0.0,1716.9159377825126
t831,0.0,0.0,0.0,1716.9159377825126
t832,0.0,0.0,0.0,1716.9159377825126
t833,0.0,0.0,0.0,1716.9159377825126
t834,0.0,0.0,0.0,1716.9159377825126
t835,0.0,0.0,0.0,1716.9159377825126
t836,0.0,0.0,0.0,1716.9159377825126
t837,0.0,0.0,0.0,1716.9159377825126
t838,0.0,0.0,0.0,1716.9159377825126
t839,0.0,0.0,0.0,1716.9159377825126
t840,0.0,0.0,0.0,1716.9159377825126
t841,0.0,0.0,0.0,1716.9159377825126
t842,0.0,0.0,0.0,1716.9159377825126
t843,0.0,0.0,0.0,1716.9159377825126
t844,0.0,0.0,0.0,1716.9159377825126
t845,0.0,0.0,0.0,1716.9159377825126
t846,0.0,0.0,0.0,1716.9159377825126
t847,0.0,0.0,0.0,1716.9159377825126
t848,0.0,0.0,0.0,1716.9159377825126
t849,0.0,0.0,0.0,1716.9159377825126
t850,0.0,0.0,0.0,1716.9159377825126
t851,0.0,0.0,0.0,1716.9159377825126
t852,0.0,0.0,0.0,1716.9159377825126
t853,0.0,0.0,0.0,1716.9159377825126
t854,0.0,0.0,0.0,1716.9159377825126
t855,0.0,0.0,0.0,1716.9159377825126
t856,0.0,0.0,0.0,1716.9159377825126
t857,0.0,0.0,0.0,1716.9159377825126
t858,0.0,0.0,0.0,1716.9159377825126
t859,0.0,0.0,0.0,1716.9159377825126
t860,0.0,0.0,0.0,1716.9159377825126
t861,0.0,0.0,0.0,1716.9159377825126
t862,0.0,0.0,0.0,1716.9159377825126
t863,0.0,0.0,0.0,1716.9159377825126
t864,0.0,0.0,0.0,1716.9159377825126
t865,0.0,0.0,0.0,1716.9159377825126
t866,0.0,0.0,0.0,1716.9159377825126
t867,0.0,0.0,0.0,1716.9159377825126
t868,0.0,0.0,0.0,1716.9159377825126
t869,0.0,0.0,0.0,1716.9159377825126
t870,0.0,0.0,0.0,1716.9159377825126
t871,0.0,0.0,0.0,1716.9159377825126
t872,0.0,0.0,0.0,1716.9159377825126
t873,0.0,0.0,0.0,1716.9159377825126
t874,0.0,0.0,0.0,1716.9159377825126
t875,0.0,0.0,0.0,1716.9159377825126
t876,0.0,0.0,0.0,1716.9159377825126
t877,0.0,0.0,0.0,1716.9159377825126
t878,0.0,0.0,0.0,1716.9159377825126
t879,0.0,0.0,0.0,1716.9159377825126
t880,0.0,0.0,0.0,1716.9159377825126
t881,0.0,0.0,0.0,1716.9159377825126
t882,0.0,0.0,0.0,1716.9159377825126
t883,0.0,0.0,0.0,1716.9159377825126
t884,0.0,0.0,0.0,1716.9159377825126
t885,0.0,0.0,0.0,1716.9159377825126
t886,0.0,0.0,0.0,1716.9159377825126
t887,0.0,0.0,0.0,1716.9159377825126
t888,0.0,0.0,0.0,1716.9159377825126
t889,0.0,0.0,0.0,1716.9159377825126
t890,0.0,0.0,0.0,1716.9159377825126
t891,0.0,0.0,0.0,1716.9159377825126
t892,0.0,0.0,0.0,1716.9159377825126
t893,0.0,0.0,0.0,1716.9159377825126
t894,0.0,0.0,0.0,1716.9159377825126
t895,0.0,0.0,0.0,1716.9159377825126
t896,0.0,0.0,0.0,1716.9159377825126
t897,0.0,0.0,0.0,1716.9159377825126
t898,0.0,0.0,0.0,1716.9159377825126
t899,0.0,0.0,0.0,1716.9159377825126
t900,0.0,0.0,0.0,1716.9159377825126
t901,0.0,0.0,0.0,1716.9159377825126
t902,0.0,0.0,0.0,1716.9159377825126
t903,0.0,0.0,0.0,1716.9159377825126
t904,0.0,0.0,0.0,1716.9159377825126
t905,0.0,0.0,0.0,1716.9159377825126
t906,0.0,0.0,0.0,1716.9159377825126
t907,0.0,0.0,0.0,1716.9159377825126
t908,0.0,0.0,0.0,1716.9159377825126
t909,0.0,0.0,0.0,1716.9159377825126
t910,0.0,0.0,0.0,1716.9159377825126
t911,0.0,0.0,0.0,1716.9159377825126
t912,0.0,0.0,0.0,1716.9159377825126
t913,0.0,0.0,0.0,1716.9159377825126
t914,0.0,0.0,0.0,1716.9159377825126
t915,0.0,0.0,0.0,1716.9159377825126
t916,0.0,0.0,0.0,1716.9159377825126
t917,0.0,0.0,0.0,1716.9159377825126
t918,0.0,0.0,0.0,1716.9159377825126
t919,0.0,0.0,0.0,1716.9159377825126
t920,0.0,0.0,0.0,1716.9159377825126
t921,0.0,0.0,0.0,1716.9159377825126
t922,0.0,0.0,0.0,1716.9159377825126
t923,0.0,0.0,0.0,1716.9159377825126
t924,0.0,0.0,0.0,1716.9159377825126
t925,0.0,0.0,0.0,1716.9159377825126
t926,0.0,0.0,0.0,1716.9159377825126
t927,0.0,0.0,0.0,1716.9159377825126
t928,0.0,0.0,0.0,1716.9159377825126
t929,0.0,0.0,0.0,1716.9159377825126
t930,0.0,0.0,0.0,1716.9159377825126
t931,0.0,0.0,0.0,1716.9159377825126
t932,0.0,0.0,0.0,1716.9159377825126
t933,0.0,0.0,0.0,1716.9159377825126
t934,0.0,0.0,0.0,1716.9159377825126
t935,0.0,0.0,0.0,1716.9159377825126
t936,0.0,0.0,0.0,1716.9159377825126
t937,0.0,0.0,0.0,1716.9159377825126
t938,0.0,0.0,0.0,1716.9159377825126
t939,0.0,0.0,0.0,1716.9159377825126
t940,0.0,0.0,0.0,1716.9159377825126
t941,0.0,0.0,0.0,1716.9159377825126
t942,0.0,0.0,0.0,1716.9159377825126
t943,0.0,0.0,0.0,1716.9159377825126
t944,0.0,0.0,0.0,1716.9159377825126
t945,0.0,0.0,0.0,1716.9159377825126
t946,0.0,0.0,0.0,1716.9159377825126
t947,0.0,0.0,0.0,1716.9159377825126
t948,0.0,0.0,0.0,1716.9159377825126
t949,0.0,0.0,0.0,1716.9159377825126
t950,0.0,0.0,0.0,1716.9159377825126
t951,0.0,0.0,0.0,1716.9159377825126
t952,0.0,0.0,0.0,1716.9159377825126
t953,0.0,0.0,0.0,1716.9159377825126
t954,0.0,0.0,0.0,1716.9159377825126
t955,0.0,0.0,0.0,1716.9159377825126
t956,0.0,0.0,0.0,1716.9159377825126
t957,0.0,0.0,0.0,1716.9159377825126
t958,0.0,0.0,0.0,1716.9159377825126
t959,0.0,0.0,0.0,1716.9159377825126
t960,0.0,0.0,0.0,1716.9159377825126
t961,0.0,0.0,0.0,1716.9159377825126
t962,0.0,0.0,0.0,1716.9159377825126
t963,0.0,0.0,0.0,1716.9159377825126
t964,0.0,0.0,0.0,1716.9159377825126
t965,0.0,0.0,0.0,1716.9159377825126
t966,0.0,0.0,0.0,1716.9159377825126
t967,0.0,0.0,0.0,1716.9159377825126
t968,0.0,0.0,0.0,1716.9159377825126
t969,0.0,0.0,0.0,1716.9159377825126
t970,0.0,0.0,0.0,1716.9159377825126
t971,0.0,0.0,0.0,1716.9159377825126
t972,0.0,0.0,0.0,1716.9159377825126
t973,0.0,0.0,0.0,1716.9159377825126
t974,0.0,0.0,0.0,1716.9159377825126
t975,0.0,0.0,0.0,1716.9159377825126
t976,0.0,0.0,0.0,1716.9159377825126
t977,0.0,0.0,0.0,1716.9159377825126
t978,0.0,0.0,0.0,1716.9159377825126
t979,0.0,0.0,0.0,1716.9159377825126
t980,0.0,0.0,0.0,1716.9159377825126
t981,0.0,0.0,0.0,1716.9159377825126
t982,0.0,0.0,0.0,1716.9159377825126
t983,0.0,0.0,0.0,1716.9159377825126
t984,0.0,0.0,0.0,1716.9159377825126
t985,0.0,0.0,0.0,1716.9159377825126
t986,0.0,0.0,0.0,1716.9159377825126
t987,0.0,0.0,0.0,1716.9159377825126
t988,0.0,0.0,0.0,1716.9159377825126
t989,0.0,0.0,0.0,1716.9159377825126
t990,0.0,0.0,0.0,1716.9159377825126
t991,0.0,0.0,0.0,1716.9159377825126
t992,0.0,0.0,0.0,1716.9159377825126
t993,0.0,0.0,0.0,1716.9159377825126
t994,0.0,0.0,0.0,1716.9159377825126
t995,0.0,0.0,0.0,1716.9159377825126
t996,0.0,0.0,0.0,1716.9159377825126
t997,0.0,0.0,0.0,1716.9159377825126
t998,0.0,0.0,0.0,1716.9159377825126
t999,0.0,0.0,0.0,1716.9159377825126
t1000,0.0,0.0,0.0,1716.9159377825126
t1001,0.0,0.0,0.0,1716.9159377825126
t1002,0.0,0.0,0.0,1716.9159377825126
t1003,0.0,0.0,0.0,1716.9159377825126
t1004,0.0,0.0,0.0,1716.9159377825126
t1005,0.0,0.0,0.0,1716.9159377825126
t1006,0.0,0.0,0.0,1716.9159377825126
t1007,0.0,0.0,0.0,1716.9159377825126
t1008,0.0,0.0,0.0,1716.9159377825126
t1009,0.0,0.0,0.0,815.7015307493651
t1010,0.0,0.0,0.0,815.7015307493651
t1011,0.0,0.0,0.0,815.7015307493651
t1012,0.0,0.0,0.0,1132.6439643245928
t1013,0.0,0.0,0.0,1506.3639381222913
t1014,0.0,0.0,0.0,1506.3639381222913
t1015,0.0,0.0,0.0,1506.3639381222913
t1016,0.0,0.0,0.0,1506.3639381222913
t1017,0.0,0.0,0.0,1506.3639381222913
t1018,0.0,0.0,0.0,1506.3639381222913
t1019,0.0,0.0,0.0,1506.3639381222913
t1020,0.0,0.0,0.0,1506.3639381222913
t1021,0.0,0.0,0.0,1506.3639381222913
t1022,0.0,0.0,0.0,1506.3639381222913
t1023,0.0,0.0,0.0,1506.3639381222913
t1024,0.0,0.0,0.0,1506.3639381222913
t1025,0.0,0.0,0.0,1506.3639381222913
t1026,0.0,0.0,0.0,1506.3639381222913
t1027,0.0,0.0,0.0,1506.3639381222913
t1028,0.0,0.0,0.0,1506.3639381222913
t1029,0.0,0.0,0.0,1506.3639381222913
t1030,0.0,0.0,0.0,1506.3639381222913
t1031,0.0,0.0,0.0,1506.3639381222913
t1032,0.0,0.0,0.0,1506.3639381222913
t1033,0.0,0.0,0.0,1506.3639381222913
t1034,0.0,0.0,0.0,1506.3639381222913
t1035,0.0,0.0,0.0,1506.3639381222913
t1036,0.0,0.0,0.0,1667.2033509989649
t1037,0.0,0.0,0.0,1682.7137002751158
t1038,0.0,0.0,0.0,1682.7137002751158
t1039,0.0,0.0,0.0,1682.7137002751158
t1040,0.0,0.0,0.0,1682.7137002751158
t1041,0.0,0.0,0.0,1682.7137002751158
t1042,0.0,0.0,0.0,1682.7137002751158
t1043,0.0,0.0,0.0,1682.7137002751158
t1044,0.0,0.0,0.0,1682.7137002751158
t1045,0.0,0.0,0.0,1682.7137002751158
t1046,0.0,0.0,0.0,1682.7137002751158
t1047,0.0,0.0,0.0,1682.7137002751158
t1048,0.0,0.0,0.0,1682.7137002751158
t1049,0.0,0.0,0.0,1682.7137002751158
t1050,0.0,0.0,0.0,1682.7137002751158
t1051,0.0,0.0,0.0,1682.7137002751158
t1052,0.0,0.0,0.0,1682.7137002751158
t1053,0.0,0.0,0.0,1682.7137002751158
t1054,0.0,0.0,0.0,1682.7137002751158
t1055,0.0,0.0,0.0,1682.7137002751158
t1056,0.0,0.0,0.0,1682.7137002751158
t1057,0.0,0.0,0.0,1682.7137002751158
t1058,0.0,0.0,0.0,1682.7137002751158
t1059,0.0,0.0,0.0,1682.7137002751158
t1060,0.0,0.0,0.0,1682.7137002751158
t1061,0.0,0.0,0.0,1682.7137002751158
t1062,0.0,0.0,0.0,1682.7137002751158
t1063,0.0,0.0,0.0,1682.7137002751158
t1064,0.0,0.0,0.0,1682.7137002751158
t1065,0.0,0.0,0.0,1682.7137002751158
t1066,0.0,0.0,0.0,1682.7137002751158
t1067,0.0,0.0,0.0,1682.7137002751158
t1068,0.0,0.0,0.0,1682.7137002751158
t1069,0.0,0.0,0.0,1682.7137002751158
t1070,0.0,0.0,0.0,1682.7137002751158
t1071,0.0,0.0,0.0,1682.7137002751158
t1072,0.0,0.0,0.0,1682.7137002751158
t1073,0.0,0.0,0.0,1682.7137002751158
t1074,0.0,0.0,0.0,1682.7137002751158
t1075,0.0,0.0,0.0,1682.7137002751158
t1076,0.0,0.0,0.0,1682.7137002751158
t1077,0.0,0.0,0.0,1682.7137002751158
t1078,0.0,0.0,0.0,1682.7137002751158
t1079,0.0,0.0,0.0,1682.7137002751158
t1080,0.0,0.0,0.0,1682.7137002751158
t1081,0.0,0.0,0.0,1682.7137002751158
t1082,0.0,0.0,0.0,1682.7137002751158
t1083,0.0,0.0,0.0,1682.7137002751158
t1084,0.0,0.0,0.0,1716.915937782513
t1085,0.0,0.0,0.0,1716.915937782513
t1086,0.0,0.0,0.0,1716.915937782513
t1087,0.0,0.0,0.0,1716.915937782513
t1088,0.0,0.0,0.0,1716.915937782513
t1089,0.0,0.0,0.0,1716.915937782513
t1090,0.0,0.0,0.0,1716.915937782513
t1091,0.0,0.0,0.0,1716.915937782513
t1092,0.0,0.0,0.0,1716.915937782513
t1093,0.0,0.0,0.0,1716.915937782513
t1094,0.0,0.0,0.0,1716.915937782513
t1095,0.0,0.0,0.0,1716.915937782513
t1096,0.0,0.0,0.0,1716.915937782513
t1097,0.0,0.0,0.0,1537.1277322317671
t1098,0.0,0.0,0.0,1537.1277322317671
t1099,0.0,0.0,0.0,1537.1277322317671
t1100,0.0,0.0,0.0,1537.1277322317671
t1101,0.0,0.0,0.0,1537.1277322317671
t1102,0.0,0.0,0.0,1537.1277322317671
t1103,0.0,0.0,0.0,1537.1277322317671
t1104,0.0,0.0,0.0,1537.1277322317671
t1105,0.0,0.0,0.0,1537.1277322317671
t1106,0.0,0.0,0.0,1537.1277322317671
t1107,0.0,0.0,0.0,1537.1277322317671
t1108,0.0,0.0,0.0,1537.1277322317671
t1109,0.0,0.0,0.0,1537.1277322317671
t1110,0.0,0.0,0.0,1537.1277322317671
t1111,0.0,0.0,0.0,1537.1277322317671
t1112,0.0,0.0,0.0,1537.1277322317671
t1113,0.0,0.0,0.0,1537.1277322317671
t1114,0.0,0.0,0.0,1537.1277322317671
t1115,0.0,0.0,0.0,1537.1277322317671
t1116,0.0,0.0,0.0,1537.1277322317671
t1117,0.0,0.0,0.0,1537.1277322317671
t1118,0.0,0.0,0.0,1222.8485765262747
t1119,0.0,0.0,0.0,906.1071136748211
t1120,0.0,0.0,0.0,815.7015307493651
t1121,0.0,0.0,0.0,815.7015307493651
t1122,0.0,0.0,0.0,815.7015307493651
t1123,0.0,0.0,0.0,815.7015307493651
t1124,0.0,0.0,0.0,815.7015307493651
t1125,0.0,0.0,0.0,815.7015307493651
t1126,0.0,0.0,0.0,815.7015307493651
t1127,0.0,0.0,0.0,815.7015307493651
t1128,0.0,0.0,0.0,815.7015307493651
t1129,0.0,0.0,0.0,815.7015307493651
t1130,0.0,0.0,0.0,815.7015307493651
t1131,0.0,0.0,0.0,815.7015307493651
t1132,0.0,0.0,0.0,815.7015307493651
t1133,0.0,0.0,0.0,815.7015307493651
t1134,0.0,0.0,0.0,815.7015307493651
t1135,0.0,0.0,0.0,815.7015307493651
t1136,0.0,0.0,0.0,815.7015307493651
t1137,0.0,0.0,0.0,815.7015307493651
t1138,0.0,0.0,0.0,815.7015307493651
t1139,0.0,0.0,0.0,815.7015307493651
t1140,0.0,0.0,0.0,815.7015307493651
t1141,0.0,0.0,0.0,815.7015307493651
t1142,0.0,0.0,0.0,815.7015307493651
t1143,0.0,0.0,0.0,815.7015307493651
t1144,0.0,0.0,0.0,815.7015307493651
t1145,0.0,0.0,0.0,815.7015307493651
t1146,0.0,0.0,0.0,815.7015307493651
t1147,0.0,0.0,0.0,815.7015307493651
t1148,0.0,0.0,0.0,815.7015307493651
t1149,0.0,0.0,0.0,815.7015307493651
t1150,0.0,0.0,0.0,815.7015307493651
t1151,0.0,0.0,0.0,815.7015307493651
t1152,0.0,0.0,0.0,815.7015307493651
t1153,0.0,0.0,0.0,815.7015307493651
t1154,0.0,0.0,0.0,815.7015307493651
t1155,0.0,0.0,0.0,815.7015307493651
t1156,0.0,0.0,0.0,815.7015307493651
t1157,0.0,0.0,0.0,815.7015307493651
t1158,0.0,0.0,0.0,815.7015307493651
t1159,0.0,0.0,0.0,815.7015307493651
t1160,0.0,0.0,0.0,815.7015307493651
