Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t602,13.839997610824772,0.0,0.0,0.0
t603,11.146912242350012,0.0,0.0,0.0
t604,11.146912242350012,0.0,0.0,0.0
t605,11.146912242350012,0.0,0.0,0.0
t606,11.146912242350012,0.0,0.0,0.0
t607,11.146912242350012,0.0,0.0,0.0
t608,16.553310738590614,0.0,0.0,0.0
t609,16.553310738590614,0.0,0.0,0.0
t610,16.553310738590614,0.0,0.0,0.0
t611,5.406398496240602,0.0,0.0,0.0
t612,5.406398496240602,0.0,0.0,0.0
t613,5.406398496240602,0.0,0.0,0.0
t614,5.274894736842106,0.0,0.0,0.0
t615,5.194000000000001,0.0,0.0,0.0
t616,5.100353383458646,0.0,0.0,0.0
t617,5.0597067669172935,0.0,0.0,0.0
t618,5.0597067669172935,0.0,0.0,0.0
t619,5.0597067669172935,0.0,0.0,0.0
t620,5.158932330827067,0.0,0.0,0.0
t621,5.258157894736842,0.0,0.0,0.0
t622,4.984789473684211,0.0,0.0,0.0
t623,4.57672932330827,0.0,0.0,0.0
t624,4.136390977443609,0.0,0.0,0.0
t625,3.8275563909774446,0.0,0.0,0.0
t626,3.647436090225564,0.0,0.0,0.0
t627,3.562954887218045,0.0,0.0,0.0
t628,3.562954887218045,0.0,0.0,0.0
t629,3.562954887218045,0.0,0.0,0.0
t630,3.715977443609022,0.0,0.0,0.0
t631,3.9120375939849628,0.0,0.0,0.0
t632,7.016011867029782,0.0,0.0,0.0
t633,7.016011867029782,0.0,0.0,0.0
t634,7.016011867029782,0.0,0.0,0.0
t635,7.016011867029782,0.0,0.0,0.0
t636,5.287341159604971,0.0,0.0,0.0
t637,5.287341159604971,0.0,0.0,0.0
t638,5.287341159604971,0.0,0.0,0.0
t639,4.590278195488722,0.0,0.0,0.0
t640,4.590278195488722,0.0,0.0,0.0
t641,4.590278195488722,0.0,0.0,0.0
t642,4.638894736842104,0.0,0.0,0.0
t643,4.6667894736842115,0.0,0.0,0.0
t644,4.846511278195489,0.0,0.0,0.0
t645,4.929796992481203,0.0,0.0,0.0
t646,4.687511278195489,0.0,0.0,0.0
t647,4.325278195488722,0.0,0.0,0.0
t648,3.961451127819549,0.0,0.0,0.0
t649,3.671345864661654,0.0,0.0,0.0
t650,3.488834586466166,0.0,0.0,0.0
t651,3.3820375939849625,0.0,0.0,0.0
t652,3.3820375939849625,0.0,0.0,0.0
t653,3.3820375939849625,0.0,0.0,0.0
t654,3.42627067669173,0.0,0.0,0.0
t655,3.5370526315789474,0.0,0.0,0.0
t656,3.8012556390977443,0.0,0.0,0.0
t657,4.164684210526316,0.0,0.0,0.0
t658,4.442436090225564,0.0,0.0,0.0
t659,4.588684210526316,0.0,0.0,0.0
t660,4.670774436090225,0.0,0.0,0.0
t661,4.688308270676693,0.0,0.0,0.0
t662,4.653639097744361,0.0,0.0,0.0
t663,4.653639097744361,0.0,0.0,0.0
t664,4.653639097744361,0.0,0.0,0.0
t665,6.757983631395614,0.0,0.0,0.0
t666,11.411600943036522,0.0,0.0,0.0
t667,11.411600943036522,0.0,0.0,0.0
t668,11.411600943036522,0.0,0.0,0.0
t669,11.411600943036522,0.0,0.0,0.0
t670,10.614720063512829,0.0,0.0,0.0
t671,4.653617311640907,0.0,0.0,0.0
t672,4.029195488721806,0.0,0.0,0.0
t673,27.192939264046352,0.0,0.0,0.0
t674,27.192939264046352,0.0,0.0,0.0
t675,27.200323882466716,0.0,0.0,0.0
t676,27.200323882466716,0.0,0.0,0.0
t677,27.200323882466716,0.0,0.0,0.0
t678,27.200323882466716,0.0,0.0,0.0
t679,27.200323882466716,0.0,0.0,0.0
t680,27.200323882466716,0.0,0.0,0.0
t681,27.200323882466716,0.0,0.0,0.0
t682,27.200323882466716,0.0,0.0,0.0
t683,7.868056631022156,0.0,0.0,0.0
t684,6.238857142857143,0.0,0.0,0.0
t685,6.238857142857143,0.0,0.0,0.0
t686,6.238857142857143,0.0,0.0,0.0
t687,6.239654135338347,0.0,0.0,0.0
t688,6.243240601503759,0.0,0.0,0.0
t689,6.250015037593984,0.0,0.0,0.0
t690,21.153089147332775,0.0,0.0,0.0
t691,21.153089147332775,0.0,0.0,0.0
t692,21.153089147332775,0.0,0.0,0.0
t693,21.153089147332775,0.0,0.0,0.0
t694,21.153089147332775,0.0,0.0,0.0
t695,14.90307410973879,0.0,0.0,0.0
t696,4.528112781954888,0.0,0.0,0.0
t697,4.15790977443609,0.0,0.0,0.0
t698,4.15790977443609,0.0,0.0,0.0
t699,4.15790977443609,0.0,0.0,0.0
t700,23.73391985063904,0.0,0.0,0.0
t701,23.73391985063904,0.0,0.0,0.0
t702,23.73391985063904,0.0,0.0,0.0
t703,23.73391985063904,0.0,0.0,0.0
t704,23.73391985063904,0.0,0.0,0.0
t705,23.73391985063904,0.0,0.0,0.0
t706,23.73391985063904,0.0,0.0,0.0
t707,19.104809655212065,0.0,0.0,0.0
t708,9.151316764545768,0.0,0.0,0.0
t709,9.151316764545768,0.0,0.0,0.0
t710,9.151316764545768,0.0,0.0,0.0
t711,9.151316764545768,0.0,0.0,0.0
t712,26.81269792141552,0.0,0.0,0.0
t713,29.66351258339895,0.0,0.0,0.0
t714,29.66351258339895,0.0,0.0,0.0
t715,29.66351258339895,0.0,0.0,0.0
t716,33.77097939425498,0.0,0.0,0.0
t717,33.77097939425498,0.0,0.0,0.0
t718,33.77097939425498,0.0,0.0,0.0
t719,33.77097939425498,0.0,0.0,0.0
t720,33.77097939425498,0.0,0.0,0.0
t721,33.77097939425498,0.0,0.0,0.0
t722,33.77097939425498,0.0,0.0,0.0
t723,33.77097939425498,0.0,0.0,0.0
t724,33.77097939425498,0.0,0.0,0.0
t725,44.401051901240535,0.0,0.0,0.0
t726,44.401051901240535,0.0,0.0,0.0
t727,44.401051901240535,0.0,0.0,0.0
t728,44.401051901240535,0.0,0.0,0.0
t729,44.401051901240535,0.0,0.0,0.0
t730,44.401051901240535,0.0,0.0,0.0
t731,44.401051901240535,0.0,0.0,0.0
t732,44.401051901240535,0.0,0.0,0.0
t733,44.401051901240535,0.0,0.0,0.0
t734,44.401051901240535,0.0,0.0,0.0
t735,44.401051901240535,0.0,0.0,0.0
t736,44.401051901240535,0.0,0.0,0.0
t737,44.401051901240535,0.0,0.0,0.0
t738,44.401051901240535,0.0,0.0,0.0
t739,44.401051901240535,0.0,0.0,0.0
t740,44.401051901240535,0.0,0.0,0.0
t741,31.363089060942464,0.0,0.0,0.0
t742,31.363089060942464,0.0,0.0,0.0
t743,5.909403261177495,0.0,0.0,0.0
t744,5.909403261177495,0.0,0.0,0.0
t745,5.909403261177495,0.0,0.0,0.0
t746,5.909403261177495,0.0,0.0,0.0
t747,4.2746375557291785,0.0,0.0,0.0
t748,4.2746375557291785,0.0,0.0,0.0
t749,4.2746375557291785,0.0,0.0,0.0
t750,4.2746375557291785,0.0,0.0,0.0
t751,25.36925332680636,0.0,0.0,0.0
t752,25.36925332680636,0.0,0.0,0.0
t753,25.36925332680636,0.0,0.0,0.0
t754,25.36925332680636,0.0,0.0,0.0
t755,25.36925332680636,0.0,0.0,0.0
t756,37.383080919993766,0.0,0.0,0.0
t757,39.66100730884882,0.0,0.0,0.0
t758,39.66100730884882,0.0,0.0,0.0
t759,39.83846716805593,0.0,0.0,0.0
t760,39.83846716805593,0.0,0.0,0.0
t761,39.83846716805593,0.0,0.0,0.0
t762,39.83846716805593,0.0,0.0,0.0
t763,39.83846716805593,0.0,0.0,0.0
t764,39.83846716805593,0.0,0.0,0.0
t765,39.83846716805593,0.0,0.0,0.0
t766,39.83846716805593,0.0,0.0,0.0
t767,39.83846716805593,0.0,0.0,0.0
t768,39.83846716805593,0.0,0.0,0.0
t769,39.83846716805593,0.0,0.0,0.0
t770,39.83846716805593,0.0,0.0,0.0
t771,39.83846716805593,0.0,0.0,0.0
t772,39.83846716805593,0.0,0.0,0.0
t773,39.83846716805593,0.0,0.0,0.0
t774,29.68932524040701,0.0,0.0,0.0
t775,29.68932524040701,0.0,0.0,0.0
t776,29.68932524040701,0.0,0.0,0.0
t777,29.68932524040701,0.0,0.0,0.0
t778,29.68932524040701,0.0,0.0,0.0
t779,29.68932524040701,0.0,0.0,0.0
t780,29.68932524040701,0.0,0.0,0.0
t781,29.68932524040701,0.0,0.0,0.0
t782,29.68932524040701,0.0,0.0,0.0
t783,29.68932524040701,0.0,0.0,0.0
t784,29.68932524040701,0.0,0.0,0.0
t785,29.68932524040701,0.0,0.0,0.0
t786,29.68932524040701,0.0,0.0,0.0
t787,29.68932524040701,0.0,0.0,0.0
t788,24.179136262040096,0.0,0.0,0.0
t789,24.179136262040096,0.0,0.0,0.0
t790,24.179136262040096,0.0,0.0,0.0
t791,24.179136262040096,0.0,0.0,0.0
t792,24.179136262040096,0.0,0.0,0.0
t793,24.179136262040096,0.0,0.0,0.0
t794,24.179136262040096,0.0,0.0,0.0
t795,24.179136262040096,0.0,0.0,0.0
t796,24.179136262040096,0.0,0.0,0.0
t797,24.179136262040096,0.0,0.0,0.0
t798,24.179136262040096,0.0,0.0,0.0
t799,24.179136262040096,0.0,0.0,0.0
t800,24.179136262040096,0.0,0.0,0.0
t801,24.179136262040096,0.0,0.0,0.0
t802,24.179136262040096,0.0,0.0,0.0
t803,23.894898737371985,0.0,0.0,0.0
t804,23.894898737371985,0.0,0.0,0.0
t805,14.278334784450925,0.0,0.0,0.0
t806,5.278879699248121,0.0,0.0,0.0
t807,5.240225563909774,0.0,0.0,0.0
t808,5.240225563909774,0.0,0.0,0.0
t809,5.240225563909774,0.0,0.0,0.0
t810,5.252977443609023,0.0,0.0,0.0
t811,5.252977443609023,0.0,0.0,0.0
t812,21.332003153182402,0.0,0.0,0.0
t813,36.25503000921138,0.0,0.0,0.0
t814,36.25503000921138,0.0,0.0,0.0
t815,36.25503000921138,0.0,0.0,0.0
t816,36.25503000921138,0.0,0.0,0.0
t817,36.25503000921138,0.0,0.0,0.0
t818,36.25503000921138,0.0,0.0,0.0
t819,36.25503000921138,0.0,0.0,0.0
t820,36.25503000921138,0.0,0.0,0.0
t821,36.25503000921138,0.0,0.0,0.0
t822,36.25503000921138,0.0,0.0,0.0
t823,36.25503000921138,0.0,0.0,0.0
t824,36.25503000921138,0.0,0.0,0.0
t825,36.25503000921138,0.0,0.0,0.0
t826,22.74593379041975,0.0,0.0,0.0
t827,22.74593379041975,0.0,0.0,0.0
t828,22.74593379041975,0.0,0.0,0.0
t829,22.74593379041975,0.0,0.0,0.0
t830,22.74593379041975,0.0,0.0,0.0
t831,22.74593379041975,0.0,0.0,0.0
t832,22.74593379041975,0.0,0.0,0.0
t833,22.74593379041975,0.0,0.0,0.0
t834,22.74593379041975,0.0,0.0,0.0
t835,22.74593379041975,0.0,0.0,0.0
t836,22.74593379041975,0.0,0.0,0.0
t837,22.74593379041975,0.0,0.0,0.0
t838,22.74593379041975,0.0,0.0,0.0
t839,27.192939264046352,0.0,0.0,0.0
t840,27.192939264046352,0.0,0.0,0.0
t841,23.054839722443507,0.0,0.0,0.0
t842,23.054839722443507,0.0,0.0,0.0
t843,23.054839722443507,0.0,0.0,0.0
t844,4.632518796992481,0.0,0.0,0.0
t845,4.632518796992481,0.0,0.0,0.0
t846,4.632518796992481,0.0,0.0,0.0
t847,42.54433190028203,0.0,0.0,0.0
t848,42.54433190028203,0.0,0.0,0.0
t849,42.54433190028203,0.0,0.0,0.0
t850,42.54433190028203,0.0,0.0,0.0
t851,42.54433190028203,0.0,0.0,0.0
t852,42.54433190028203,0.0,0.0,0.0
t853,42.54433190028203,0.0,0.0,0.0
t854,42.54433190028203,0.0,0.0,0.0
t855,46.33392702208725,0.0,0.0,0.0
t856,46.33392702208725,0.0,0.0,0.0
t857,46.33392702208725,0.0,0.0,0.0
t858,46.33392702208725,0.0,0.0,0.0
t859,46.33392702208725,0.0,0.0,0.0
t860,46.33392702208725,0.0,0.0,0.0
t861,46.33392702208725,0.0,0.0,0.0
t862,46.33392702208725,0.0,0.0,0.0
t863,46.33392702208725,0.0,0.0,0.0
t864,46.33392702208725,0.0,0.0,0.0
t865,46.33392702208725,0.0,0.0,0.0
t866,46.33392702208725,0.0,0.0,0.0
t867,46.33392702208725,0.0,0.0,0.0
t868,46.33392702208725,0.0,0.0,0.0
t869,46.33392702208725,0.0,0.0,0.0
t870,46.33392702208725,0.0,0.0,0.0
t871,57.41160195999724,0.0,0.0,0.0
t872,57.41160195999724,0.0,0.0,0.0
t873,57.41160195999724,0.0,0.0,0.0
t874,57.41160195999724,0.0,0.0,0.0
t875,57.41160195999724,0.0,0.0,0.0
t876,57.41160195999724,0.0,0.0,0.0
t877,57.41160195999724,0.0,0.0,0.0
t878,57.41160195999724,0.0,0.0,0.0
t879,57.41160195999724,0.0,0.0,0.0
t880,57.41160195999724,0.0,0.0,0.0
t881,57.41160195999724,0.0,0.0,0.0
t882,57.41160195999724,0.0,0.0,0.0
t883,57.41160195999724,0.0,0.0,0.0
t884,57.41160195999724,0.0,0.0,0.0
t885,57.41160195999724,0.0,0.0,0.0
t886,57.41160195999724,0.0,0.0,0.0
t887,57.41160195999724,0.0,0.0,0.0
t888,57.41160195999724,0.0,0.0,0.0
t889,57.41160195999724,0.0,0.0,0.0
t890,57.41160195999724,0.0,0.0,0.0
t891,57.41160195999724,0.0,0.0,0.0
t892,57.41160195999724,0.0,0.0,0.0
t893,57.41160195999724,0.0,0.0,0.0
t894,57.41160195999724,0.0,0.0,0.0
t895,57.41160195999724,0.0,0.0,0.0
t896,57.41160195999724,0.0,0.0,0.0
t897,57.41160195999724,0.0,0.0,0.0
t898,57.41160195999724,0.0,0.0,0.0
t899,57.41160195999724,0.0,0.0,0.0
t900,57.41160195999724,0.0,0.0,0.0
t901,57.41160195999724,0.0,0.0,0.0
t902,57.41160195999724,0.0,0.0,0.0
t903,57.41160195999724,0.0,0.0,0.0
t904,57.41160195999724,0.0,0.0,0.0
t905,57.41160195999724,0.0,0.0,0.0
t906,57.41160195999724,0.0,0.0,0.0
t907,57.41160195999724,0.0,0.0,0.0
t908,57.41160195999724,0.0,0.0,0.0
t909,57.41160195999724,0.0,0.0,0.0
t910,57.41160195999724,0.0,0.0,0.0
t911,57.41160195999724,0.0,0.0,0.0
t912,46.06080263492778,0.0,0.0,0.0
t913,26.858625910160853,0.0,0.0,0.0
t914,26.858625910160853,0.0,0.0,0.0
t915,26.858625910160853,0.0,0.0,0.0
t916,26.858625910160853,0.0,0.0,0.0
t917,26.858625910160853,0.0,0.0,0.0
t918,26.858625910160853,0.0,0.0,0.0
t919,59.84128118915434,0.0,0.0,0.0
t920,59.84128118915434,0.0,0.0,0.0
t921,59.84128118915434,0.0,0.0,0.0
t922,59.84128118915434,0.0,0.0,0.0
t923,59.84128118915434,0.0,0.0,0.0
t924,59.84128118915434,0.0,0.0,0.0
t925,59.84128118915434,0.0,0.0,0.0
t926,59.84128118915434,0.0,0.0,0.0
t927,59.84128118915434,0.0,0.0,0.0
t928,59.84128118915434,0.0,0.0,0.0
t929,59.84128118915434,0.0,0.0,0.0
t930,59.84128118915434,0.0,0.0,0.0
t931,59.84128118915434,0.0,0.0,0.0
t932,59.84128118915434,0.0,0.0,0.0
t933,59.84128118915434,0.0,0.0,0.0
t934,59.84128118915434,0.0,0.0,0.0
t935,59.84128118915434,0.0,0.0,0.0
t936,59.049123291070025,0.0,0.0,0.0
t937,23.040964856738334,0.0,0.0,0.0
t938,23.040964856738334,0.0,0.0,0.0
t939,23.040964856738334,0.0,0.0,0.0
t940,23.040964856738334,0.0,0.0,0.0
t941,23.040964856738334,0.0,0.0,0.0
t942,23.040964856738334,0.0,0.0,0.0
t943,52.23544208078075,0.0,0.0,0.0
t944,52.23544208078075,0.0,0.0,0.0
t945,52.23544208078075,0.0,0.0,0.0
t946,52.23544208078075,0.0,0.0,0.0
t947,52.23544208078075,0.0,0.0,0.0
t948,52.23544208078075,0.0,0.0,0.0
t949,52.23544208078075,0.0,0.0,0.0
t950,52.23544208078075,0.0,0.0,0.0
t951,52.23544208078075,0.0,0.0,0.0
t952,52.23544208078075,0.0,0.0,0.0
t953,52.23544208078075,0.0,0.0,0.0
t954,52.23544208078075,0.0,0.0,0.0
t955,52.23544208078075,0.0,0.0,0.0
t956,52.23544208078075,0.0,0.0,0.0
t957,52.23544208078075,0.0,0.0,0.0
t958,52.23544208078075,0.0,0.0,0.0
t959,52.23544208078075,0.0,0.0,0.0
t960,52.23544208078075,0.0,0.0,0.0
t961,52.23544208078075,0.0,0.0,0.0
t962,52.23544208078075,0.0,0.0,0.0
t963,31.973123171557223,0.0,0.0,0.0
t964,17.982584679327957,0.0,0.0,0.0
t965,17.982584679327957,0.0,0.0,0.0
t966,17.982584679327957,0.0,0.0,0.0
t967,17.982584679327957,0.0,0.0,0.0
t968,28.549988739855714,0.0,0.0,0.0
t969,28.549988739855714,0.0,0.0,0.0
t970,61.54159783499951,0.0,0.0,0.0
t971,61.54159783499951,0.0,0.0,0.0
t972,61.54159783499951,0.0,0.0,0.0
t973,61.54159783499951,0.0,0.0,0.0
t974,61.54159783499951,0.0,0.0,0.0
t975,61.54159783499951,0.0,0.0,0.0
t976,61.54159783499951,0.0,0.0,0.0
t977,61.54159783499951,0.0,0.0,0.0
t978,61.54159783499951,0.0,0.0,0.0
t979,61.54159783499951,0.0,0.0,0.0
t980,61.54159783499951,0.0,0.0,0.0
t981,61.54159783499951,0.0,0.0,0.0
t982,61.54159783499951,0.0,0.0,0.0
t983,61.54159783499951,0.0,0.0,0.0
t984,61.54159783499951,0.0,0.0,0.0
t985,61.54159783499951,0.0,0.0,0.0
t986,61.54159783499951,0.0,0.0,0.0
t987,61.54159783499951,0.0,0.0,0.0
t988,61.54159783499951,0.0,0.0,0.0
t989,61.54159783499951,0.0,0.0,0.0
t990,61.54159783499951,0.0,0.0,0.0
t991,61.54159783499951,0.0,0.0,0.0
t992,61.54159783499951,0.0,0.0,0.0
t993,61.54159783499951,0.0,0.0,0.0
t994,61.54159783499951,0.0,0.0,0.0
t995,61.54159783499951,0.0,0.0,0.0
t996,61.54159783499951,0.0,0.0,0.0
t997,61.54159783499951,0.0,0.0,0.0
t998,61.54159783499951,0.0,0.0,0.0
t999,61.54159783499951,0.0,0.0,0.0
t1000,61.54159783499951,0.0,0.0,0.0
t1001,61.54159783499951,0.0,0.0,0.0
t1002,61.54159783499951,0.0,0.0,0.0
t1003,61.54159783499951,0.0,0.0,0.0
t1004,61.54159783499951,0.0,0.0,0.0
t1005,61.54159783499951,0.0,0.0,0.0
t1006,61.54159783499951,0.0,0.0,0.0
t1007,61.54159783499951,0.0,0.0,0.0
t1008,61.54159783499951,0.0,0.0,0.0
t1009,52.293474307680974,0.0,0.0,0.0
t1010,52.293474307680974,0.0,0.0,0.0
t1011,52.293474307680974,0.0,0.0,0.0
t1012,52.293474307680974,0.0,0.0,0.0
t1013,52.293474307680974,0.0,0.0,0.0
t1014,52.293474307680974,0.0,0.0,0.0
t1015,52.293474307680974,0.0,0.0,0.0
t1016,52.293474307680974,0.0,0.0,0.0
t1017,52.293474307680974,0.0,0.0,0.0
t1018,52.293474307680974,0.0,0.0,0.0
t1019,52.293474307680974,0.0,0.0,0.0
t1020,52.293474307680974,0.0,0.0,0.0
t1021,52.293474307680974,0.0,0.0,0.0
t1022,52.293474307680974,0.0,0.0,0.0
t1023,52.293474307680974,0.0,0.0,0.0
t1024,52.293474307680974,0.0,0.0,0.0
t1025,61.93433806090023,0.0,0.0,0.0
t1026,61.93433806090023,0.0,0.0,0.0
t1027,61.93433806090023,0.0,0.0,0.0
t1028,61.93433806090023,0.0,0.0,0.0
t1029,61.93433806090023,0.0,0.0,0.0
t1030,61.93433806090023,0.0,0.0,0.0
t1031,61.93433806090023,0.0,0.0,0.0
t1032,61.93433806090023,0.0,0.0,0.0
t1033,61.93433806090023,0.0,0.0,0.0
t1034,42.78869563649059,0.0,0.0,0.0
t1035,42.78869563649059,0.0,0.0,0.0
t1036,42.78869563649059,0.0,0.0,0.0
t1037,42.78869563649059,0.0,0.0,0.0
t1038,42.78869563649059,0.0,0.0,0.0
t1039,42.78869563649059,0.0,0.0,0.0
t1040,43.111438120948144,0.0,0.0,0.0
t1041,43.111438120948144,0.0,0.0,0.0
t1042,43.111438120948144,0.0,0.0,0.0
t1043,43.111438120948144,0.0,0.0,0.0
t1044,43.111438120948144,0.0,0.0,0.0
t1045,43.111438120948144,0.0,0.0,0.0
t1046,42.61867138788219,0.0,0.0,0.0
t1047,42.61867138788219,0.0,0.0,0.0
t1048,42.61867138788219,0.0,0.0,0.0
t1049,42.61867138788219,0.0,0.0,0.0
t1050,42.61867138788219,0.0,0.0,0.0
t1051,42.61867138788219,0.0,0.0,0.0
t1052,42.61867138788219,0.0,0.0,0.0
t1053,42.61867138788219,0.0,0.0,0.0
t1054,42.61867138788219,0.0,0.0,0.0
t1055,42.61867138788219,0.0,0.0,0.0
t1056,21.75511886936536,0.0,0.0,0.0
t1057,15.01891727997031,0.0,0.0,0.0
t1058,15.01891727997031,0.0,0.0,0.0
t1059,15.01891727997031,0.0,0.0,0.0
t1060,20.118211571976296,0.0,0.0,0.0
t1061,20.118211571976296,0.0,0.0,0.0
t1062,20.118211571976296,0.0,0.0,0.0
t1063,51.83886271079504,0.0,0.0,0.0
t1064,51.83886271079504,0.0,0.0,0.0
t1065,51.83886271079504,0.0,0.0,0.0
t1066,51.83886271079504,0.0,0.0,0.0
t1067,51.83886271079504,0.0,0.0,0.0
t1068,51.83886271079504,0.0,0.0,0.0
t1069,51.83886271079504,0.0,0.0,0.0
t1070,51.83886271079504,0.0,0.0,0.0
t1071,51.83886271079504,0.0,0.0,0.0
t1072,51.83886271079504,0.0,0.0,0.0
t1073,51.83886271079504,0.0,0.0,0.0
t1074,51.83886271079504,0.0,0.0,0.0
t1075,51.83886271079504,0.0,0.0,0.0
t1076,51.83886271079504,0.0,0.0,0.0
t1077,51.83886271079504,0.0,0.0,0.0
t1078,51.83886271079504,0.0,0.0,0.0
t1079,51.83886271079504,0.0,0.0,0.0
t1080,51.83886271079504,0.0,0.0,0.0
t1081,51.83886271079504,0.0,0.0,0.0
t1082,55.46162261043823,0.0,0.0,0.0
t1083,55.46162261043823,0.0,0.0,0.0
t1084,55.46162261043823,0.0,0.0,0.0
t1085,55.46162261043823,0.0,0.0,0.0
t1086,55.46162261043823,0.0,0.0,0.0
t1087,55.46162261043823,0.0,0.0,0.0
t1088,55.46162261043823,0.0,0.0,0.0
t1089,55.46162261043823,0.0,0.0,0.0
t1090,55.46162261043823,0.0,0.0,0.0
t1091,55.46162261043823,0.0,0.0,0.0
t1092,55.46162261043823,0.0,0.0,0.0
t1093,55.46162261043823,0.0,0.0,0.0
t1094,55.46162261043823,0.0,0.0,0.0
t1095,55.46162261043823,0.0,0.0,0.0
t1096,55.46162261043823,0.0,0.0,0.0
t1097,55.46162261043823,0.0,0.0,0.0
t1098,55.46162261043823,0.0,0.0,0.0
t1099,55.46162261043823,0.0,0.0,0.0
t1100,55.46162261043823,0.0,0.0,0.0
t1101,55.46162261043823,0.0,0.0,0.0
t1102,55.46162261043823,0.0,0.0,0.0
t1103,55.46162261043823,0.0,0.0,0.0
t1104,55.46162261043823,0.0,0.0,0.0
t1105,39.04794549815227,0.0,0.0,0.0
t1106,39.04794549815227,0.0,0.0,0.0
t1107,39.04794549815227,0.0,0.0,0.0
t1108,39.04794549815227,0.0,0.0,0.0
t1109,39.04794549815227,0.0,0.0,0.0
t1110,39.04794549815227,0.0,0.0,0.0
t1111,46.1478455019056,0.0,0.0,0.0
t1112,46.1478455019056,0.0,0.0,0.0
t1113,46.1478455019056,0.0,0.0,0.0
t1114,46.1478455019056,0.0,0.0,0.0
t1115,46.1478455019056,0.0,0.0,0.0
t1116,46.1478455019056,0.0,0.0,0.0
t1117,46.1478455019056,0.0,0.0,0.0
t1118,46.1478455019056,0.0,0.0,0.0
t1119,46.1478455019056,0.0,0.0,0.0
t1120,46.1478455019056,0.0,0.0,0.0
t1121,46.1478455019056,0.0,0.0,0.0
t1122,46.1478455019056,0.0,0.0,0.0
t1123,46.1478455019056,0.0,0.0,0.0
t1124,46.1478455019056,0.0,0.0,0.0
t1125,46.1478455019056,0.0,0.0,0.0
t1126,46.1478455019056,0.0,0.0,0.0
t1127,46.1478455019056,0.0,0.0,0.0
t1128,46.1478455019056,0.0,0.0,0.0
t1129,46.1478455019056,0.0,0.0,0.0
t1130,46.1478455019056,0.0,0.0,0.0
t1131,46.1478455019056,0.0,0.0,0.0
t1132,46.1478455019056,0.0,0.0,0.0
t1133,38.09918138978378,0.0,0.0,0.0
t1134,38.09918138978378,0.0,0.0,0.0
t1135,38.09918138978378,0.0,0.0,0.0
t1136,38.09918138978378,0.0,0.0,0.0
t1137,38.09918138978378,0.0,0.0,0.0
t1138,38.09918138978378,0.0,0.0,0.0
t1139,38.09918138978378,0.0,0.0,0.0
t1140,38.09918138978378,0.0,0.0,0.0
t1141,38.09918138978378,0.0,0.0,0.0
t1142,38.09918138978378,0.0,0.0,0.0
t1143,38.09918138978378,0.0,0.0,0.0
t1144,38.09918138978378,0.0,0.0,0.0
t1145,38.09918138978378,0.0,0.0,0.0
t1146,38.09918138978378,0.0,0.0,0.0
t1147,38.09918138978378,0.0,0.0,0.0
t1148,38.09918138978378,0.0,0.0,0.0
t1149,26.810210199028468,0.0,0.0,0.0
t1150,26.810210199028468,0.0,0.0,0.0
t1151,26.810210199028468,0.0,0.0,0.0
t1152,26.810210199028468,0.0,0.0,0.0
t1153,26.810210199028468,0.0,0.0,0.0
t1154,26.810210199028468,0.0,0.0,0.0
t1155,32.701439212500276,0.0,0.0,0.0
t1156,32.701439212500276,0.0,0.0,0.0
t1157,32.701439212500276,0.0,0.0,0.0
t1158,32.701439212500276,0.0,0.0,0.0
t1159,32.701439212500276,0.0,0.0,0.0
t1160,32.701439212500276,0.0,0.0,0.0
t1161,32.701439212500276,0.0,0.0,0.0
t1162,32.701439212500276,0.0,0.0,0.0
t1163,32.701439212500276,0.0,0.0,0.0
t1164,32.701439212500276,0.0,0.0,0.0
t1165,32.701439212500276,0.0,0.0,0.0
t1166,32.701439212500276,0.0,0.0,0.0
t1167,32.701439212500276,0.0,0.0,0.0
t1168,32.701439212500276,0.0,0.0,0.0
t1169,32.701439212500276,0.0,0.0,0.0
t1170,32.701439212500276,0.0,0.0,0.0
t1171,32.701439212500276,0.0,0.0,0.0
t1172,32.701439212500276,0.0,0.0,0.0
t1173,22.192067378872743,0.0,0.0,0.0
t1174,22.192067378872743,0.0,0.0,0.0
t1175,22.192067378872743,0.0,0.0,0.0
t1176,22.192067378872743,0.0,0.0,0.0
t1177,3.6334887218045115,0.0,0.0,0.0
t1178,3.4900300751879696,0.0,0.0,0.0
t1179,3.4900300751879696,0.0,0.0,0.0
t1180,3.4900300751879696,0.0,0.0,0.0
t1181,3.5490075187969925,0.0,0.0,0.0
t1182,3.9486992481203016,0.0,0.0,0.0
t1183,4.722977443609022,0.0,0.0,0.0
t1184,5.1453834586466165,0.0,0.0,0.0
t1185,5.250187969924813,0.0,0.0,0.0
t1186,5.35021052631579,0.0,0.0,0.0
t1187,5.437082706766917,0.0,0.0,0.0
t1188,5.468962406015037,0.0,0.0,0.0
t1189,5.4442556390977455,0.0,0.0,0.0
t1190,5.437082706766917,0.0,0.0,0.0
t1191,5.437082706766917,0.0,0.0,0.0
t1192,5.437082706766917,0.0,0.0,0.0
t1193,6.639186013346001,0.0,0.0,0.0
t1194,9.989219134369346,0.0,0.0,0.0
t1195,9.989219134369346,0.0,0.0,0.0
t1196,9.989219134369346,0.0,0.0,0.0
t1197,5.565796992481203,0.0,0.0,0.0
t1198,5.353940766327874,0.0,0.0,0.0
