Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t608,0.0,0.0,0.0,4620.959792301914
t609,0.0,0.0,0.0,3975.404562413284
t610,0.0,0.0,0.0,7765.432726260745
t611,0.0,0.0,0.0,14262.522143912474
t612,0.0,0.0,0.0,9551.403741420643
t613,0.0,0.0,0.0,16833.09163296414
t614,0.0,0.0,0.0,24135.73207146681
t615,0.0,0.0,0.0,30327.220359586317
t616,0.0,0.0,0.0,32850.94913394606
t617,0.0,0.0,0.0,30343.521577203013
t618,0.0,0.0,0.0,32850.94913394606
t619,0.0,0.0,0.0,23533.15030287609
t620,0.0,0.0,0.0,14215.351471806116
t621,0.0,0.0,0.0,18635.59766213994
t622,0.0,0.0,0.0,9317.79883106997
t623,0.0,0.0,0.0,0.0
t624,0.0,0.0,0.0,7886.584930617624
t625,0.0,0.0,0.0,1211.3794453428666
t626,0.0,0.0,0.0,9097.96437596049
t627,0.0,0.0,0.0,186.06788280466344
t628,0.0,0.0,0.0,7729.097074611757
t629,0.0,0.0,0.0,9108.168884333742
t630,0.0,0.0,0.0,177.43078691754576
t631,0.0,0.0,0.0,7736.407512570613
t632,0.0,0.0,0.0,3769.5328133547778
t633,0.0,0.0,0.0,4696.05235739414
t634,0.0,0.0,0.0,9320.671689095396
t635,0.0,0.0,0.0,17019.81263371192
t636,0.0,0.0,0.0,24906.397564329545
t637,0.0,0.0,0.0,25495.850334515766
t638,0.0,0.0,0.0,32850.94913394606
t639,0.0,0.0,0.0,32850.94913394606
t640,0.0,0.0,0.0,32003.83355979561
t641,0.0,0.0,0.0,32850.94913394606
t642,0.0,0.0,0.0,24415.99694965127
t643,0.0,0.0,0.0,15098.198118581304
t644,0.0,0.0,0.0,9317.79883106997
t645,0.0,0.0,0.0,0.0
t646,0.0,0.0,0.0,7886.584930617624
t647,0.0,0.0,0.0,2535.2236344776475
t648,0.0,0.0,0.0,5740.771646395743
t649,0.0,0.0,0.0,10814.018256794505
t650,0.0,0.0,0.0,17077.779272710806
t651,0.0,0.0,0.0,24964.36420332843
t652,0.0,0.0,0.0,32850.94913394606
t653,0.0,0.0,0.0,23704.117835893798
t654,0.0,0.0,0.0,14386.319004823827
t655,0.0,0.0,0.0,6541.386784093077
t656,0.0,0.0,0.0,4012.1840434489827
t657,0.0,0.0,0.0,4490.672356242406
t658,0.0,0.0,0.0,8533.508244520592
t659,0.0,0.0,0.0,14749.931642264186
t660,0.0,0.0,0.0,19128.511484419658
t661,0.0,0.0,0.0,20651.6600919029
t662,0.0,0.0,0.0,21386.515288116174
t663,0.0,0.0,0.0,20577.135959175528
t664,0.0,0.0,0.0,24964.36420332844
t665,0.0,0.0,0.0,32850.94913394606
t666,0.0,0.0,0.0,23547.91326285744
t667,0.0,0.0,0.0,14230.114431787471
t668,0.0,0.0,0.0,4912.315600717502
t669,0.0,0.0,0.0,3973.512953609724
t670,0.0,0.0,0.0,9191.194342093191
t671,0.0,0.0,0.0,17077.779272710814
t672,0.0,0.0,0.0,24964.364203328438
t673,0.0,0.0,0.0,22098.402015873864
t674,0.0,0.0,0.0,23882.614911291617
t675,0.0,0.0,0.0,20723.59226325369
t676,0.0,0.0,0.0,18087.879119256177
t677,0.0,0.0,0.0,16768.99409922803
t678,0.0,0.0,0.0,14762.097928324327
t679,0.0,0.0,0.0,9805.316930646295
t680,0.0,0.0,0.0,4511.460880652714
t681,0.0,0.0,0.0,4068.084441233166
t682,0.0,0.0,0.0,4443.358259557872
t683,0.0,0.0,0.0,9970.38925683714
t684,0.0,0.0,0.0,10037.168843365962
t685,0.0,0.0,0.0,17923.753773983586
t686,0.0,0.0,0.0,25810.338704601207
t687,0.0,0.0,0.0,24964.364203328434
t688,0.0,0.0,0.0,32850.94913394606
t689,0.0,0.0,0.0,32850.94913394606
t690,0.0,0.0,0.0,23533.15030287609
t691,0.0,0.0,0.0,21352.177688244603
t692,0.0,0.0,0.0,12034.378857174632
t693,0.0,0.0,0.0,2716.5800261046656
t694,0.0,0.0,0.0,5587.271596522635
t695,0.0,0.0,0.0,11885.972904404774
t696,0.0,0.0,0.0,19772.5578350224
t697,0.0,0.0,0.0,10454.759003952428
t698,0.0,0.0,0.0,11619.328195904534
t699,0.0,0.0,0.0,18093.581991146988
t700,0.0,0.0,0.0,17328.40639754128
t701,0.0,0.0,0.0,13184.791892462483
t702,0.0,0.0,0.0,8404.510509563595
t703,0.0,0.0,0.0,3867.908178737833
t704,0.0,0.0,0.0,4612.787448133922
t705,0.0,0.0,0.0,4833.6410928694895
t706,0.0,0.0,0.0,5928.876137136018
t707,0.0,0.0,0.0,2868.384168145698
t708,0.0,0.0,0.0,10754.969098763322
t709,0.0,0.0,0.0,18641.554029380946
t710,0.0,0.0,0.0,17786.73282209853
t711,0.0,0.0,0.0,25673.317752716153
t712,0.0,0.0,0.0,32850.94913394606
t713,0.0,0.0,0.0,32850.94913394606
t714,0.0,0.0,0.0,26859.968162050183
t715,0.0,0.0,0.0,32850.94913394606
t716,0.0,0.0,0.0,32850.94913394606
t717,0.0,0.0,0.0,32850.94913394606
t718,0.0,0.0,0.0,32850.94913394606
t719,0.0,0.0,0.0,28729.792822411106
t720,0.0,0.0,0.0,26466.561940625008
t721,0.0,0.0,0.0,26466.561940625008
t722,0.0,0.0,0.0,26788.51727399336
t723,0.0,0.0,0.0,27058.06802353099
t724,0.0,0.0,0.0,30927.933343513283
t725,0.0,0.0,0.0,29890.99751564721
t726,0.0,0.0,0.0,28486.415009331056
t727,0.0,0.0,0.0,26470.371915484317
t728,0.0,0.0,0.0,26470.371915484317
t729,0.0,0.0,0.0,26470.371915484317
t730,0.0,0.0,0.0,26230.182955107717
t731,0.0,0.0,0.0,25330.792735279112
t732,0.0,0.0,0.0,25330.792735279112
t733,0.0,0.0,0.0,24213.958917558975
t734,0.0,0.0,0.0,22680.327394677097
t735,0.0,0.0,0.0,19947.787805886932
t736,0.0,0.0,0.0,15709.220075216965
t737,0.0,0.0,0.0,8939.056925575102
t738,0.0,0.0,0.0,2506.922652703702
t739,0.0,0.0,0.0,-0.0
t740,0.0,0.0,0.0,-0.0
t741,0.0,0.0,0.0,984.6306869758281
t742,0.0,0.0,0.0,1403.5172945177515
t743,0.0,0.0,0.0,6698.6478925378
t744,0.0,0.0,0.0,13278.209596701667
t745,0.0,0.0,0.0,14156.576595008559
t746,0.0,0.0,0.0,16804.136429976388
t747,0.0,0.0,0.0,23486.174648764838
t748,0.0,0.0,0.0,14168.375817694867
t749,0.0,0.0,0.0,22054.960748312493
t750,0.0,0.0,0.0,13914.492501447641
t751,0.0,0.0,0.0,4596.69367037767
t752,0.0,0.0,0.0,3995.943408009965
t753,0.0,0.0,0.0,8716.341860653905
t754,0.0,0.0,0.0,7515.495566395833
t755,0.0,0.0,0.0,15402.080497013458
t756,0.0,0.0,0.0,21871.778515080885
t757,0.0,0.0,0.0,28123.63364745913
t758,0.0,0.0,0.0,30720.13933476461
t759,0.0,0.0,0.0,32850.94913394606
t760,0.0,0.0,0.0,32850.94913394606
t761,0.0,0.0,0.0,30714.541179492946
t762,0.0,0.0,0.0,24875.016098261058
t763,0.0,0.0,0.0,18723.201574802184
t764,0.0,0.0,0.0,19967.727697279443
t765,0.0,0.0,0.0,19967.727697279443
t766,0.0,0.0,0.0,16041.156026859848
t767,0.0,0.0,0.0,11888.477114581256
t768,0.0,0.0,0.0,11888.477114581256
t769,0.0,0.0,0.0,11720.630934012643
t770,0.0,0.0,0.0,7970.97227407033
t771,0.0,0.0,0.0,2885.3785655306697
t772,0.0,0.0,0.0,349.7920882889597
t773,0.0,0.0,0.0,-0.0
t774,0.0,0.0,0.0,7088.519326076771
t775,0.0,0.0,0.0,6589.240627595653
t776,0.0,0.0,0.0,3719.3439725817216
t777,0.0,0.0,0.0,3751.0266772960804
t778,0.0,0.0,0.0,4711.715950954221
t779,0.0,0.0,0.0,8033.88525998216
t780,0.0,0.0,0.0,15920.470190599783
t781,0.0,0.0,0.0,20266.981161315915
t782,0.0,0.0,0.0,24964.364203328434
t783,0.0,0.0,0.0,32850.94913394606
t784,0.0,0.0,0.0,31218.18695358919
t785,0.0,0.0,0.0,25264.068794272975
t786,0.0,0.0,0.0,15946.269963203007
t787,0.0,0.0,0.0,11969.477273498464
t788,0.0,0.0,0.0,12924.242188643628
t789,0.0,0.0,0.0,12077.530634205466
t790,0.0,0.0,0.0,17741.87506450946
t791,0.0,0.0,0.0,23842.564375286824
t792,0.0,0.0,0.0,24297.655949189022
t793,0.0,0.0,0.0,22599.538789527964
t794,0.0,0.0,0.0,21396.34455059776
t795,0.0,0.0,0.0,18837.88139965535
t796,0.0,0.0,0.0,14203.503402887605
t797,0.0,0.0,0.0,8525.30625653635
t798,0.0,0.0,0.0,9743.673434366812
t799,0.0,0.0,0.0,6802.953206264465
t800,0.0,0.0,0.0,3402.562159895366
t801,0.0,0.0,0.0,5006.656318482186
t802,0.0,0.0,0.0,7180.224857203894
t803,0.0,0.0,0.0,11590.165630603578
t804,0.0,0.0,0.0,16712.381527447487
t805,0.0,0.0,0.0,21564.26180604122
t806,0.0,0.0,0.0,26271.07720899324
t807,0.0,0.0,0.0,29287.300129407282
t808,0.0,0.0,0.0,29347.565777764572
t809,0.0,0.0,0.0,32850.94913394606
t810,0.0,0.0,0.0,32850.94913394606
t811,0.0,0.0,0.0,32850.94913394606
t812,0.0,0.0,0.0,32850.94913394606
t813,0.0,0.0,0.0,32850.94913394606
t814,0.0,0.0,0.0,32850.94913394606
t815,0.0,0.0,0.0,28331.69559567181
t816,0.0,0.0,0.0,22542.77436170666
t817,0.0,0.0,0.0,17274.67457043062
t818,0.0,0.0,0.0,12545.907444176266
t819,0.0,0.0,0.0,8157.851114307928
t820,0.0,0.0,0.0,4293.391082869023
t821,0.0,0.0,0.0,648.4196672297368
t822,0.0,0.0,0.0,648.4196672297368
t823,0.0,0.0,0.0,-0.0
t824,0.0,0.0,0.0,0.0
t825,0.0,0.0,0.0,1668.0316729051513
t826,0.0,0.0,0.0,6413.71319115038
t827,0.0,0.0,0.0,9292.159712946184
t828,0.0,0.0,0.0,15717.1647949938
t829,0.0,0.0,0.0,22095.044875299525
t830,0.0,0.0,0.0,28261.876574746493
t831,0.0,0.0,0.0,32198.322469934745
t832,0.0,0.0,0.0,32850.94913394606
t833,0.0,0.0,0.0,32850.94913394606
t834,0.0,0.0,0.0,24964.364203328438
t835,0.0,0.0,0.0,32850.94913394606
t836,0.0,0.0,0.0,29639.732845394086
t837,0.0,0.0,0.0,32850.94913394606
t838,0.0,0.0,0.0,32850.94913394606
t839,0.0,0.0,0.0,29259.638333780556
t840,0.0,0.0,0.0,23934.062335912695
t841,0.0,0.0,0.0,5312.9574144918
t842,0.0,0.0,0.0,5493.335020008487
t843,0.0,0.0,0.0,4898.331487396
t844,0.0,0.0,0.0,12784.916418013623
t845,0.0,0.0,0.0,9624.374421335006
t846,0.0,0.0,0.0,17510.959351952628
t847,0.0,0.0,0.0,15846.747452354006
t848,0.0,0.0,0.0,9297.772769632615
t849,0.0,0.0,0.0,3870.185537643424
t850,0.0,0.0,0.0,4610.85989155623
t851,0.0,0.0,0.0,11751.474038247352
t852,0.0,0.0,0.0,19638.058968864974
t853,0.0,0.0,0.0,26752.648454497627
t854,0.0,0.0,0.0,28958.814273309534
t855,0.0,0.0,0.0,32850.94913394606
t856,0.0,0.0,0.0,32850.94913394606
t857,0.0,0.0,0.0,32850.94913394606
t858,0.0,0.0,0.0,27927.185067680064
t859,0.0,0.0,0.0,23310.414126892232
t860,0.0,0.0,0.0,19700.61811944107
t861,0.0,0.0,0.0,12291.690627652197
t862,0.0,0.0,0.0,14960.651148573977
t863,0.0,0.0,0.0,15135.362629892408
t864,0.0,0.0,0.0,14198.180589620395
t865,0.0,0.0,0.0,14088.646743290086
t866,0.0,0.0,0.0,14088.646743290086
t867,0.0,0.0,0.0,14840.873556458495
t868,0.0,0.0,0.0,15634.910660742951
t869,0.0,0.0,0.0,15634.910660742951
t870,0.0,0.0,0.0,18681.774755807026
t871,0.0,0.0,0.0,15396.989881228099
t872,0.0,0.0,0.0,12195.35608241932
t873,0.0,0.0,0.0,11021.924137615568
t874,0.0,0.0,0.0,11435.61288285434
t875,0.0,0.0,0.0,14054.458127093198
t876,0.0,0.0,0.0,17969.97897884743
t877,0.0,0.0,0.0,22730.027164149655
t878,0.0,0.0,0.0,27714.26206171489
t879,0.0,0.0,0.0,31200.625643123207
t880,0.0,0.0,0.0,32850.94913394606
t881,0.0,0.0,0.0,32850.94913394606
t882,0.0,0.0,0.0,31850.70727094497
t883,0.0,0.0,0.0,29077.73252424165
t884,0.0,0.0,0.0,27192.096380846597
t885,0.0,0.0,0.0,26231.80020827892
t886,0.0,0.0,0.0,26231.80020827892
t887,0.0,0.0,0.0,21290.45536109326
t888,0.0,0.0,0.0,17030.853308709713
t889,0.0,0.0,0.0,12216.252083203843
t890,0.0,0.0,0.0,8324.94291794578
t891,0.0,0.0,0.0,6502.907175583198
t892,0.0,0.0,0.0,6502.907175583198
t893,0.0,0.0,0.0,6502.907175583198
t894,0.0,0.0,0.0,6502.907175583198
t895,0.0,0.0,0.0,6502.907175583198
t896,0.0,0.0,0.0,5347.473360418544
t897,0.0,0.0,0.0,5347.473360418544
t898,0.0,0.0,0.0,5347.473360418544
t899,0.0,0.0,0.0,7223.369143858216
t900,0.0,0.0,0.0,10018.144090370379
t901,0.0,0.0,0.0,12674.878553935272
t902,0.0,0.0,0.0,18420.785900256968
t903,0.0,0.0,0.0,20792.037313732857
t904,0.0,0.0,0.0,20792.037313732857
t905,0.0,0.0,0.0,19414.948409331722
t906,0.0,0.0,0.0,14704.54766269439
t907,0.0,0.0,0.0,7753.9156798107915
t908,0.0,0.0,0.0,1964.206474157991
t909,0.0,0.0,0.0,600.972969618198
t910,0.0,0.0,0.0,3255.18455285509
t911,0.0,0.0,0.0,-0.0
t912,0.0,0.0,0.0,1215.4797535862497
t913,0.0,0.0,0.0,5386.946853822944
t914,0.0,0.0,0.0,9573.830585857138
t915,0.0,0.0,0.0,16881.297586146444
t916,0.0,0.0,0.0,24636.531198286364
t917,0.0,0.0,0.0,28164.198680203837
t918,0.0,0.0,0.0,32850.94913394606
t919,0.0,0.0,0.0,31493.929840660043
t920,0.0,0.0,0.0,27328.49897324444
t921,0.0,0.0,0.0,25502.882721867227
t922,0.0,0.0,0.0,25502.882721867227
t923,0.0,0.0,0.0,26046.557473834087
t924,0.0,0.0,0.0,27289.183532204035
t925,0.0,0.0,0.0,28776.47805073564
t926,0.0,0.0,0.0,32850.94913394606
t927,0.0,0.0,0.0,32850.94913394606
t928,0.0,0.0,0.0,32850.94913394606
t929,0.0,0.0,0.0,29534.113314738963
t930,0.0,0.0,0.0,22554.72275803223
t931,0.0,0.0,0.0,13348.910552666932
t932,0.0,0.0,0.0,5536.441792487906
t933,0.0,0.0,0.0,1843.8914766873613
t934,0.0,0.0,0.0,1843.8914766873613
t935,0.0,0.0,0.0,0.0
t936,0.0,0.0,0.0,-0.0
t937,0.0,0.0,0.0,3288.9559817171908
t938,0.0,0.0,0.0,11175.540912334814
t939,0.0,0.0,0.0,19062.125842952435
t940,0.0,0.0,0.0,23274.835895650922
t941,0.0,0.0,0.0,27930.640557006966
t942,0.0,0.0,0.0,32465.3128244739
t943,0.0,0.0,0.0,31982.737101307444
t944,0.0,0.0,0.0,27503.747210197558
t945,0.0,0.0,0.0,25705.85533181091
t946,0.0,0.0,0.0,25142.685282594324
t947,0.0,0.0,0.0,25142.685282594324
t948,0.0,0.0,0.0,24084.065036900665
t949,0.0,0.0,0.0,22355.633624156544
t950,0.0,0.0,0.0,22355.633624156544
t951,0.0,0.0,0.0,22355.633624156544
t952,0.0,0.0,0.0,22898.20873743792
t953,0.0,0.0,0.0,22898.20873743792
t954,0.0,0.0,0.0,22142.602221515626
t955,0.0,0.0,0.0,17422.84317043732
t956,0.0,0.0,0.0,8162.703115537326
t957,0.0,0.0,0.0,7075.448611288894
t958,0.0,0.0,0.0,9984.74862232611
t959,0.0,0.0,0.0,10523.768014495181
t960,0.0,0.0,0.0,7186.463734457574
t961,0.0,0.0,0.0,1629.5120815292803
t962,0.0,0.0,0.0,0.0
t963,0.0,0.0,0.0,1768.8959943701275
t964,0.0,0.0,0.0,6207.298276108497
t965,0.0,0.0,0.0,11159.860465632266
t966,0.0,0.0,0.0,19046.44539624989
t967,0.0,0.0,0.0,26933.030326867512
t968,0.0,0.0,0.0,27401.25478867021
t969,0.0,0.0,0.0,32276.237539377
t970,0.0,0.0,0.0,32284.878809143465
t971,0.0,0.0,0.0,32850.94913394606
t972,0.0,0.0,0.0,31993.03674936754
t973,0.0,0.0,0.0,31374.60931072105
t974,0.0,0.0,0.0,32087.280251777942
t975,0.0,0.0,0.0,32850.94913394606
t976,0.0,0.0,0.0,32850.94913394606
t977,0.0,0.0,0.0,32850.94913394606
t978,0.0,0.0,0.0,29180.744140984178
t979,0.0,0.0,0.0,22958.971346791637
t980,0.0,0.0,0.0,17768.056375060798
t981,0.0,0.0,0.0,13171.051219437
t982,0.0,0.0,0.0,13171.051219437
t983,0.0,0.0,0.0,13171.051219437
t984,0.0,0.0,0.0,13171.051219437
t985,0.0,0.0,0.0,13171.051219437
t986,0.0,0.0,0.0,14788.5734507994
t987,0.0,0.0,0.0,16241.237560797512
t988,0.0,0.0,0.0,16241.237560797512
t989,0.0,0.0,0.0,16241.237560797512
t990,0.0,0.0,0.0,17045.39268392432
t991,0.0,0.0,0.0,19291.17445477345
t992,0.0,0.0,0.0,19291.17445477345
t993,0.0,0.0,0.0,19357.794096773214
t994,0.0,0.0,0.0,20792.87357354934
t995,0.0,0.0,0.0,24678.315868969217
t996,0.0,0.0,0.0,24678.315868969217
t997,0.0,0.0,0.0,25070.05526306036
t998,0.0,0.0,0.0,26448.15021553645
t999,0.0,0.0,0.0,30260.286202884006
t1000,0.0,0.0,0.0,32313.32292956445
t1001,0.0,0.0,0.0,32313.32292956445
t1002,0.0,0.0,0.0,30228.96138265786
t1003,0.0,0.0,0.0,22666.885082254517
t1004,0.0,0.0,0.0,22130.334486805245
t1005,0.0,0.0,0.0,20709.893399967325
t1006,0.0,0.0,0.0,15179.864623747299
t1007,0.0,0.0,0.0,9205.468909033114
t1008,0.0,0.0,0.0,-0.0
t1009,0.0,0.0,0.0,23533.15030287609
t1010,0.0,0.0,0.0,19105.773167005565
t1011,0.0,0.0,0.0,15888.230795802927
t1012,0.0,0.0,0.0,14381.843603743488
t1013,0.0,0.0,0.0,14381.843603743488
t1014,0.0,0.0,0.0,12781.008361217746
t1015,0.0,0.0,0.0,5345.266148025402
t1016,0.0,0.0,0.0,4776.019921528876
t1017,0.0,0.0,0.0,3716.093515594876
t1018,0.0,0.0,0.0,1514.5257524562612
t1019,0.0,0.0,0.0,6476.844629852832
t1020,0.0,0.0,0.0,11402.516708704394
t1021,0.0,0.0,0.0,19289.101639322016
t1022,0.0,0.0,0.0,24790.27899937625
t1023,0.0,0.0,0.0,30514.7224722028
t1024,0.0,0.0,0.0,32850.94913394606
t1025,0.0,0.0,0.0,30457.172864461703
t1026,0.0,0.0,0.0,32802.784147709746
t1027,0.0,0.0,0.0,28411.32003271865
t1028,0.0,0.0,0.0,22628.359260768375
t1029,0.0,0.0,0.0,13310.560429698404
t1030,0.0,0.0,0.0,9665.21123984603
t1031,0.0,0.0,0.0,4574.397353856399
t1032,0.0,0.0,0.0,2455.497637300244
t1033,0.0,0.0,0.0,0.0
t1034,0.0,0.0,0.0,3053.300570090226
t1035,0.0,0.0,0.0,5348.73543751611
t1036,0.0,0.0,0.0,4210.925853301401
t1037,0.0,0.0,0.0,5714.055880635774
t1038,0.0,0.0,0.0,8967.809350637612
t1039,0.0,0.0,0.0,9753.473586437785
t1040,0.0,0.0,0.0,4658.490479198379
t1041,0.0,0.0,0.0,6712.179087138025
t1042,0.0,0.0,0.0,7809.671152071529
t1043,0.0,0.0,0.0,6140.890419855907
t1044,0.0,0.0,0.0,2688.935279251584
t1045,0.0,0.0,0.0,7121.923195075409
t1046,0.0,0.0,0.0,15008.508125693033
t1047,0.0,0.0,0.0,19279.149126381264
t1048,0.0,0.0,0.0,27165.734056998885
t1049,0.0,0.0,0.0,32850.94913394606
t1050,0.0,0.0,0.0,23533.15030287609
t1051,0.0,0.0,0.0,14657.602547558447
t1052,0.0,0.0,0.0,7992.401366663888
t1053,0.0,0.0,0.0,4601.763010327501
t1054,0.0,0.0,0.0,4625.920255898502
t1055,0.0,0.0,0.0,3971.206026025132
t1056,0.0,0.0,0.0,4525.356150189951
t1057,0.0,0.0,0.0,5813.893990431875
t1058,0.0,0.0,0.0,13700.478921049498
t1059,0.0,0.0,0.0,21587.06385166712
t1060,0.0,0.0,0.0,23434.528943985275
t1061,0.0,0.0,0.0,27649.60837473098
t1062,0.0,0.0,0.0,32850.94913394606
t1063,0.0,0.0,0.0,29248.233712348305
t1064,0.0,0.0,0.0,24593.409966650506
t1065,0.0,0.0,0.0,23528.17154904861
t1066,0.0,0.0,0.0,18059.008152673694
t1067,0.0,0.0,0.0,18919.310716142703
t1068,0.0,0.0,0.0,16387.48595112615
t1069,0.0,0.0,0.0,17959.519704351023
t1070,0.0,0.0,0.0,18535.805420414836
t1071,0.0,0.0,0.0,22845.47532170245
t1072,0.0,0.0,0.0,22845.47532170245
t1073,0.0,0.0,0.0,19029.961895957942
t1074,0.0,0.0,0.0,17264.888509822023
t1075,0.0,0.0,0.0,14144.18262010388
t1076,0.0,0.0,0.0,11769.212360920228
t1077,0.0,0.0,0.0,11769.212360920228
t1078,0.0,0.0,0.0,15384.21186034681
t1079,0.0,0.0,0.0,15384.21186034681
t1080,0.0,0.0,0.0,20314.72180727334
t1081,0.0,0.0,0.0,24655.581991404877
t1082,0.0,0.0,0.0,22134.86999774723
t1083,0.0,0.0,0.0,18620.804193937776
t1084,0.0,0.0,0.0,18564.06176893408
t1085,0.0,0.0,0.0,15253.9266287202
t1086,0.0,0.0,0.0,10725.332883088398
t1087,0.0,0.0,0.0,6826.595261402583
t1088,0.0,0.0,0.0,2740.6679761986757
t1089,0.0,0.0,0.0,327.43335817170305
t1090,0.0,0.0,0.0,327.43335817170305
t1091,0.0,0.0,0.0,1163.4217384386302
t1092,0.0,0.0,0.0,2355.2839764979067
t1093,0.0,0.0,0.0,5665.414543437725
t1094,0.0,0.0,0.0,9071.503732496343
t1095,0.0,0.0,0.0,11910.873960393568
t1096,0.0,0.0,0.0,13449.7910389731
t1097,0.0,0.0,0.0,13621.107683761822
t1098,0.0,0.0,0.0,13621.107683761822
t1099,0.0,0.0,0.0,13621.107683761822
t1100,0.0,0.0,0.0,9612.39960677636
t1101,0.0,0.0,0.0,10035.90726183438
t1102,0.0,0.0,0.0,718.1084307644795
t1103,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,-0.0
t1105,0.0,0.0,0.0,2153.009199260473
t1106,0.0,0.0,0.0,8124.0485214692435
t1107,0.0,0.0,0.0,12820.497286023676
t1108,0.0,0.0,0.0,17482.300049513084
t1109,0.0,0.0,0.0,23113.39540518731
t1110,0.0,0.0,0.0,27702.20840132855
t1111,0.0,0.0,0.0,25474.795521139797
t1112,0.0,0.0,0.0,22490.113149088123
t1113,0.0,0.0,0.0,21549.022962122563
t1114,0.0,0.0,0.0,21549.022962122563
t1115,0.0,0.0,0.0,21549.022962122563
t1116,0.0,0.0,0.0,21549.022962122563
t1117,0.0,0.0,0.0,22217.7115673495
t1118,0.0,0.0,0.0,22283.39392051796
t1119,0.0,0.0,0.0,22283.39392051796
t1120,0.0,0.0,0.0,22283.39392051796
t1121,0.0,0.0,0.0,22283.39392051796
t1122,0.0,0.0,0.0,20140.087170368613
t1123,0.0,0.0,0.0,13076.097730994421
t1124,0.0,0.0,0.0,12462.121689553558
t1125,0.0,0.0,0.0,13425.67381630884
t1126,0.0,0.0,0.0,13425.67381630884
t1127,0.0,0.0,0.0,13425.67381630884
t1128,0.0,0.0,0.0,12718.688566010755
t1129,0.0,0.0,0.0,8789.540139890705
t1130,0.0,0.0,0.0,5477.670469731752
t1131,0.0,0.0,0.0,2847.932380682925
t1132,0.0,0.0,0.0,1327.760697647276
t1133,0.0,0.0,0.0,1327.760697647276
t1134,0.0,0.0,0.0,2541.507310947897
t1135,0.0,0.0,0.0,2541.507310947897
t1136,0.0,0.0,0.0,-0.0
t1137,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,2435.912466526056
t1139,0.0,0.0,0.0,5983.682135579063
t1140,0.0,0.0,0.0,11219.516204584483
t1141,0.0,0.0,0.0,16189.283510244642
t1142,0.0,0.0,0.0,20849.073764506073
t1143,0.0,0.0,0.0,22540.606284537964
t1144,0.0,0.0,0.0,23324.070505905558
t1145,0.0,0.0,0.0,17758.577903103032
t1146,0.0,0.0,0.0,8440.779072033061
t1147,0.0,0.0,0.0,8783.90596110998
t1148,0.0,0.0,0.0,7325.2574035141715
t1149,0.0,0.0,0.0,15211.842334131796
t1150,0.0,0.0,0.0,21429.55801992518
t1151,0.0,0.0,0.0,24167.88763816376
t1152,0.0,0.0,0.0,25480.648992402435
t1153,0.0,0.0,0.0,27971.601620675916
t1154,0.0,0.0,0.0,32850.94913394606
t1155,0.0,0.0,0.0,24071.244818330564
t1156,0.0,0.0,0.0,16228.362941702415
t1157,0.0,0.0,0.0,8350.258637472229
t1158,0.0,0.0,0.0,5476.447165019108
t1159,0.0,0.0,0.0,-0.0
t1160,0.0,0.0,0.0,-0.0
t1161,0.0,0.0,0.0,0.0
t1162,0.0,0.0,0.0,2058.911059251855
t1163,0.0,0.0,0.0,5354.08152789523
t1164,0.0,0.0,0.0,9060.87400446926
t1165,0.0,0.0,0.0,13697.467133814875
t1166,0.0,0.0,0.0,15853.861031561348
t1167,0.0,0.0,0.0,16401.86968153405
t1168,0.0,0.0,0.0,22548.344475468853
t1169,0.0,0.0,0.0,29526.88983025847
t1170,0.0,0.0,0.0,29907.498226190648
t1171,0.0,0.0,0.0,32850.94913394606
t1172,0.0,0.0,0.0,28036.947254374736
t1173,0.0,0.0,0.0,32240.104699908963
t1174,0.0,0.0,0.0,32850.94913394606
t1175,0.0,0.0,0.0,32850.94913394606
t1176,0.0,0.0,0.0,32850.94913394606
t1177,0.0,0.0,0.0,14215.35147180612
t1178,0.0,0.0,0.0,4897.552640736149
t1179,0.0,0.0,0.0,12784.137571353775
t1180,0.0,0.0,0.0,20670.7225019714
t1181,0.0,0.0,0.0,28557.30743258902
t1182,0.0,0.0,0.0,27076.799985799043
t1183,0.0,0.0,0.0,17759.00115472907
t1184,0.0,0.0,0.0,9375.19999733872
t1185,0.0,0.0,0.0,7541.905256202542
t1186,0.0,0.0,0.0,10165.628441837998
t1187,0.0,0.0,0.0,14951.394584771278
t1188,0.0,0.0,0.0,20017.07748508172
t1189,0.0,0.0,0.0,25215.257992345923
t1190,0.0,0.0,0.0,30343.648664830966
t1191,0.0,0.0,0.0,32850.94913394606
t1192,0.0,0.0,0.0,32850.94913394606
t1193,0.0,0.0,0.0,32850.94913394606
t1194,0.0,0.0,0.0,32850.94913394606
t1195,0.0,0.0,0.0,23533.15030287609
t1196,0.0,0.0,0.0,14215.351471806118
t1197,0.0,0.0,0.0,22101.936402423744
t1198,0.0,0.0,0.0,18068.621153089418
t1199,0.0,0.0,0.0,21136.75758346952
t1200,0.0,0.0,0.0,26057.88607333181
t1201,0.0,0.0,0.0,32850.94913394606
t1202,0.0,0.0,0.0,32850.94913394606
t1203,0.0,0.0,0.0,25287.850190532587
t1204,0.0,0.0,0.0,32850.94913394606
t1205,0.0,0.0,0.0,32850.94913394606
t1206,0.0,0.0,0.0,26187.243407048365
t1207,0.0,0.0,0.0,32850.94913394606
