Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t600,0.0,0.0,0.0,-188.21536765256602
t601,0.0,0.0,0.0,18.609935461075573
t602,0.0,0.0,0.0,21.661076868000432
t603,0.0,0.0,0.0,21.661076868000432
t604,0.0,0.0,0.0,21.661076868000432
t605,0.0,0.0,0.0,21.66107686800043
t606,0.0,0.0,0.0,21.66107686800043
t607,0.0,0.0,0.0,21.66107686800043
t608,0.0,0.0,0.0,21.66107686800043
t609,0.0,0.0,0.0,21.760730247549823
t610,0.0,0.0,0.0,21.760730247549823
t611,0.0,0.0,0.0,21.760730247549823
t612,0.0,0.0,0.0,21.760730247549823
t613,0.0,0.0,0.0,21.760730247549823
t614,0.0,0.0,0.0,21.760730247549823
t615,0.0,0.0,0.0,21.760730247549823
t616,0.0,0.0,0.0,21.760730247549823
t617,0.0,0.0,0.0,21.66107686800043
t618,0.0,0.0,0.0,21.66107686800043
t619,0.0,0.0,0.0,21.66107686800043
t620,0.0,0.0,0.0,21.66107686800043
t621,0.0,0.0,0.0,21.66107686800043
t622,0.0,0.0,0.0,21.66107686800043
t623,0.0,0.0,0.0,21.66107686800043
t624,0.0,0.0,0.0,21.66107686800043
t625,0.0,0.0,0.0,21.66107686800043
t626,0.0,0.0,0.0,21.66107686800043
t627,0.0,0.0,0.0,21.661076868000432
t628,0.0,0.0,0.0,21.66107686800043
t629,0.0,0.0,0.0,21.66107686800043
t630,0.0,0.0,0.0,21.66107686800043
t631,0.0,0.0,0.0,21.66107686800043
t632,0.0,0.0,0.0,21.66107686800043
t633,0.0,0.0,0.0,21.760730247549823
t634,0.0,0.0,0.0,21.760730247549823
t635,0.0,0.0,0.0,21.760730247549823
t636,0.0,0.0,0.0,21.760730247549823
t637,0.0,0.0,0.0,21.760730247549823
t638,0.0,0.0,0.0,21.760730247549823
t639,0.0,0.0,0.0,21.760730247549823
t640,0.0,0.0,0.0,21.66107686800043
t641,0.0,0.0,0.0,21.66107686800043
t642,0.0,0.0,0.0,21.66107686800043
t643,0.0,0.0,0.0,21.66107686800043
t644,0.0,0.0,0.0,21.66107686800043
t645,0.0,0.0,0.0,21.66107686800043
t646,0.0,0.0,0.0,21.661076868000432
t647,0.0,0.0,0.0,21.661076868000432
t648,0.0,0.0,0.0,21.66107686800043
t649,0.0,0.0,0.0,21.66107686800043
t650,0.0,0.0,0.0,21.66107686800043
t651,0.0,0.0,0.0,21.66107686800043
t652,0.0,0.0,0.0,21.66107686800043
t653,0.0,0.0,0.0,21.66107686800043
t654,0.0,0.0,0.0,21.66107686800043
t655,0.0,0.0,0.0,21.66107686800043
t656,0.0,0.0,0.0,21.66107686800043
t657,0.0,0.0,0.0,21.66107686800043
t658,0.0,0.0,0.0,21.66107686800043
t659,0.0,0.0,0.0,21.66107686800043
t660,0.0,0.0,0.0,21.66107686800043
t661,0.0,0.0,0.0,21.66107686800043
t662,0.0,0.0,0.0,21.66107686800043
t663,0.0,0.0,0.0,21.66107686800043
t664,0.0,0.0,0.0,21.66107686800043
t665,0.0,0.0,0.0,21.66107686800043
t666,0.0,0.0,0.0,21.661076868000432
t667,0.0,0.0,0.0,21.661076868000432
t668,0.0,0.0,0.0,21.661076868000432
t669,0.0,0.0,0.0,21.661076868000432
t670,0.0,0.0,0.0,21.661076868000432
t671,0.0,0.0,0.0,21.661076868000432
t672,0.0,0.0,0.0,21.661076868000432
t673,0.0,0.0,0.0,21.661076868000432
t674,0.0,0.0,0.0,21.661076868000432
t675,0.0,0.0,0.0,21.661076868000432
t676,0.0,0.0,0.0,21.661076868000432
t677,0.0,0.0,0.0,21.661076868000432
t678,0.0,0.0,0.0,21.661076868000432
t679,0.0,0.0,0.0,21.661076868000432
t680,0.0,0.0,0.0,21.661076868000432
t681,0.0,0.0,0.0,21.661076868000432
t682,0.0,0.0,0.0,21.661076868000432
t683,0.0,0.0,0.0,21.661076868000432
t684,0.0,0.0,0.0,21.661076868000432
t685,0.0,0.0,0.0,21.661076868000432
t686,0.0,0.0,0.0,21.661076868000432
t687,0.0,0.0,0.0,21.661076868000432
t688,0.0,0.0,0.0,21.661076868000432
t689,0.0,0.0,0.0,21.661076868000432
t690,0.0,0.0,0.0,21.661076868000432
t691,0.0,0.0,0.0,21.661076868000432
t692,0.0,0.0,0.0,21.661076868000432
t693,0.0,0.0,0.0,21.661076868000432
t694,0.0,0.0,0.0,21.661076868000432
t695,0.0,0.0,0.0,21.661076868000432
t696,0.0,0.0,0.0,21.661076868000432
t697,0.0,0.0,0.0,21.661076868000432
t698,0.0,0.0,0.0,21.661076868000432
t699,0.0,0.0,0.0,21.661076868000432
t700,0.0,0.0,0.0,21.661076868000432
t701,0.0,0.0,0.0,21.661076868000432
t702,0.0,0.0,0.0,21.661076868000432
t703,0.0,0.0,0.0,21.661076868000432
t704,0.0,0.0,0.0,21.661076868000432
t705,0.0,0.0,0.0,21.661076868000432
t706,0.0,0.0,0.0,21.661076868000432
t707,0.0,0.0,0.0,21.661076868000432
t708,0.0,0.0,0.0,21.661076868000432
t709,0.0,0.0,0.0,21.661076868000432
t710,0.0,0.0,0.0,21.661076868000432
t711,0.0,0.0,0.0,21.661076868000432
t712,0.0,0.0,0.0,21.661076868000432
t713,0.0,0.0,0.0,21.661076868000432
t714,0.0,0.0,0.0,21.661076868000432
t715,0.0,0.0,0.0,21.661076868000432
t716,0.0,0.0,0.0,-95.95570194464581
t717,0.0,0.0,0.0,-167.55369651339473
t718,0.0,0.0,0.0,-167.55369651339473
t719,0.0,0.0,0.0,-167.55369651339473
t720,0.0,0.0,0.0,-167.55369651339473
t721,0.0,0.0,0.0,-167.55369651339473
t722,0.0,0.0,0.0,-167.55369651339473
t723,0.0,0.0,0.0,-167.55369651339473
t724,0.0,0.0,0.0,-167.55369651339473
t725,0.0,0.0,0.0,-167.55369651339473
t726,0.0,0.0,0.0,-167.55369651339473
t727,0.0,0.0,0.0,-167.55369651339473
t728,0.0,0.0,0.0,-167.55369651339473
t729,0.0,0.0,0.0,-167.55369651339473
t730,0.0,0.0,0.0,-167.55369651339473
t731,0.0,0.0,0.0,-167.55369651339473
t732,0.0,0.0,0.0,-167.55369651339473
t733,0.0,0.0,0.0,-167.55369651339473
t734,0.0,0.0,0.0,-167.55369651339473
t735,0.0,0.0,0.0,-167.55369651339473
t736,0.0,0.0,0.0,-167.55369651339473
t737,0.0,0.0,0.0,-167.55369651339473
t738,0.0,0.0,0.0,-167.55369651339473
t739,0.0,0.0,0.0,-167.55369651339473
t740,0.0,0.0,0.0,-167.55369651339473
t741,0.0,0.0,0.0,18.60993546107557
t742,0.0,0.0,0.0,21.661076868000432
t743,0.0,0.0,0.0,21.661076868000432
t744,0.0,0.0,0.0,21.661076868000432
t745,0.0,0.0,0.0,21.661076868000432
t746,0.0,0.0,0.0,21.661076868000432
t747,0.0,0.0,0.0,21.661076868000432
t748,0.0,0.0,0.0,21.661076868000432
t749,0.0,0.0,0.0,21.661076868000432
t750,0.0,0.0,0.0,21.661076868000432
t751,0.0,0.0,0.0,21.661076868000432
t752,0.0,0.0,0.0,21.661076868000432
t753,0.0,0.0,0.0,21.661076868000432
t754,0.0,0.0,0.0,21.661076868000432
t755,0.0,0.0,0.0,21.661076868000432
t756,0.0,0.0,0.0,21.661076868000432
t757,0.0,0.0,0.0,21.661076868000432
t758,0.0,0.0,0.0,21.661076868000432
t759,0.0,0.0,0.0,21.661076868000432
t760,0.0,0.0,0.0,1.7968750000000047
t761,0.0,0.0,0.0,-171.34209130940587
t762,0.0,0.0,0.0,-171.34209130940587
t763,0.0,0.0,0.0,-171.34209130940587
t764,0.0,0.0,0.0,-171.34209130940587
t765,0.0,0.0,0.0,-171.34209130940587
t766,0.0,0.0,0.0,-171.34209130940587
t767,0.0,0.0,0.0,-171.34209130940587
t768,0.0,0.0,0.0,-171.34209130940587
t769,0.0,0.0,0.0,-171.34209130940587
t770,0.0,0.0,0.0,-171.34209130940587
t771,0.0,0.0,0.0,-171.34209130940587
t772,0.0,0.0,0.0,-171.34209130940587
t773,0.0,0.0,0.0,16.027449374254363
t774,0.0,0.0,0.0,18.60993546107557
t775,0.0,0.0,0.0,18.60993546107557
t776,0.0,0.0,0.0,18.60993546107557
t777,0.0,0.0,0.0,21.661076868000432
t778,0.0,0.0,0.0,21.661076868000432
t779,0.0,0.0,0.0,21.661076868000432
t780,0.0,0.0,0.0,21.661076868000432
t781,0.0,0.0,0.0,21.661076868000432
t782,0.0,0.0,0.0,21.661076868000432
t783,0.0,0.0,0.0,21.661076868000432
t784,0.0,0.0,0.0,21.661076868000432
t785,0.0,0.0,0.0,21.661076868000432
t786,0.0,0.0,0.0,21.661076868000432
t787,0.0,0.0,0.0,21.661076868000432
t788,0.0,0.0,0.0,21.661076868000432
t789,0.0,0.0,0.0,21.661076868000432
t790,0.0,0.0,0.0,21.661076868000432
t791,0.0,0.0,0.0,21.661076868000432
t792,0.0,0.0,0.0,21.661076868000432
t793,0.0,0.0,0.0,21.661076868000432
t794,0.0,0.0,0.0,21.661076868000432
t795,0.0,0.0,0.0,21.661076868000432
t796,0.0,0.0,0.0,21.661076868000432
t797,0.0,0.0,0.0,21.661076868000432
t798,0.0,0.0,0.0,21.661076868000432
t799,0.0,0.0,0.0,21.661076868000432
t800,0.0,0.0,0.0,21.661076868000432
t801,0.0,0.0,0.0,21.661076868000432
t802,0.0,0.0,0.0,21.661076868000432
t803,0.0,0.0,0.0,21.661076868000432
t804,0.0,0.0,0.0,21.661076868000432
t805,0.0,0.0,0.0,21.661076868000432
t806,0.0,0.0,0.0,21.661076868000432
t807,0.0,0.0,0.0,21.661076868000432
t808,0.0,0.0,0.0,21.661076868000432
t809,0.0,0.0,0.0,21.661076868000432
t810,0.0,0.0,0.0,21.661076868000432
t811,0.0,0.0,0.0,21.661076868000432
t812,0.0,0.0,0.0,21.661076868000432
t813,0.0,0.0,0.0,-156.68193252309337
t814,0.0,0.0,0.0,-172.9895785085453
t815,0.0,0.0,0.0,-172.9895785085453
t816,0.0,0.0,0.0,-172.9895785085453
t817,0.0,0.0,0.0,-172.9895785085453
t818,0.0,0.0,0.0,-172.9895785085453
t819,0.0,0.0,0.0,-172.9895785085453
t820,0.0,0.0,0.0,-172.9895785085453
t821,0.0,0.0,0.0,-172.9895785085453
t822,0.0,0.0,0.0,-172.9895785085453
t823,0.0,0.0,0.0,-156.68193252309342
t824,0.0,0.0,0.0,-156.68193252309342
t825,0.0,0.0,0.0,18.694282081526175
t826,0.0,0.0,0.0,21.760730247549827
t827,0.0,0.0,0.0,21.760730247549827
t828,0.0,0.0,0.0,21.760730247549827
t829,0.0,0.0,0.0,21.760730247549827
t830,0.0,0.0,0.0,21.760730247549827
t831,0.0,0.0,0.0,21.760730247549827
t832,0.0,0.0,0.0,21.760730247549827
t833,0.0,0.0,0.0,21.661076868000432
t834,0.0,0.0,0.0,21.66107686800043
t835,0.0,0.0,0.0,21.66107686800043
t836,0.0,0.0,0.0,21.66107686800043
t837,0.0,0.0,0.0,21.66107686800043
t838,0.0,0.0,0.0,21.661076868000432
t839,0.0,0.0,0.0,21.661076868000432
t840,0.0,0.0,0.0,21.661076868000432
t841,0.0,0.0,0.0,21.66107686800043
t842,0.0,0.0,0.0,21.66107686800043
t843,0.0,0.0,0.0,21.66107686800043
t844,0.0,0.0,0.0,21.66107686800043
t845,0.0,0.0,0.0,21.66107686800043
t846,0.0,0.0,0.0,21.66107686800043
t847,0.0,0.0,0.0,21.66107686800043
t848,0.0,0.0,0.0,21.66107686800043
t849,0.0,0.0,0.0,21.66107686800043
t850,0.0,0.0,0.0,21.66107686800043
t851,0.0,0.0,0.0,21.66107686800043
t852,0.0,0.0,0.0,21.66107686800043
t853,0.0,0.0,0.0,21.66107686800043
t854,0.0,0.0,0.0,21.66107686800043
t855,0.0,0.0,0.0,21.66107686800043
t856,0.0,0.0,0.0,21.66107686800043
t857,0.0,0.0,0.0,-167.68930308039447
t858,0.0,0.0,0.0,-167.68930308039447
t859,0.0,0.0,0.0,-167.68930308039447
t860,0.0,0.0,0.0,-167.68930308039447
t861,0.0,0.0,0.0,-167.68930308039447
t862,0.0,0.0,0.0,-167.68930308039447
t863,0.0,0.0,0.0,-167.68930308039447
t864,0.0,0.0,0.0,-167.68930308039447
t865,0.0,0.0,0.0,-167.68930308039447
t866,0.0,0.0,0.0,-167.68930308039447
t867,0.0,0.0,0.0,-167.68930308039447
t868,0.0,0.0,0.0,-167.68930308039447
t869,0.0,0.0,0.0,-167.68930308039447
t870,0.0,0.0,0.0,-167.68930308039447
t871,0.0,0.0,0.0,-167.68930308039447
t872,0.0,0.0,0.0,-167.68930308039447
t873,0.0,0.0,0.0,-167.68930308039447
t874,0.0,0.0,0.0,-167.68930308039447
t875,0.0,0.0,0.0,-167.68930308039447
t876,0.0,0.0,0.0,-167.68930308039447
t877,0.0,0.0,0.0,-167.68930308039447
t878,0.0,0.0,0.0,-167.68930308039447
t879,0.0,0.0,0.0,-167.68930308039447
t880,0.0,0.0,0.0,-167.68930308039447
t881,0.0,0.0,0.0,-167.68930308039447
t882,0.0,0.0,0.0,-168.4980987761859
t883,0.0,0.0,0.0,-168.4980987761859
t884,0.0,0.0,0.0,-168.4980987761859
t885,0.0,0.0,0.0,-168.4980987761859
t886,0.0,0.0,0.0,-168.4980987761859
t887,0.0,0.0,0.0,-168.4980987761859
t888,0.0,0.0,0.0,-168.4980987761859
t889,0.0,0.0,0.0,-168.4980987761859
t890,0.0,0.0,0.0,-168.4980987761859
t891,0.0,0.0,0.0,-168.4980987761859
t892,0.0,0.0,0.0,-168.4980987761859
t893,0.0,0.0,0.0,-168.4980987761859
t894,0.0,0.0,0.0,-168.4980987761859
t895,0.0,0.0,0.0,-168.4980987761859
t896,0.0,0.0,0.0,-168.4980987761859
t897,0.0,0.0,0.0,-168.4980987761859
t898,0.0,0.0,0.0,-168.4980987761859
t899,0.0,0.0,0.0,-168.4980987761859
t900,0.0,0.0,0.0,-168.4980987761859
t901,0.0,0.0,0.0,-168.4980987761859
t902,0.0,0.0,0.0,-168.4980987761859
t903,0.0,0.0,0.0,-168.4980987761859
t904,0.0,0.0,0.0,-168.4980987761859
t905,0.0,0.0,0.0,-168.4980987761859
t906,0.0,0.0,0.0,-168.4980987761859
t907,0.0,0.0,0.0,-168.4980987761859
t908,0.0,0.0,0.0,-168.4980987761859
t909,0.0,0.0,0.0,-168.4980987761859
t910,0.0,0.0,0.0,-168.4980987761859
t911,0.0,0.0,0.0,-135.51021878520046
t912,0.0,0.0,0.0,-135.51021878520046
t913,0.0,0.0,0.0,-135.51021878520046
t914,0.0,0.0,0.0,-135.51021878520046
t915,0.0,0.0,0.0,-135.51021878520046
t916,0.0,0.0,0.0,-135.51021878520046
t917,0.0,0.0,0.0,-135.51021878520046
t918,0.0,0.0,0.0,-135.51021878520046
t919,0.0,0.0,0.0,-168.2719358021259
t920,0.0,0.0,0.0,-168.2719358021259
t921,0.0,0.0,0.0,-168.2719358021259
t922,0.0,0.0,0.0,-168.2719358021259
t923,0.0,0.0,0.0,-168.2719358021259
t924,0.0,0.0,0.0,-168.2719358021259
t925,0.0,0.0,0.0,-168.2719358021259
t926,0.0,0.0,0.0,-168.2719358021259
t927,0.0,0.0,0.0,-179.2111098370293
t928,0.0,0.0,0.0,-179.2111098370293
t929,0.0,0.0,0.0,-179.2111098370293
t930,0.0,0.0,0.0,-179.2111098370293
t931,0.0,0.0,0.0,-179.2111098370293
t932,0.0,0.0,0.0,-179.2111098370293
t933,0.0,0.0,0.0,-179.2111098370293
t934,0.0,0.0,0.0,-179.2111098370293
t935,0.0,0.0,0.0,-179.2111098370293
t936,0.0,0.0,0.0,-169.6849726720425
t937,0.0,0.0,0.0,-169.6849726720425
t938,0.0,0.0,0.0,-169.6849726720425
t939,0.0,0.0,0.0,-169.6849726720425
t940,0.0,0.0,0.0,-169.6849726720425
t941,0.0,0.0,0.0,-169.6849726720425
t942,0.0,0.0,0.0,-169.6849726720425
t943,0.0,0.0,0.0,-169.6849726720425
t944,0.0,0.0,0.0,-169.6849726720425
t945,0.0,0.0,0.0,-169.6849726720425
t946,0.0,0.0,0.0,-169.6849726720425
t947,0.0,0.0,0.0,-169.6849726720425
t948,0.0,0.0,0.0,-169.6849726720425
t949,0.0,0.0,0.0,-169.6849726720425
t950,0.0,0.0,0.0,-169.6849726720425
t951,0.0,0.0,0.0,-169.6849726720425
t952,0.0,0.0,0.0,-169.6849726720425
t953,0.0,0.0,0.0,-169.6849726720425
t954,0.0,0.0,0.0,-169.6849726720425
t955,0.0,0.0,0.0,-169.6849726720425
t956,0.0,0.0,0.0,-169.6849726720425
t957,0.0,0.0,0.0,-169.6849726720425
t958,0.0,0.0,0.0,-169.6849726720425
t959,0.0,0.0,0.0,-169.6849726720425
t960,0.0,0.0,0.0,-169.6849726720425
t961,0.0,0.0,0.0,-169.6849726720425
t962,0.0,0.0,0.0,-169.6849726720425
t963,0.0,0.0,0.0,1.7968750000000018
t964,0.0,0.0,0.0,1.7968750000000018
t965,0.0,0.0,0.0,1.7968750000000018
t966,0.0,0.0,0.0,1.7968750000000018
t967,0.0,0.0,0.0,1.7968750000000018
t968,0.0,0.0,0.0,1.7968750000000018
t969,0.0,0.0,0.0,1.7968750000000018
t970,0.0,0.0,0.0,1.7968750000000018
t971,0.0,0.0,0.0,1.7968750000000018
t972,0.0,0.0,0.0,-166.84600677447688
t973,0.0,0.0,0.0,-166.84600677447688
t974,0.0,0.0,0.0,-166.84600677447688
t975,0.0,0.0,0.0,-166.84600677447688
t976,0.0,0.0,0.0,-166.84600677447688
t977,0.0,0.0,0.0,-166.84600677447688
t978,0.0,0.0,0.0,-174.54180027986803
t979,0.0,0.0,0.0,-174.54180027986803
t980,0.0,0.0,0.0,-174.54180027986803
t981,0.0,0.0,0.0,-174.54180027986803
t982,0.0,0.0,0.0,-174.54180027986803
t983,0.0,0.0,0.0,-174.54180027986803
t984,0.0,0.0,0.0,-174.54180027986803
t985,0.0,0.0,0.0,-174.54180027986803
t986,0.0,0.0,0.0,-174.54180027986803
t987,0.0,0.0,0.0,-174.54180027986803
t988,0.0,0.0,0.0,-174.54180027986803
t989,0.0,0.0,0.0,-174.54180027986803
t990,0.0,0.0,0.0,-174.54180027986803
t991,0.0,0.0,0.0,-174.54180027986803
t992,0.0,0.0,0.0,-174.54180027986803
t993,0.0,0.0,0.0,-174.54180027986803
t994,0.0,0.0,0.0,-174.54180027986803
t995,0.0,0.0,0.0,-174.54180027986803
t996,0.0,0.0,0.0,-174.54180027986803
t997,0.0,0.0,0.0,-174.54180027986803
t998,0.0,0.0,0.0,-174.54180027986803
t999,0.0,0.0,0.0,-174.54180027986803
t1000,0.0,0.0,0.0,-174.54180027986803
t1001,0.0,0.0,0.0,-174.54180027986803
t1002,0.0,0.0,0.0,-174.54180027986803
t1003,0.0,0.0,0.0,-174.54180027986803
t1004,0.0,0.0,0.0,-174.54180027986803
t1005,0.0,0.0,0.0,-174.54180027986803
t1006,0.0,0.0,0.0,-174.54180027986803
t1007,0.0,0.0,0.0,-174.54180027986803
t1008,0.0,0.0,0.0,-174.54180027986803
t1009,0.0,0.0,0.0,-157.43384852309342
t1010,0.0,0.0,0.0,-157.43384852309342
t1011,0.0,0.0,0.0,-157.43384852309342
t1012,0.0,0.0,0.0,-157.43384852309342
t1013,0.0,0.0,0.0,-157.43384852309342
t1014,0.0,0.0,0.0,-157.43384852309342
t1015,0.0,0.0,0.0,-157.43384852309342
t1016,0.0,0.0,0.0,-157.43384852309342
t1017,0.0,0.0,0.0,-157.43384852309342
t1018,0.0,0.0,0.0,-157.43384852309342
t1019,0.0,0.0,0.0,-157.43384852309342
t1020,0.0,0.0,0.0,-157.43384852309342
t1021,0.0,0.0,0.0,-157.43384852309342
t1022,0.0,0.0,0.0,-157.43384852309342
t1023,0.0,0.0,0.0,-157.43384852309342
t1024,0.0,0.0,0.0,-157.43384852309342
t1025,0.0,0.0,0.0,-165.04381663877552
t1026,0.0,0.0,0.0,-165.04381663877552
t1027,0.0,0.0,0.0,-165.04381663877552
t1028,0.0,0.0,0.0,-165.04381663877552
t1029,0.0,0.0,0.0,-165.04381663877552
t1030,0.0,0.0,0.0,-165.04381663877552
t1031,0.0,0.0,0.0,-165.04381663877552
t1032,0.0,0.0,0.0,-165.04381663877552
t1033,0.0,0.0,0.0,-165.04381663877552
t1034,0.0,0.0,0.0,21.66107686800043
t1035,0.0,0.0,0.0,21.66107686800043
t1036,0.0,0.0,0.0,21.66107686800043
t1037,0.0,0.0,0.0,21.66107686800043
t1038,0.0,0.0,0.0,21.66107686800043
t1039,0.0,0.0,0.0,21.66107686800043
t1040,0.0,0.0,0.0,21.66107686800043
t1041,0.0,0.0,0.0,21.66107686800043
t1042,0.0,0.0,0.0,21.66107686800043
t1043,0.0,0.0,0.0,21.66107686800043
t1044,0.0,0.0,0.0,21.66107686800043
t1045,0.0,0.0,0.0,21.66107686800043
t1046,0.0,0.0,0.0,21.66107686800043
t1047,0.0,0.0,0.0,21.66107686800043
t1048,0.0,0.0,0.0,21.66107686800043
t1049,0.0,0.0,0.0,21.66107686800043
t1050,0.0,0.0,0.0,21.66107686800043
t1051,0.0,0.0,0.0,21.66107686800043
t1052,0.0,0.0,0.0,21.66107686800043
t1053,0.0,0.0,0.0,21.66107686800043
t1054,0.0,0.0,0.0,21.66107686800043
t1055,0.0,0.0,0.0,21.661076868000436
t1056,0.0,0.0,0.0,21.66107686800043
t1057,0.0,0.0,0.0,21.66107686800043
t1058,0.0,0.0,0.0,21.66107686800043
t1059,0.0,0.0,0.0,21.66107686800043
t1060,0.0,0.0,0.0,21.66107686800043
t1061,0.0,0.0,0.0,21.66107686800043
t1062,0.0,0.0,0.0,21.66107686800043
t1063,0.0,0.0,0.0,-164.60517845862236
t1064,0.0,0.0,0.0,-164.60517845862236
t1065,0.0,0.0,0.0,-164.60517845862236
t1066,0.0,0.0,0.0,-164.60517845862236
t1067,0.0,0.0,0.0,-164.60517845862236
t1068,0.0,0.0,0.0,-164.60517845862236
t1069,0.0,0.0,0.0,-164.60517845862236
t1070,0.0,0.0,0.0,-164.60517845862236
t1071,0.0,0.0,0.0,-164.60517845862236
t1072,0.0,0.0,0.0,-164.60517845862236
t1073,0.0,0.0,0.0,-164.60517845862236
t1074,0.0,0.0,0.0,-164.60517845862236
t1075,0.0,0.0,0.0,-164.60517845862236
t1076,0.0,0.0,0.0,-164.60517845862236
t1077,0.0,0.0,0.0,-164.60517845862236
t1078,0.0,0.0,0.0,-164.60517845862236
t1079,0.0,0.0,0.0,-164.60517845862236
t1080,0.0,0.0,0.0,-164.60517845862236
t1081,0.0,0.0,0.0,-164.60517845862236
t1082,0.0,0.0,0.0,-164.60517845862236
t1083,0.0,0.0,0.0,-164.60517845862236
t1084,0.0,0.0,0.0,-164.60517845862236
t1085,0.0,0.0,0.0,-164.60517845862236
t1086,0.0,0.0,0.0,-164.60517845862236
t1087,0.0,0.0,0.0,-164.60517845862236
t1088,0.0,0.0,0.0,-164.60517845862236
t1089,0.0,0.0,0.0,-164.60517845862236
t1090,0.0,0.0,0.0,-164.60517845862236
t1091,0.0,0.0,0.0,-164.60517845862236
t1092,0.0,0.0,0.0,-164.60517845862236
t1093,0.0,0.0,0.0,-164.60517845862236
t1094,0.0,0.0,0.0,-164.60517845862236
t1095,0.0,0.0,0.0,-164.60517845862236
t1096,0.0,0.0,0.0,-164.60517845862236
t1097,0.0,0.0,0.0,-164.60517845862236
t1098,0.0,0.0,0.0,-164.60517845862236
t1099,0.0,0.0,0.0,-164.60517845862236
t1100,0.0,0.0,0.0,-164.60517845862236
t1101,0.0,0.0,0.0,-164.60517845862236
t1102,0.0,0.0,0.0,-164.60517845862236
t1103,0.0,0.0,0.0,-164.60517845862236
t1104,0.0,0.0,0.0,-164.50670524452758
t1105,0.0,0.0,0.0,-164.50670524452758
t1106,0.0,0.0,0.0,-164.50670524452758
t1107,0.0,0.0,0.0,-164.50670524452758
t1108,0.0,0.0,0.0,-164.50670524452758
t1109,0.0,0.0,0.0,-164.50670524452758
t1110,0.0,0.0,0.0,-164.50670524452758
t1111,0.0,0.0,0.0,-164.50670524452758
t1112,0.0,0.0,0.0,-164.50670524452758
t1113,0.0,0.0,0.0,-164.50670524452758
t1114,0.0,0.0,0.0,-164.50670524452758
t1115,0.0,0.0,0.0,-164.50670524452758
t1116,0.0,0.0,0.0,-164.50670524452758
t1117,0.0,0.0,0.0,-164.50670524452758
t1118,0.0,0.0,0.0,-164.50670524452758
t1119,0.0,0.0,0.0,-164.50670524452758
t1120,0.0,0.0,0.0,-164.50670524452758
t1121,0.0,0.0,0.0,-164.50670524452758
t1122,0.0,0.0,0.0,-164.50670524452758
t1123,0.0,0.0,0.0,-164.50670524452758
t1124,0.0,0.0,0.0,-164.50670524452758
t1125,0.0,0.0,0.0,-164.50670524452758
t1126,0.0,0.0,0.0,-164.50670524452758
t1127,0.0,0.0,0.0,-164.50670524452758
t1128,0.0,0.0,0.0,-164.50670524452758
t1129,0.0,0.0,0.0,-164.50670524452758
t1130,0.0,0.0,0.0,-164.50670524452758
t1131,0.0,0.0,0.0,-164.50670524452758
t1132,0.0,0.0,0.0,-164.50670524452758
t1133,0.0,0.0,0.0,-164.50670524452758
t1134,0.0,0.0,0.0,-164.50670524452758
t1135,0.0,0.0,0.0,-164.50670524452758
t1136,0.0,0.0,0.0,-164.50670524452758
t1137,0.0,0.0,0.0,-164.50670524452758
t1138,0.0,0.0,0.0,21.66107686800043
t1139,0.0,0.0,0.0,21.66107686800043
t1140,0.0,0.0,0.0,21.66107686800043
t1141,0.0,0.0,0.0,21.66107686800043
t1142,0.0,0.0,0.0,21.66107686800043
t1143,0.0,0.0,0.0,21.66107686800043
t1144,0.0,0.0,0.0,21.66107686800043
t1145,0.0,0.0,0.0,21.66107686800043
t1146,0.0,0.0,0.0,21.66107686800043
t1147,0.0,0.0,0.0,21.66107686800043
t1148,0.0,0.0,0.0,21.66107686800043
t1149,0.0,0.0,0.0,21.66107686800043
t1150,0.0,0.0,0.0,21.66107686800043
t1151,0.0,0.0,0.0,21.66107686800043
t1152,0.0,0.0,0.0,21.66107686800043
t1153,0.0,0.0,0.0,21.66107686800043
t1154,0.0,0.0,0.0,21.66107686800043
t1155,0.0,0.0,0.0,-185.59410022214846
t1156,0.0,0.0,0.0,-185.59410022214846
t1157,0.0,0.0,0.0,-185.59410022214846
t1158,0.0,0.0,0.0,-185.59410022214846
t1159,0.0,0.0,0.0,-185.59410022214846
t1160,0.0,0.0,0.0,-185.59410022214846
t1161,0.0,0.0,0.0,-185.59410022214846
t1162,0.0,0.0,0.0,18.60993546107556
t1163,0.0,0.0,0.0,21.66107686800043
t1164,0.0,0.0,0.0,21.66107686800043
t1165,0.0,0.0,0.0,21.66107686800043
t1166,0.0,0.0,0.0,21.66107686800043
t1167,0.0,0.0,0.0,21.66107686800043
t1168,0.0,0.0,0.0,21.66107686800043
t1169,0.0,0.0,0.0,21.66107686800043
t1170,0.0,0.0,0.0,21.66107686800043
t1171,0.0,0.0,0.0,21.66107686800043
t1172,0.0,0.0,0.0,21.66107686800043
t1173,0.0,0.0,0.0,21.66107686800043
t1174,0.0,0.0,0.0,21.66107686800043
t1175,0.0,0.0,0.0,21.661076868000432
t1176,0.0,0.0,0.0,21.661076868000432
t1177,0.0,0.0,0.0,21.66107686800043
t1178,0.0,0.0,0.0,21.66107686800043
t1179,0.0,0.0,0.0,21.66107686800043
t1180,0.0,0.0,0.0,21.66107686800043
t1181,0.0,0.0,0.0,21.66107686800043
t1182,0.0,0.0,0.0,21.66107686800043
t1183,0.0,0.0,0.0,21.66107686800043
t1184,0.0,0.0,0.0,21.66107686800043
