Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t411,8967.67634358193,0.0,102.32365641807064,0.0,9070.0
t412,7760.41541278768,0.0,1218.5845872123195,0.0,8979.0
t413,7603.9072019505575,0.0,1575.0927980494432,0.0,9179.0
t414,8567.12550519399,0.0,1473.8744948060103,0.0,10041.0
t415,10554.464467140731,0.4,1270.1355328592672,0.0,11824.999999999998
t416,11725.544866352311,87.3,1080.155133647687,0.0,12892.999999999998
t417,12212.376541668153,189.79999999999998,918.8234583318466,0.0,13320.999999999998
t418,12687.22435665843,277.5,687.27564334157,0.0,13652.0
t419,13173.590721354452,341.2,474.2092786455475,0.0,13989.0
t420,13499.115988675194,348.95,323.9340113248066,0.0,14172.000000000002
t421,13179.173915824278,349.95,690.8760841757236,0.0,14220.000000000002
t422,13062.492275541685,347.65000000000003,971.8577244583153,0.0,14382.0
t423,12888.318520927305,327.79999999999995,1161.8814790726958,0.0,14378.0
t424,12739.712553311347,261.05,1355.2374466886556,0.0,14356.000000000002
t425,12902.488763035682,174.2,1255.311236964317,0.0,14332.0
t426,12333.713079260018,63.70000000000001,1876.5869207399796,0.0,14273.999999999998
t427,12641.783382940974,0.0,1483.216617059026,0.0,14125.0
t428,12806.79751276881,0.0,1929.2024872311915,0.0,14736.000000000002
t429,12653.518659292458,0.0,1877.4813407075417,0.0,14531.0
t430,11593.837117965273,0.0,1947.162882034727,0.0,13541.0
t431,10330.258255309134,0.0,1774.741744690866,0.0,12105.0
t432,8858.445239344937,0.0,1975.5547606550615,0.0,10833.999999999998
t433,8051.105837380696,0.0,1961.8941626193043,0.0,10013.0
t434,7590.125663400924,0.0,1912.874336599076,0.0,9503.0
t435,7617.970361232427,0.0,1569.0296387675717,0.0,9187.0
t436,7834.839140135052,0.0,1251.1608598649486,0.0,9086.0
t437,7436.775099776638,0.0,1842.2249002233623,0.0,9279.0
t438,8627.929478454633,0.0,1462.070521545367,0.0,10090.0
t439,10887.323986217843,0.0,888.6760137821564,0.0,11776.0
t440,12189.3907135507,64.35000000000001,599.2592864493023,0.0,12853.000000000002
t441,12492.642274570144,148.45,632.9077254298537,0.0,13273.999999999998
t442,12081.726905635978,218.29999999999998,1250.9730943640216,0.0,13551.0
t443,11920.861611207147,278.7,1591.4383887928518,0.0,13791.0
t444,11990.805699432727,323.55,1542.6443005672722,0.0,13856.999999999998
t445,12042.976013291118,349.4,1355.6239867088825,0.0,13748.0
t446,12174.534216196855,352.85,1253.6157838031454,0.0,13781.0
t447,11803.639899464046,334.05,1517.3101005359554,0.0,13655.0
t448,11637.948177760947,260.2,1592.8518222390535,0.0,13491.000000000002
t449,11349.293671899779,167.85,1883.8563281002198,0.0,13401.0
t450,11263.07523327571,60.85,1930.074766724291,0.0,13254.0
t451,11555.656101034243,0.0,1437.3438989657568,0.0,12993.0
t452,12354.284677576374,0.0,1181.7153224236265,0.0,13536.0
t453,11568.583291015835,0.0,1717.4167089841635,0.0,13285.999999999998
t454,10545.122739157274,0.0,1971.8772608427257,0.0,12517.0
t455,9539.936060237133,0.0,1938.063939762869,0.0,11478.000000000002
t456,8892.21598227254,0.0,1488.7840177274588,0.0,10381.0
t457,8195.50438961477,0.0,1353.4956103852292,0.0,9549.0
t458,7702.676235867248,0.0,1327.3237641327512,0.0,9029.999999999998
t459,7440.616287576199,0.0,1294.3837124238003,0.0,8735.0
t460,7358.240279782977,0.0,1220.759720217023,0.0,8579.0
t461,6967.433300095975,0.0,1624.5666999040252,0.0,8592.0
t462,7829.006483916103,0.0,1050.9935160838977,0.0,8880.0
t463,9198.697326804415,0.0,271.3026731955858,0.0,9470.0
t464,9749.585655089813,84.05,342.36434491018787,0.0,10176.0
t465,10714.957157856968,163.75,267.29284214303186,0.0,11146.0
t466,11458.707444155993,235.0,144.29255584400786,0.0,11838.0
t467,11809.612488512686,213.2,119.18751148731356,0.0,12142.0
t468,11869.255177591105,222.95000000000002,106.7948224088934,0.0,12199.0
t469,11706.645670952286,241.7,113.6543290477135,0.0,12062.0
t470,11425.892201685427,315.15,78.95779831457422,0.0,11820.0
t471,11344.589850084414,196.1,83.31014991558628,0.0,11624.0
t472,11267.139836147764,176.4,87.46016385223737,0.0,11531.000000000002
t473,11201.657734828672,109.60000000000001,299.74226517132786,0.0,11611.0
t474,11555.716989262562,41.65,307.63301073743713,0.0,11905.0
t475,11986.079585822688,0.0,217.92041417731298,0.0,12204.000000000002
t476,12386.487277811999,0.0,303.51272218800176,0.0,12690.0
t477,12155.383306071593,0.0,302.61669392840594,0.0,12458.0
t478,11572.297868956699,0.0,247.70213104330142,0.0,11820.0
t479,10891.49453377672,0.0,70.50546622327877,0.0,10962.0
t480,9916.08244087627,0.0,159.9175591237298,0.0,10075.999999999998
t481,9171.653510233877,0.0,172.34648976612198,0.0,9343.999999999998
t482,8671.656384164151,0.0,187.34361583584771,0.0,8858.999999999998
t483,8511.613345556209,0.0,103.38665444379247,0.0,8615.000000000002
t484,8397.84501233891,0.0,97.15498766108904,0.0,8495.0
t485,8439.668201533323,0.0,77.3317984666765,0.0,8517.0
t486,8676.944860988327,0.0,33.05513901167417,0.0,8710.000000000002
t487,9161.226458505098,0.0,4.773541494901675,0.0,9166.0
t488,9751.52124076772,24.150000000000002,8.32875923228025,0.0,9784.0
t489,10652.683986012109,68.95,38.36601398789229,0.0,10760.000000000002
t490,11416.39096919495,113.94999999999999,71.65903080505112,0.0,11602.000000000002
t491,11945.704563432579,132.05,51.24543656742221,0.0,12129.0
t492,12271.914602978986,148.95,17.135397021014466,0.0,12438.000000000002
t493,12363.248014296227,173.4,6.351985703771544,0.0,12542.999999999998
t494,12232.946391172354,182.2,3.853608827644741,0.0,12419.0
t495,12094.022077162792,173.25,11.727922837207402,0.0,12279.0
t496,11958.106886396648,162.0,63.893113603351175,0.0,12184.0
t497,12163.357301404561,106.25,87.3926985954388,0.0,12357.0
t498,12615.940010584587,33.65,52.409989415412625,0.0,12702.0
t499,12941.794266504696,0.0,48.20573349530408,0.0,12990.0
t500,13491.210536208508,0.0,38.78946379149135,0.0,13529.999999999998
t501,13235.684319289345,0.0,19.315680710657148,0.0,13255.000000000002
t502,12239.783371601437,0.0,92.21662839856337,0.0,12332.0
t503,11154.14495344233,0.0,64.85504655766891,0.0,11218.999999999998
t504,9659.053944966758,0.0,527.9460550332428,0.0,10187.0
t505,7328.803804632869,0.0,2026.196195367131,0.0,9355.0
t506,6999.765341637098,0.0,2042.234658362903,0.0,9042.0
t507,6869.728471747543,0.0,2056.271528252457,0.0,8926.0
t508,6867.983960394009,0.0,2064.016039605991,0.0,8932.0
t509,7185.168274665574,0.0,2072.8317253344253,0.0,9258.0
t510,8275.357810541671,0.0,2016.6421894583282,0.0,10292.0
t511,9932.173573267846,22.25,2026.576426732155,0.0,11981.000000000002
t512,10959.3032851969,107.45,2050.2467148031023,0.0,13117.000000000004
t513,11275.631549035485,193.6,2050.768450964514,0.0,13520.0
t514,11358.1646775467,259.55,2071.2853224532996,0.0,13688.999999999998
t515,11460.47901699443,308.2,2074.32098300557,0.0,13843.0
t516,11464.084472513936,304.70000000000005,2075.215527486064,0.0,13844.0
t517,11346.134472513935,310.65,2075.215527486064,0.0,13731.999999999998
t518,11261.034472513937,292.75,2075.215527486064,0.0,13629.0
t519,11058.584472513936,274.2,2075.215527486064,0.0,13408.0
t520,10964.424345441359,216.20000000000002,2074.3756545586416,0.0,13255.000000000002
t521,11040.675889519807,147.10000000000002,2069.2241104801933,0.0,13257.0
t522,11319.488943632658,61.949999999999996,2030.5610563673429,0.0,13412.000000000002
t523,11543.71520493753,2.1,1998.1847950624685,0.0,13544.0
t524,12324.692245548473,0.0,1791.3077544515263,0.0,14116.0
t525,12529.605366126714,0.0,1610.3946338732862,0.0,14140.0
t526,11814.907564000652,0.0,1345.0924359993487,0.0,13160.0
t527,10164.681053365694,0.0,1654.3189466343078,0.0,11819.000000000002
t528,8803.850517059587,0.0,1769.149482940414,0.0,10573.000000000002
t529,8061.527807323799,0.0,1762.4721926762002,0.0,9823.999999999998
t530,7591.739519303878,0.0,1855.26048069612,0.0,9446.999999999998
t531,7478.435066774029,0.0,1796.5649332259707,0.0,9275.0
t532,7950.3977290760895,0.0,1310.6022709239094,0.0,9260.999999999998
t533,8156.520914804414,0.0,1423.479085195586,0.0,9580.0
t534,9275.848930223568,0.0,1299.1510697764302,0.0,10574.999999999998
t535,10827.06334091453,29.8,1360.136659085471,0.0,12217.0
t536,12349.577786460379,121.05000000000001,775.3722135396215,0.0,13246.0
t537,11639.1858012866,220.4,1592.4141987134017,0.0,13452.0
t538,11546.371449642076,292.1,1699.5285503579241,0.0,13538.0
t539,11414.778569543416,344.8,1867.4214304565862,0.0,13627.000000000002
t540,11533.055675282994,342.9,1718.0443247170035,0.0,13593.999999999998
t541,11585.929166398817,317.05,1610.0208336011824,0.0,13512.999999999998
t542,11484.303978721644,287.1,1707.5960212783543,0.0,13478.999999999998
t543,11458.541875380348,263.55,1574.9081246196522,0.0,13297.0
t544,11514.633515215117,225.05,1401.3164847848834,0.0,13141.0
t545,11771.807003576858,160.55,1230.6429964231413,0.0,13162.999999999998
t546,11910.631595046354,75.1,1282.268404953646,0.0,13268.0
t547,12311.259726277453,5.8999999999999995,1041.840273722547,0.0,13359.0
t548,12895.024273274266,0.0,1055.9757267257346,0.0,13951.0
t549,12190.414609715435,0.0,1813.5853902845645,0.0,14004.0
t550,11089.077532905454,0.0,1956.9224670945453,0.0,13046.0
t551,10030.2125821773,0.0,1671.7874178226994,0.0,11702.0
t552,9066.491405947569,0.0,1422.5085940524332,0.0,10489.000000000002
t553,8287.648685337977,0.0,1453.3513146620214,0.0,9740.999999999998
t554,7696.63586757415,0.0,1657.3641324258494,0.0,9354.0
t555,7545.6796694888135,0.0,1636.320330511187,0.0,9182.0
t556,7988.806633516047,0.0,1193.1933664839537,0.0,9182.000000000002
t557,8306.83523433103,0.0,1181.164765668969,0.0,9488.0
t558,9133.822742959797,0.0,1349.1772570402038,0.0,10483.000000000002
t559,11075.120822926952,33.7,1036.1791770730483,0.0,12145.000000000002
t560,12804.778845662437,121.25,330.971154337564,0.0,13257.0
t561,13218.03333260922,207.9,110.06666739077819,0.0,13535.999999999998
t562,13229.214838178008,273.15,80.63516182199277,0.0,13583.0
t563,13261.647935922629,319.29999999999995,66.05206407737131,0.0,13647.0
t564,13183.279497770633,321.1,106.62050222936902,0.0,13611.000000000002
t565,13030.511469602354,309.5,134.9885303976458,0.0,13475.0
t566,12971.80721000999,267.5,173.69278999000963,0.0,13413.0
t567,12764.03151335035,247.35,243.61848664965038,0.0,13255.0
t568,12460.459087970408,218.0,438.54091202959336,0.0,13117.000000000002
t569,11948.306033733234,155.0,1046.693966266767,0.0,13150.0
t570,11977.613427034954,70.5,1242.886572965049,0.0,13291.000000000004
t571,12225.899396239982,2.85,1197.2506037600174,0.0,13426.0
t572,13516.71635820544,0.0,509.28364179456054,0.0,14026.0
t573,13196.013588903461,0.0,828.9864110965392,0.0,14025.0
t574,12358.320139881955,0.0,734.6798601180466,0.0,13093.000000000002
t575,11030.259561265659,0.0,753.740438734341,0.0,11784.0
t576,9916.333412614777,0.0,670.6665873852229,0.0,10587.0
t577,8980.751343257945,0.0,827.2486567420552,0.0,9808.0
t578,8690.189928138327,0.0,708.8100718616716,0.0,9398.999999999998
t579,8544.662595801687,0.0,667.3374041983136,0.0,9212.0
t580,8384.799728372522,0.0,822.2002716274778,0.0,9207.0
t581,8171.115736852292,0.0,1321.8842631477085,0.0,9493.0
t582,8652.007619986292,0.0,1846.9923800137083,0.0,10499.0
t583,10780.641399363089,32.300000000000004,1323.058600636911,0.0,12135.999999999998
t584,12477.868137399071,120.0,594.1318626009296,0.0,13192.0
t585,12791.9998993875,206.2,462.8001006124999,0.0,13461.0
t586,12203.209093474992,269.34999999999997,1067.440906525007,0.0,13540.0
t587,12191.371886206418,297.09999999999997,1097.528113793581,0.0,13586.0
t588,12169.97206030851,288.45,1138.5779396914897,0.0,13597.0
t589,12114.148101431252,272.34999999999997,1157.5018985687477,0.0,13544.0
t590,12309.976952692065,270.9,949.1230473079349,0.0,13530.0
t591,11889.236983119397,267.0,1210.7630168806033,0.0,13367.0
t592,11518.00900473128,217.54999999999998,1506.4409952687206,0.0,13242.0
t593,12228.961178736858,148.7,904.3388212631423,0.0,13282.0
t594,12417.716891991504,63.45,956.8331080084971,0.0,13438.000000000002
t595,13215.6568369622,4.75,258.5931630377998,0.0,13479.0
t596,13704.05055905341,0.0,262.9494409465898,0.0,13967.0
t597,13705.965602696635,0.0,281.3991030893941,51.63529421396773,14038.999999999996
t598,12740.323323122877,0.0,444.676676877125,0.0,13185.000000000002
t599,11647.803687166537,0.0,269.19631283346314,0.0,11917.0
t600,10140.683513601607,0.0,562.316486398393,0.0,10703.0
t601,9076.908300892657,0.0,864.0916991073428,0.0,9941.0
t602,8612.409758053102,0.0,948.5902419468995,0.0,9561.000000000002
t603,8185.918135554292,0.0,1192.081864445708,0.0,9378.0
t604,8084.26772192491,0.0,1294.73227807509,0.0,9379.0
t605,8270.47675597442,0.0,1400.5232440255795,0.0,9671.0
t606,9192.402031591968,0.0,1444.5979684080332,0.0,10637.000000000002
t607,10718.588599984789,35.1,1456.311400015212,0.0,12210.000000000002
t608,12278.317621144524,130.70000000000002,822.9823788554769,0.0,13232.000000000002
t609,13123.028289065747,231.35,78.62171093425127,0.0,13432.999999999998
t610,13044.187978932636,308.3,151.5120210673636,0.0,13503.999999999998
t611,12693.777349483667,355.6,517.6226505163312,0.0,13566.999999999998
t612,12352.106675744086,358.0,768.8933242559131,0.0,13478.999999999998
t613,12481.389921042977,364.85,478.760078957022,0.0,13325.0
t614,12405.960570867463,363.70000000000005,467.3394291325384,0.0,13237.000000000002
t615,11679.521654526676,341.25,1013.2283454733249,0.0,13034.0
t616,11623.458269201474,274.6,900.9417307985273,0.0,12799.000000000002
t617,11409.635151421262,186.95000000000002,1100.414848578737,0.0,12697.0
t618,11101.810582139247,77.60000000000001,1446.589417860752,0.0,12626.0
t619,10733.805572305413,16.2,1769.994427694585,0.0,12519.999999999998
t620,11568.493081376191,0.0,1377.5069186238084,0.0,12946.0
t621,11769.884462095904,0.0,1425.1155379040958,0.0,13195.0
t622,10963.721667792785,0.0,1545.2783322072155,0.0,12509.0
t623,9862.056392566918,0.0,1622.9436074330815,0.0,11485.0
t624,8503.06278287898,0.0,1876.9372171210196,0.0,10380.0
t625,7875.421226864633,0.0,1729.5787731353673,0.0,9605.0
t626,7342.433695521288,0.0,1810.566304478712,0.0,9153.0
t627,7043.017811272455,0.0,1852.9821887275455,0.0,8896.0
t628,6858.0408302058195,0.0,1983.9591697941808,0.0,8842.0
t629,6881.443694022492,0.0,2059.556305977509,0.0,8941.000000000002
t630,7370.2741879703935,0.0,1954.725812029606,0.0,9325.0
t631,8153.94626597314,36.35,1626.7037340268596,0.0,9817.0
t632,9916.265175551584,127.85,657.8848244484163,0.0,10702.0
t633,11036.133186397803,224.85,226.01681360219612,0.0,11487.0
t634,11546.099355632523,296.25,126.65064436747566,0.0,11968.999999999998
t635,11616.591763979197,352.0,190.40823602080437,0.0,12159.000000000002
t636,11404.248426604672,361.25,343.5015733953279,0.0,12109.0
t637,11372.149133020574,350.5,208.35086697942455,0.0,11930.999999999998
t638,11140.335250168284,338.45,232.2147498317158,0.0,11711.0
t639,10544.112848463676,273.7,701.1871515363242,0.0,11519.0
t640,9727.52786412294,193.95000000000002,1529.5221358770611,0.0,11451.000000000002
t641,10275.071759098177,145.65,1076.2782409018237,0.0,11497.0
t642,10581.651258170676,67.65,991.6987418293246,0.0,11641.0
t643,10276.828582524477,8.95,1425.2214174755238,0.0,11711.000000000002
t644,10779.819980312821,0.0,1382.1800196871798,0.0,12162.0
t645,11009.381257263463,0.0,1361.6187427365371,0.0,12371.0
t646,10244.003351052701,0.0,1518.9966489472986,0.0,11763.0
t647,9504.624339904074,0.0,1349.3756600959248,0.0,10853.999999999998
t648,8942.622172845031,0.0,998.3778271549695,0.0,9941.0
t649,8132.925143989777,0.0,1080.0748560102215,0.0,9212.999999999998
t650,7422.920754973084,0.0,1332.0792450269173,0.0,8755.0
t651,6966.457195122223,0.0,1520.5428048777765,0.0,8487.0
t652,6780.732738062025,0.0,1605.0084430999289,0.0,8385.741181161955
t653,6780.932738062025,0.0,1678.3318631649208,0.0,8459.264601226947
t654,7209.696212286253,0.0,1388.3037877137472,0.0,8598.0
t655,8074.422782525882,30.349999999999998,771.227217474116,0.0,8875.999999999998
t656,8854.604300605079,114.75,569.6456993949197,0.0,9538.999999999998
t657,10046.211476451179,199.45,205.33852354882083,0.0,10451.0
t658,10366.636868289255,272.25,509.1131317107447,0.0,11148.0
t659,10693.017040757075,315.65,506.3329592429251,0.0,11515.0
t660,10648.861379903397,287.8,784.3386200966014,0.0,11720.999999999998
t661,10046.777703568952,239.8,1478.4222964310477,0.0,11765.0
t662,9678.308312929332,224.85,1774.8416870706699,0.0,11678.000000000002
t663,9767.567937559641,197.25,1641.1820624403601,0.0,11606.000000000002
t664,9779.213923141,163.70000000000002,1687.0860768589996,0.0,11630.0
t665,10376.413653280217,112.0,1329.586346719783,0.0,11818.0
t666,11054.78490711738,55.1,984.1150928826193,0.0,12094.0
t667,11325.098855531587,0.05,875.8511444684128,0.0,12201.0
t668,11360.555155363823,0.0,1283.4448446361778,0.0,12644.000000000002
t669,11933.15074065944,0.0,909.8492593405612,0.0,12843.0
t670,10810.69654092174,0.0,1299.30345907826,0.0,12110.0
t671,9527.065662868297,0.0,1560.9343371317025,0.0,11088.0
t672,8665.552386474626,0.0,1445.4476135253742,0.0,10111.0
t673,8681.183279330955,0.0,910.8167206690441,0.0,9592.0
t674,8096.291014933737,0.0,1032.7089850662621,0.0,9128.999999999998
t675,7984.093354016503,0.0,910.9066459834967,0.0,8895.0
t676,8090.188943610535,0.0,762.8110563894644,0.0,8853.0
t677,8461.266318038053,0.0,633.7336819619485,0.0,9095.000000000002
t678,8924.871012385034,18.5,906.6289876149656,0.0,9850.0
t679,9868.78373825989,44.4,1531.816261740111,0.0,11445.0
t680,12097.293408783595,105.80000000000001,604.9065912164054,0.0,12808.0
t681,12298.671379849911,154.6,952.7286201500879,0.0,13406.0
t682,12264.759146523063,198.6,1319.640853476935,0.0,13782.999999999998
t683,12481.746305712559,220.25,1390.003694287441,0.0,14092.0
t684,12727.4000957675,239.05,1224.549904232501,0.0,14191.0
t685,12328.367619567074,252.14999999999998,1581.4823804329262,0.0,14162.0
t686,12106.839793351988,231.8,1775.360206648014,0.0,14114.000000000002
t687,11926.21583187817,204.95,1832.834168121831,0.0,13964.000000000002
t688,12113.604230116789,172.45,1584.9457698832134,0.0,13871.000000000004
t689,12700.014785109826,126.6,1124.3852148901747,0.0,13951.000000000002
t690,13138.833884121526,70.3,882.8661158784746,0.0,14092.0
t691,13062.900101666839,13.100000000000001,896.9998983331624,0.0,13973.000000000002
t692,13394.419767883715,0.0,413.5802321162841,0.0,13808.0
t693,13274.767810931548,0.0,562.2321890684508,0.0,13836.999999999998
t694,12508.855233735827,0.0,635.1447662641732,0.0,13144.0
t695,10934.27393782889,0.0,871.726062171109,0.0,11805.999999999998
t696,9491.142593054827,0.0,1056.8574069451736,0.0,10548.0
t697,8734.163628412338,0.0,996.8363715876616,0.0,9731.0
t698,8617.696288903699,0.0,673.3037110963019,0.0,9291.0
t699,8440.847633026597,0.0,628.1523669734038,0.0,9069.0
t700,8035.590449511725,0.0,968.4095504882756,0.0,9004.0
t701,7824.11013179761,0.0,1400.8898682023894,0.0,9225.0
t702,9129.243326812357,23.8,781.9566731876441,0.0,9935.0
t703,10807.74699910652,65.3,662.9530008934795,0.0,11536.0
t704,12445.842572533664,122.95,298.20742746633704,0.0,12867.000000000002
t705,12899.590144468462,174.85,325.55985553153977,0.0,13400.000000000002
t706,13083.341298654788,218.25,390.40870134521253,0.0,13692.0
t707,13264.428744037414,247.35,423.2212559625857,0.0,13935.0
t708,13482.042276908287,240.55,339.4077230917126,0.0,14061.999999999998
t709,13513.965344609755,241.65,278.3846553902455,0.0,14034.0
t710,13602.679345113324,299.54999999999995,133.7706548866766,0.0,14036.0
t711,13445.317116422262,250.35000000000002,191.33288357773975,0.0,13887.000000000002
t712,13409.280944770386,210.75,179.96905522961427,0.0,13800.0
t713,13449.65618544213,152.7,237.64381455787083,0.0,13840.000000000002
t714,13569.778027079143,84.8,212.42197292085856,0.0,13867.0
t715,13588.515635928117,38.35,91.13436407188435,0.0,13718.000000000002
t716,13604.805479108956,1.25,66.94452089104433,0.0,13673.0
t717,13669.60776457196,0.0,148.39223542803978,0.0,13818.0
t718,12970.74984816923,0.0,330.25015183077187,0.0,13301.000000000002
t719,11622.121776256403,0.0,350.8782237435976,0.0,11973.0
t720,10352.881630802362,0.0,359.11836919763863,0.0,10712.0
t721,9453.846704508956,0.0,342.15329549104257,0.0,9795.999999999998
t722,9179.405266699927,0.0,131.59473330007273,0.0,9311.0
t723,8975.644044927458,0.0,102.35595507254044,0.0,9077.999999999998
t724,8905.519468053299,0.0,78.48053194670088,0.0,8984.0
t725,9106.351748501966,0.0,117.64825149803367,0.0,9224.0
t726,9838.13454335052,62.050000000000004,1.8154566494795783,0.0,9901.999999999998
t727,11434.900000000001,61.1,0.0,0.0,11496.000000000002
t728,12704.4,125.6,0.0,0.0,12830.0
t729,13182.1,193.89999999999998,0.0,0.0,13376.0
t730,13447.154341919937,243.54999999999998,3.2956580800627275,0.0,13693.999999999998
t731,13706.620015272943,276.84999999999997,17.529984727057247,0.0,14001.000000000002
t732,13831.68381060423,274.6,43.71618939576993,0.0,14150.0
t733,13845.208601454744,276.8,61.99139854525611,0.0,14184.0
t734,13915.365501657743,273.05,46.58449834225746,0.0,14235.0
t735,13849.126993257813,254.9,27.973006742188737,0.0,14132.0
t736,13815.066907287233,213.25,15.68309271276731,0.0,14044.0
t737,13749.788663622212,155.04999999999998,136.16133637778904,0.0,14041.0
t738,13760.883470676361,87.95,140.166529323639,0.0,13989.0
t739,13580.070242114793,45.3,118.62975788520666,0.0,13743.999999999998
t740,13386.369480785686,4.05,244.5805192143134,0.0,13634.999999999998
t741,13588.881890982642,0.0,311.1181090173575,0.0,13900.0
t742,12968.072553981241,0.0,450.927446018759,0.0,13419.0
t743,11630.460325479908,0.0,396.53967452009124,0.0,12026.999999999998
t744,10388.3912081518,0.0,323.60879184820107,0.0,10712.0
t745,9402.13648028761,0.0,451.8635197123887,0.0,9854.0
t746,8935.633642281855,0.0,418.36635771814446,0.0,9354.0
t747,8913.118483441043,0.0,188.8815165589571,0.0,9102.0
t748,8950.21781604284,0.0,82.78218395716091,0.0,9033.0
t749,9200.025771885312,0.0,55.974228114689176,0.0,9256.000000000002
t750,9834.840092392067,30.0,73.15990760793461,0.0,9938.000000000002
t751,11394.715198724609,60.75,58.534801275390265,0.0,11514.0
t752,12666.569079288638,125.4,0.03092071135954235,0.0,12791.999999999996
t753,13191.251006743254,197.95,0.7989932567461018,0.0,13390.0
t754,13639.750000000002,244.25,0.0,0.0,13884.000000000002
t755,14000.78615968642,291.95,11.263840313580166,0.0,14304.000000000002
t756,14237.759012667137,300.09999999999997,40.14098733286167,0.0,14577.999999999998
t757,14190.895295601687,290.7,129.404704398313,0.0,14611.000000000002
t758,14158.44454278148,284.7,263.85545721851946,0.0,14707.000000000002
t759,14188.350087419343,256.40000000000003,165.24991258065742,0.0,14610.0
t760,14265.738296608914,205.65,68.61170339108502,0.0,14539.999999999998
t761,14303.755657230864,149.45,47.79434276913525,0.0,14501.0
t762,14168.79261282681,79.2,134.00738717319012,0.0,14382.0
t763,13904.44240701242,37.650000000000006,143.90759298758155,0.0,14086.000000000002
t764,13793.799412225359,2.5500000000000003,134.65058777464125,0.0,13930.999999999998
t765,14088.58397273414,0.0,74.41602726585982,0.0,14163.0
t766,13454.080767744354,0.0,233.91923225564753,0.0,13688.000000000002
t767,12226.830086534945,0.0,107.16991346505544,0.0,12334.0
t768,10893.627068540414,0.0,86.37293145958556,0.0,10980.0
t769,9867.34377398897,0.0,169.65622601103064,0.0,10037.000000000002
t770,9409.392914260508,0.0,135.6070857394925,0.0,9545.0
t771,9105.587617720312,0.0,146.41238227968827,0.0,9252.0
t772,8812.373490204856,0.0,308.62650979514336,0.0,9121.0
t773,8886.010629647193,0.0,444.9893703528066,0.0,9331.0
t774,9474.634552919651,58.65,422.7154470803473,0.0,9955.999999999998
t775,11116.136218521386,54.550000000000004,335.31378147861426,0.0,11506.0
t776,12490.66058970081,127.15000000000002,289.1894102991886,0.0,12906.999999999998
t777,13343.268496366594,205.15,78.58150363340623,0.0,13627.0
t778,13903.692182295055,268.40000000000003,9.907817704946254,0.0,14182.000000000002
t779,14328.48941422064,316.90000000000003,40.61058577936096,0.0,14686.0
t780,14591.456945127109,332.1,74.44305487288983,0.0,14998.0
t781,14649.065746051878,309.35,161.58425394812153,0.0,15120.0
t782,14747.359736607345,301.75,261.8902633926541,0.0,15310.999999999998
t783,14528.526218387187,266.1,513.3737816128128,0.0,15308.0
t784,14148.909082062468,195.55,845.5409179375308,0.0,15189.999999999998
t785,14129.690340791665,143.65,815.6596592083355,0.0,15089.0
t786,13961.006885451601,78.60000000000001,783.3931145483992,0.0,14823.0
t787,13762.66843577915,37.650000000000006,585.6815642208511,0.0,14386.0
t788,13099.951508036043,0.0,1006.0484919639579,0.0,14106.000000000002
t789,12723.89147435163,0.0,1504.1085256483698,0.0,14228.0
t790,12123.14951032462,0.0,1703.8504896753811,0.0,13827.0
t791,11300.116260638757,0.0,1355.8837393612428,0.0,12656.0
t792,10775.535870052718,0.0,621.4641299472827,0.0,11397.0
t793,9482.622795577368,0.0,945.3772044226325,0.0,10428.0
t794,8667.79658624674,0.0,1136.203413753259,0.0,9804.0
t795,7662.185316001205,0.0,1794.814683998796,0.0,9457.000000000002
t796,7519.80163293693,0.0,1705.1983670630696,0.0,9225.0
t797,7667.443417863629,0.0,1514.556582136371,0.0,9182.0
t798,7778.625224285166,60.199999999999996,1388.1747757148344,0.0,9227.0
t799,9063.216683419427,51.45,744.3333165805732,0.0,9859.0
t800,10365.77485465274,120.7,445.52514534726197,0.0,10932.000000000004
t801,11471.118404064802,182.75,402.1315959351968,0.0,12055.999999999998
t802,11916.280096372344,221.95000000000002,643.7699036276579,0.0,12782.000000000002
t803,12638.485426046675,252.54999999999998,295.9645739533251,0.0,13186.999999999998
t804,12954.03213434862,261.25,139.71786565138095,0.0,13355.0
t805,12891.586501204463,265.2,209.21349879553657,0.0,13366.0
t806,12716.999466677136,249.45000000000002,304.55053332286644,0.0,13271.000000000004
t807,12624.374139066893,241.9,320.72586093310684,0.0,13187.0
t808,12789.557687225724,215.25,200.19231277427767,0.0,13205.000000000002
t809,12686.15233735546,158.95000000000002,500.89766264454096,0.0,13346.0
t810,12525.292830550068,81.60000000000001,840.1071694499302,0.0,13446.999999999998
t811,12966.65060560178,41.0,344.3493943982202,0.0,13352.0
t812,13121.28497414021,8.1,71.61502585979079,0.0,13201.0
t813,13205.783207518638,0.0,186.21679248136252,0.0,13392.0
t814,12958.091467609425,0.0,315.90853239057526,0.0,13274.0
t815,11988.37075141199,0.0,363.6292485880108,0.0,12352.000000000002
t816,10944.699357905307,0.0,304.30064209469316,0.0,11249.0
t817,9947.8909080156,0.0,340.1090919843992,0.0,10288.0
t818,9364.763707263768,0.0,323.2362927362328,0.0,9688.0
t819,9046.932248184372,0.0,267.06775181562756,0.0,9314.0
t820,8929.464970018253,0.0,170.53502998174835,0.0,9100.000000000002
t821,8814.082852039082,0.0,185.91714796091776,0.0,9000.0
t822,8733.225000868524,54.5,120.27499913147524,0.0,8908.0
