BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1446,12045.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12045.0
t1447,13944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1448,14911.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1449,15150.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15150.0
t1450,15217.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t1451,15164.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15164.0
t1452,15046.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15046.0
t1453,14900.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14900.0
t1454,14858.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t1455,14810.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14810.0
t1456,15038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1457,16197.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16197.0
t1458,16809.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16809.0
t1459,16546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16546.0
t1460,16123.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16123.000000000002
t1461,15589.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15589.0
t1462,14777.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14777.0
t1463,13634.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13634.0
t1464,12447.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t1465,11548.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11548.0
t1466,11024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t1467,10774.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10774.0
t1468,10690.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10690.0
t1469,10789.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t1470,11193.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11193.0
t1471,12012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12012.0
t1472,12926.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12926.0
t1473,13926.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t1474,14585.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1475,14890.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1476,14923.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14924.0
t1477,14858.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1478,14716.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t1479,14618.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0
t1480,14799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14799.0
t1481,15789.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15789.0
t1482,16218.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16218.0
t1483,15952.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15952.0
t1484,15432.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t1485,14901.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t1486,14169.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14169.0
t1487,13158.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.0
t1488,12047.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12047.0
t1489,11184.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11184.0
t1490,10643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10643.0
t1491,10321.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10321.0
t1492,10174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10174.0
t1493,10187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10187.0
t1494,10433.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10433.0
t1495,10959.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10959.0
t1496,11635.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11635.0
t1497,12549.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12549.0
t1498,13218.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13218.0
t1499,13520.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t1500,13618.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1501,13627.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t1502,13477.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t1503,13343.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1504,13536.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1505,14864.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14864.0
t1506,15679.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t1507,15500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15500.0
t1508,15062.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1509,14410.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14410.0
t1510,13363.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13363.0
t1511,12071.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12071.0
t1512,10880.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t1513,10406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10406.0
t1514,9991.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9991.0
t1515,9805.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9805.0
t1516,9784.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9784.0
t1517,10129.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10129.0
t1518,11174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11174.0
t1519,13060.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13060.0
t1520,14298.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14298.0
t1521,14579.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14579.0
t1522,14774.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14774.0
t1523,14930.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14931.0
t1524,14953.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14953.0
t1525,14910.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1526,14892.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14892.0
t1527,14767.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t1528,15001.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15001.0
t1529,16110.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16110.0
t1530,16773.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16773.0
t1531,16569.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16569.0
t1532,16071.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16071.000000000002
t1533,15354.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15354.0
t1534,14215.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14215.0
t1535,12800.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12800.0
t1536,11388.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11388.0
t1537,10376.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t1538,9837.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9837.0
t1539,9565.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9565.0
t1540,9518.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9518.0
t1541,9785.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9785.0
t1542,10858.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10858.0
t1543,12821.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t1544,13984.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13984.0
t1545,14234.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14234.0
t1546,14304.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14304.0
t1547,14300.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14300.0
t1548,14259.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14259.0
t1549,14127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14127.0
t1550,14101.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14101.0
t1551,14049.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14049.0
t1552,14296.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14296.0
t1553,15682.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15682.0
t1554,16785.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16785.0
t1555,16777.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16777.0
t1556,16457.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16457.0
t1557,15889.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15889.0
t1558,14870.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14870.0
t1559,13400.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13400.0
t1560,12032.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
t1561,11174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11174.0
t1562,10760.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10760.0
t1563,10576.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10576.0
t1564,10590.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10590.0
t1565,10966.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10966.0
t1566,12081.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12081.0
t1567,14084.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t1568,15127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t1569,15187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15187.0
t1570,15125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t1571,15053.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15053.0
t1572,14949.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t1573,14766.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t1574,14716.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t1575,14606.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14607.0
t1576,14873.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14873.0
t1577,16283.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16283.999999999998
t1578,17322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17322.0
t1579,17254.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17254.0
t1580,16939.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16939.0
t1581,16361.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16361.999999999998
t1582,15375.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15375.0
t1583,13906.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13906.0
t1584,12497.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12497.0
t1585,11550.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11550.0
t1586,11068.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11068.0
t1587,10869.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10869.0
t1588,10889.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t1589,11220.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0
t1590,12314.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12314.0
t1591,14288.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14288.0
t1592,15286.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15286.0
t1593,15338.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15338.0
t1594,15125.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15126.0
t1595,14929.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14929.0
t1596,14725.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14725.0
t1597,14506.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14506.0
t1598,14411.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t1599,14307.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14307.0
t1600,14500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14500.0
t1601,15842.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15843.0
t1602,17073.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17073.0
t1603,17090.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17090.0
t1604,16823.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16823.0
t1605,16300.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16300.0
t1606,15341.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15341.0
t1607,13901.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13901.0
t1608,12511.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12511.0
t1609,11589.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11589.0
t1610,11141.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11141.0
t1611,10941.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10941.0
t1612,10941.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10941.0
t1613,11270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11270.0
t1614,12346.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12346.0
t1615,14273.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t1616,15278.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15278.0
t1617,15320.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15320.0
t1618,15145.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15145.0
t1619,14986.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14987.0
t1620,14773.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14774.0
t1621,14481.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14481.0
t1622,14282.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14282.0
t1623,14175.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14175.0
t1624,14334.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14334.0
t1625,15635.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15635.0
t1626,16557.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16557.0
t1627,16354.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16354.0
t1628,15954.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t1629,15450.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15450.0
t1630,14717.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14717.0
t1631,13558.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t1632,12279.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12279.0
t1633,11313.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11313.0
t1634,10746.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10746.0
t1635,10501.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10501.0
t1636,10421.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10421.0
t1637,10543.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10543.0
t1638,10992.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10992.0
t1639,11843.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11843.0
t1640,12707.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12707.0
t1641,13535.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1642,13953.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13953.0
t1643,14020.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14020.0
t1644,13867.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1645,13592.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13592.0
t1646,13320.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13320.0
t1647,13216.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13216.0
t1648,13445.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13445.0
t1649,14914.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14914.0
t1650,15909.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15909.0
t1651,15786.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15786.0
t1652,15404.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15404.0
t1653,15018.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t1654,14383.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14383.0
t1655,13437.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13437.0
t1656,12305.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12305.0
t1657,11377.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11377.0
t1658,10812.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10812.0
t1659,10510.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10510.0
t1660,10376.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t1661,10414.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10414.0
t1662,10686.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10686.0
t1663,11268.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11269.0
t1664,12010.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12010.0
t1665,13081.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13081.0
t1666,13944.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1667,14409.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14409.0
t1668,14686.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14687.0
t1669,14901.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t1670,14970.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14971.0
t1671,14994.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14995.0
t1672,15325.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15325.0
t1673,16458.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16458.0
t1674,17029.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17029.0
t1675,16890.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16890.0
t1676,16425.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16425.0
t1677,15799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15799.0
t1678,14911.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1679,13612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13612.0
t1680,12298.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12298.0
t1681,11332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t1682,10773.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10773.0
t1683,10565.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10565.0
t1684,10539.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10539.0
t1685,10889.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t1686,11913.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11913.0
t1687,13775.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13775.0
t1688,15063.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1689,15454.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t1690,15606.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t1691,15761.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15761.0
t1692,15785.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15785.0
t1693,15686.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15686.0
t1694,15624.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t1695,15514.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15514.0
t1696,15722.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15723.0
t1697,16900.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16900.0
t1698,17573.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17573.0
t1699,17399.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17399.0
t1700,16961.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16961.0
t1701,16292.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16292.000000000002
t1702,15159.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15159.0
t1703,13623.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1704,12159.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12159.0
t1705,11157.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t1706,10663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10663.0
t1707,10390.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1708,10337.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10337.0
t1709,10602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1710,11598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t1711,13454.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13454.0
t1712,14644.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t1713,14837.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1714,14905.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14905.0
t1715,14994.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14994.0
t1716,14967.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14967.0
t1717,14809.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14809.0
t1718,14740.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14740.0
t1719,14628.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14628.0
t1720,14807.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t1721,15955.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t1722,16800.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16800.0
t1723,16691.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16691.0
t1724,16309.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16309.000000000002
t1725,15693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15693.0
t1726,14657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1727,13209.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t1728,11784.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t1729,10765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1730,10258.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
t1731,10047.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10047.0
